,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,-0.13356393575668335,-0.16870081424713135,-0.13512494585052082,-0.1487525999546051,-0.330951452255249,-0.17374559661880085,-0.12645718455314636,-0.4640505611896515,-0.20221830329433033,-0.13159415125846863,-0.5905282944440842,-0.2192728610946233,0.11530190706253052,-0.43693095445632935,0.06828746774658612,0.19318202137947083,-0.5928627401590347,0.07478762993082455,0.25665754079818726,-0.6878908574581146,0.04847426915034703,0.3088536262512207,-0.7607671618461609,0.021439625112861904,0.25166982412338257,-0.38851112127304077,0.09842019358143261,0.3612059950828552,-0.5473915934562683,0.13732930102810315,0.44711846113204956,-0.6456556469202042,0.12574186006054333,0.5124269723892212,-0.7213948965072632,0.10801640727981976,0.3422730565071106,-0.32368719577789307,0.09827250817284039,0.4734123945236206,-0.4551151990890503,0.11497589775785855,0.5620087385177612,-0.5354748070240021,0.10467042603954724,0.6345138549804688,-0.6002061516046524,0.08714581855997494,0.4239917993545532,-0.23600924015045166,0.07758552411064557,0.557738721370697,-0.31119078397750854,0.07696924933657101,0.635033369064331,-0.36125653982162476,0.07432988116011074,0.7119089365005493,-0.41055700182914734,0.06720159032806805
1,0.0,0.0,0.0,-0.11599022150039673,-0.16374677419662476,-0.13703546135093347,-0.13395369052886963,-0.3189636468887329,-0.17821853069926874,-0.1146191954612732,-0.45321404933929443,-0.20949590413238184,-0.1158933937549591,-0.5812532305717468,-0.22961296348239557,0.13171228766441345,-0.4300280213356018,0.058977076575502,0.20903277397155762,-0.578643724322319,0.05112766267393454,0.2639906704425812,-0.670213371515274,0.017811985478147108,0.317012757062912,-0.7459353804588318,-0.010737510606304568,0.261933833360672,-0.38120079040527344,0.09047796370123251,0.3719958961009979,-0.5336184203624725,0.12021582366560324,0.451719731092453,-0.6297867298126221,0.11325655670498236,0.5188251435756683,-0.707612156867981,0.10125395448540075,0.3525485694408417,-0.3131309449672699,0.09057302565906866,0.4778198301792145,-0.4390105605125427,0.10284519733522757,0.5602988302707672,-0.5215378403663635,0.10546880753372534,0.6299001276493073,-0.5930414199829102,0.10049005390737875,0.4340471923351288,-0.22425276041030884,0.06938398422335013,0.5642226040363312,-0.30074185132980347,0.07233656735752447,0.6427914798259735,-0.35283032059669495,0.08217365832661017,0.7216925919055939,-0.4030216336250305,0.08633236379955633
2,0.0,0.0,0.0,-0.11946791410446167,-0.16685646772384644,-0.12840971356331465,-0.14053022861480713,-0.3221166729927063,-0.16768786316811202,-0.12124904990196228,-0.45597776770591736,-0.20023696130215285,-0.12454819679260254,-0.5831067562103271,-0.22255408769547103,0.12895935773849487,-0.4299291670322418,0.07702293986380937,0.20320796966552734,-0.5782907456159592,0.07903777057231309,0.2602851986885071,-0.6689825057983398,0.05261005828083398,0.31320226192474365,-0.7411873936653137,0.028668072018035673,0.26018041372299194,-0.38190674781799316,0.10380081081689241,0.3701573610305786,-0.5350488722324371,0.14572015399039628,0.4467799663543701,-0.6321403682231903,0.1462243794828737,0.5102956295013428,-0.7102543413639069,0.13975237304271104,0.35216468572616577,-0.3157850205898285,0.09921892726720216,0.47925812005996704,-0.4434778094291687,0.12410683179200532,0.5612468123435974,-0.5266473293304443,0.1336133479505861,0.6294924020767212,-0.598875105381012,0.13173280650676134,0.4339424967765808,-0.2275242805480957,0.07302881026566865,0.562272846698761,-0.29931145906448364,0.08509043598473909,0.6360955834388733,-0.3507249355316162,0.09969098860324266,0.7081341743469238,-0.3995959460735321,0.10688295209706666
3,0.0,0.0,0.0,-0.1188359409570694,-0.16643750667572021,-0.13799225214233957,-0.14026512205600739,-0.31853556632995605,-0.18605715456715188,-0.12018825113773346,-0.45279499888420105,-0.22786675813904367,-0.12711478769779205,-0.5835525393486023,-0.2599668246816691,0.1332569271326065,-0.42878755927085876,0.0803211512852613,0.20657669007778168,-0.575573593378067,0.08616376247891822,0.26376380026340485,-0.6683708727359772,0.06251435306558051,0.3147328644990921,-0.7397944331169128,0.04061937284359374,0.2621278315782547,-0.37963512539863586,0.11159444180020728,0.37003327906131744,-0.532221794128418,0.1612937408376638,0.4449554830789566,-0.6286949217319489,0.16824741241225638,0.509719505906105,-0.7070464789867401,0.16628075715789237,0.3535337597131729,-0.31440281867980957,0.10974765148648657,0.47908665239810944,-0.44228652119636536,0.1434205728460256,0.5614523440599442,-0.525667130947113,0.15934122678527274,0.6290449053049088,-0.5979698002338409,0.16071477112063803,0.43419964611530304,-0.2272225022315979,0.08442313548812308,0.5627947002649307,-0.29981303215026855,0.10367495891341605,0.6365021616220474,-0.3523555099964142,0.12202894267329611,0.7068530470132828,-0.40123990178108215,0.1311649042058889
4,0.0,0.0,0.0,-0.12211687862873077,-0.163763165473938,-0.1319083266917005,-0.14202935993671417,-0.31678056716918945,-0.17671261662871984,-0.12386573851108551,-0.45283639430999756,-0.21535915071399359,-0.13426105678081512,-0.5819671452045441,-0.2444411658707395,0.13232623040676117,-0.428279846906662,0.07356906002132746,0.2056664079427719,-0.5753668695688248,0.07688700472681376,0.2614157944917679,-0.6672295928001404,0.05285976147024485,0.3118695169687271,-0.7385889887809753,0.03086254251866194,0.26224757730960846,-0.38152602314949036,0.10216916417448374,0.3698337823152542,-0.5344801247119904,0.14783248370258661,0.4422852545976639,-0.6302528977394104,0.15408673947422358,0.5039378553628922,-0.7083366215229034,0.15222016041843744,0.35485847294330597,-0.3166032135486603,0.09938468849031779,0.4795846492052078,-0.44576752185821533,0.12872280245392176,0.559586301445961,-0.5284685492515564,0.14475326305000635,0.625854030251503,-0.600654125213623,0.14709442918865534,0.4354916960000992,-0.22914475202560425,0.07423782413570734,0.5642047673463821,-0.3013407588005066,0.09010547464458796,0.638230636715889,-0.35220038890838623,0.10866544460623118,0.7102400809526443,-0.3995018005371094,0.1189495555099711
5,0.0,0.0,0.0,-0.12077376246452332,-0.16259747743606567,-0.13181919184194157,-0.1384093165397644,-0.3170817792415619,-0.17517316666112492,-0.12421077489852905,-0.4547428488731384,-0.21204762485490392,-0.14104926586151123,-0.5835302174091339,-0.23944284346566747,0.13496363162994385,-0.42570000886917114,0.07167469385399272,0.20603281259536743,-0.5741158723831177,0.07273041877283504,0.2603607773780823,-0.666692703962326,0.04711058411135127,0.31059759855270386,-0.739312082529068,0.024480902136701843,0.26349014043807983,-0.38000890612602234,0.10186750862135341,0.3693694472312927,-0.5329806804656982,0.14646599862112453,0.4412767291069031,-0.629262387752533,0.15257240507139613,0.5020843148231506,-0.7077777683734894,0.15104834410681178,0.35591602325439453,-0.3150302469730377,0.10099699023498943,0.47803187370300293,-0.44401276111602783,0.13081542822851588,0.5581512451171875,-0.5262154340744019,0.14868832799925258,0.6241766810417175,-0.5979370176792145,0.15303738090528896,0.4357120394706726,-0.22748321294784546,0.07775213989748408,0.5626823306083679,-0.30058717727661133,0.09565858218206813,0.6353179216384888,-0.3520062565803528,0.11659392389788081,0.7057517170906067,-0.39945459365844727,0.12900185260309627
6,0.0,0.0,0.0,-0.11999312043190002,-0.16373014450073242,-0.13372507662188582,-0.13914752006530762,-0.3195546269416809,-0.17966845602404646,-0.12831756472587585,-0.4574558734893799,-0.21931663126360945,-0.14980024099349976,-0.5866598784923553,-0.24970370501887373,0.1348508596420288,-0.42918267846107483,0.07100500195610948,0.20532572269439697,-0.5754785686731339,0.07402708410609193,0.2578887641429901,-0.6676404178142548,0.050725288981084304,0.30522215366363525,-0.738539069890976,0.029544415244345146,0.262367844581604,-0.3822842538356781,0.10065320908415742,0.36864739656448364,-0.5346529483795166,0.14669622510064073,0.4388386607170105,-0.6298437714576721,0.1550162139474196,0.4989467263221741,-0.7076879441738129,0.155257925683145,0.3546445965766907,-0.31671640276908875,0.09875868290055223,0.478058397769928,-0.4459936022758484,0.12796306639302202,0.5572174191474915,-0.5274394750595093,0.14504210680115648,0.622560977935791,-0.5991949141025543,0.1488436463414473,0.43380898237228394,-0.2295438051223755,0.07442598074067064,0.5612576603889465,-0.3020133972167969,0.08961720048773714,0.635261595249176,-0.3532758355140686,0.10809912561762758,0.7076879143714905,-0.40107056498527527,0.11889907001841493
7,0.0,0.0,0.0,-0.12257085740566254,-0.1623055338859558,-0.12570141301853255,-0.14257122576236725,-0.31891462206840515,-0.16613011108142928,-0.13222350180149078,-0.4563632309436798,-0.20028536067707137,-0.1521172970533371,-0.5831925868988037,-0.22478593931896285,0.12964923679828644,-0.4282156527042389,0.07000923855798646,0.20121900737285614,-0.5767284333705902,0.07114972128169939,0.25301264226436615,-0.6677740216255188,0.04634199245469972,0.29995302855968475,-0.7401489019393921,0.024004585580996718,0.2594846338033676,-0.38248953223228455,0.09677819861667558,0.366105780005455,-0.5349713563919067,0.13898923947112962,0.4361317604780197,-0.6299570202827454,0.14413961722152635,0.4937583655118942,-0.7065384089946747,0.14192388905780717,0.35270629823207855,-0.31751593947410583,0.0935958395768921,0.4744964689016342,-0.4471958875656128,0.12035790784852907,0.5513287037611008,-0.5297248959541321,0.1361727411915581,0.6145702451467514,-0.6015767455101013,0.13912843121784135,0.4334806650876999,-0.2296459674835205,0.06909377081888124,0.5590611547231674,-0.30138641595840454,0.08329985244768068,0.6302624195814133,-0.3527297377586365,0.10207282705800935,0.6995388716459274,-0.40087124705314636,0.1131944353749077
8,0.0,0.0,0.0,-0.1228579580783844,-0.16140419244766235,-0.12563872748137328,-0.14280077815055847,-0.3179328143596649,-0.1655055623602948,-0.1331155002117157,-0.45616573095321655,-0.19873349779368255,-0.1551637351512909,-0.5828043818473816,-0.22227618509054992,0.13014701008796692,-0.4270038604736328,0.06918524539946702,0.20141345262527466,-0.5755346119403839,0.07065797931431916,0.25260093808174133,-0.6662980616092682,0.04603556132792619,0.29948756098747253,-0.739043802022934,0.023716277991525203,0.2600965201854706,-0.38204479217529297,0.096484485630981,0.3675896227359772,-0.5345583856105804,0.1390802670168796,0.43841931223869324,-0.6299296319484711,0.1444615084576526,0.4955879747867584,-0.7062757611274719,0.14233868903397706,0.3530619442462921,-0.3168565630912781,0.09398177600382951,0.4738137423992157,-0.44647419452667236,0.12107482141732362,0.5495555102825165,-0.528420090675354,0.1365051228451648,0.6112189590930939,-0.60000079870224,0.1392500508475223,0.43346545100212097,-0.22930872440338135,0.07030158079146531,0.5589276254177094,-0.30021780729293823,0.08488621151923326,0.6297542750835419,-0.3511793613433838,0.10330839044331697,0.6981562077999115,-0.39893096685409546,0.11410348451613572
9,0.0,0.0,0.0,-0.12376309931278229,-0.16109490394592285,-0.12499035223686406,-0.14744015038013458,-0.3171149790287018,-0.1653298817511768,-0.1383792906999588,-0.4547831416130066,-0.19957605823242375,-0.15739299356937408,-0.5817237496376038,-0.22399012073242375,0.12547989189624786,-0.4265870153903961,0.0736612595680981,0.19587062299251556,-0.5735466629266739,0.07781064436471752,0.2468329519033432,-0.6636967062950134,0.05511919335162929,0.2934035509824753,-0.735460638999939,0.03391515017187885,0.2557094544172287,-0.3818388879299164,0.10016877130306057,0.3639107793569565,-0.5336161553859711,0.14571941570079616,0.4355187267065048,-0.6282439529895782,0.15358859971797756,0.49394892156124115,-0.7043039500713348,0.15295929387843898,0.3475144952535629,-0.3174312114715576,0.09647912458217434,0.4703742116689682,-0.4465523362159729,0.125840238488081,0.5474809855222702,-0.5277699828147888,0.14356040135658077,0.610117182135582,-0.5984956324100494,0.14739016369617275,0.428015872836113,-0.23003709316253662,0.0714281641010075,0.554510697722435,-0.30068546533584595,0.08685433790719799,0.6262687891721725,-0.3508211672306061,0.10625956878698162,0.6951011270284653,-0.3978599011898041,0.1175814040068417
