,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,-0.15016022324562073,-0.014188170433044434,-0.04999175915889964,-0.27510324120521545,-0.07396319508552551,-0.07287613923125491,-0.3717368543148041,-0.1198568046092987,-0.09397162372641787,-0.4595372676849365,-0.15402758121490479,-0.1102464037614368,-0.1914614737033844,-0.23931407928466797,0.02581550491578355,-0.2223609983921051,-0.32588399946689606,0.01752423991985097,-0.22895890474319458,-0.37572483718395233,-0.0101609059276484,-0.2345491349697113,-0.41968804597854614,-0.03624884659819827,-0.11169096827507019,-0.25654369592666626,0.02198607598967328,-0.1477915644645691,-0.35084018111228943,0.025532062478134776,-0.1621842384338379,-0.40969720482826233,0.0066697637883521566,-0.17768222093582153,-0.45675085484981537,-0.01404637625836358,-0.03802412748336792,-0.2512238323688507,0.006277551721552754,-0.06433600187301636,-0.3375960886478424,0.005065754368672515,-0.08152234554290771,-0.38663235306739807,0.0031535903324879655,-0.1013527512550354,-0.42686818540096283,-0.00496046260394678,0.04615253210067749,-0.23115605115890503,-0.018535419054558133,0.025452911853790283,-0.3015078008174896,-0.02119251402490363,0.005548059940338135,-0.3399127423763275,-0.014797989897658681,-0.017310261726379395,-0.37484633922576904,-0.01379104672395215
1,0.0,0.0,0.0,-0.1528216004371643,-0.01654183864593506,-0.045653723757027365,-0.2807841897010803,-0.07495811581611633,-0.06588359607314942,-0.37979556620121,-0.12394022941589355,-0.08529656810617325,-0.46665000915527344,-0.15468370914459229,-0.10165285749292252,-0.19502952694892883,-0.243673175573349,0.024718628619552874,-0.2193722426891327,-0.3286234736442566,0.015651603583933138,-0.22627970576286316,-0.3765985369682312,-0.01023497397011397,-0.23330658674240112,-0.4225122481584549,-0.03539292199468491,-0.11573520302772522,-0.2600628435611725,0.018998644669295572,-0.1447143256664276,-0.3567880094051361,0.02443375567042949,-0.15619009733200073,-0.4115171283483505,0.012109000590385222,-0.17338049411773682,-0.4582039415836334,-0.004685424844979025,-0.0407370924949646,-0.25423648953437805,0.0010227540095684162,-0.06577977538108826,-0.34222017228603363,-0.00010565023887920688,-0.08486330509185791,-0.3890933096408844,-0.0013634730077001223,-0.11121851205825806,-0.4295891374349594,-0.009735097754060007,0.04109317064285278,-0.23321682214736938,-0.02575935294782994,0.020444214344024658,-0.30413389205932617,-0.031901848147867895,0.004474818706512451,-0.34157054126262665,-0.028386846761463858,-0.015529155731201172,-0.3757340759038925,-0.029669168050645567
2,0.0,0.0,0.0,-0.1531512439250946,-0.017439842224121094,-0.044414911955357184,-0.28415629267692566,-0.07677540183067322,-0.06312630006647169,-0.3836803138256073,-0.1238211989402771,-0.08118066617822706,-0.46934694051742554,-0.1536630392074585,-0.0963330087957388,-0.1976073980331421,-0.2440049648284912,0.022181864291667353,-0.22250482439994812,-0.3292197287082672,0.011005394555866133,-0.2288970649242401,-0.3764299899339676,-0.01612667606747209,-0.23618924617767334,-0.42268140614032745,-0.04226407834863721,-0.11861246824264526,-0.2602825164794922,0.01489135289961041,-0.14709952473640442,-0.3572705537080765,0.016565726533769976,-0.1595400869846344,-0.4124929904937744,0.0004808553953239425,-0.17803475260734558,-0.45997828245162964,-0.019055529102445234,-0.043274521827697754,-0.2546733617782593,-0.004343585181743492,-0.06914147734642029,-0.3432263880968094,-0.009249356180191626,-0.0899973213672638,-0.39027997851371765,-0.015047744452715506,-0.11832088232040405,-0.4309665560722351,-0.026216120064020743,0.03800290822982788,-0.23428964614868164,-0.03189724364852964,0.016208648681640625,-0.30570298433303833,-0.041119810729981054,-0.0010483264923095703,-0.34422117471694946,-0.040734243184090246,-0.022606849670410156,-0.37912654876708984,-0.04422803276753484
3,0.0,0.0,0.0,-0.15232065320014954,-0.018104135990142822,-0.045211916338757874,-0.2833508253097534,-0.07724207639694214,-0.06491173199947298,-0.3830954432487488,-0.12416499853134155,-0.08369968227680147,-0.46905073523521423,-0.15423071384429932,-0.09963058821494997,-0.19740942120552063,-0.24478724598884583,0.018378636319084762,-0.22294071316719055,-0.3307374119758606,0.005130046032263635,-0.22984328866004944,-0.3783120661973953,-0.023096458535746933,-0.23776566982269287,-0.4247021824121475,-0.04973115913207948,-0.1183939278125763,-0.26118719577789307,0.011102417934580444,-0.14633238315582275,-0.35872015357017517,0.010531791005178093,-0.1593186855316162,-0.41453419625759125,-0.006870854195312859,-0.17833656072616577,-0.46167585253715515,-0.02712122678394735,-0.042569756507873535,-0.25567111372947693,-0.00794224675382793,-0.06802555918693542,-0.34486977756023407,-0.014402139481262566,-0.0888662338256836,-0.3924020826816559,-0.021180381547765137,-0.11727374792098999,-0.4328623265028,-0.032808379750804306,0.03813290596008301,-0.2351011037826538,-0.035216366421536804,0.016776740550994873,-0.3064838796854019,-0.04534276716049135,-0.0004817843437194824,-0.3453829139471054,-0.04553781590993822,-0.021865129470825195,-0.38021624088287354,-0.0492774672025007
4,0.0,0.0,0.0,-0.1521151065826416,-0.018629610538482666,-0.046499647066923444,-0.28270223736763,-0.0773116946220398,-0.06742986278328544,-0.38327230513095856,-0.12474566698074341,-0.08721443997416145,-0.47099819779396057,-0.1543157398700714,-0.10394674526247627,-0.1970064640045166,-0.24545657634735107,0.01822410537209862,-0.2228018045425415,-0.33132877945899963,0.0054702080255424335,-0.22964459657669067,-0.37853115797042847,-0.02264769920799381,-0.23705780506134033,-0.4248587340116501,-0.049183763430448835,-0.11787113547325134,-0.26149630546569824,0.011915374680427249,-0.1465601921081543,-0.35933783650398254,0.012554293631581004,-0.1592506766319275,-0.41478998959064484,-0.003925077949645583,-0.17739811539649963,-0.4621862471103668,-0.0236017646798814,-0.04212498664855957,-0.25568974018096924,-0.006235049904319112,-0.06837397813796997,-0.3446985334157944,-0.011302375101479356,-0.0888625979423523,-0.3920406848192215,-0.016481580079528158,-0.11631527543067932,-0.4325433075428009,-0.027141250536772077,0.03876453638076782,-0.23496314883232117,-0.03284332515391952,0.017541110515594482,-0.30612751841545105,-0.04143008948955185,0.00038105249404907227,-0.3447476923465729,-0.04003895805868751,-0.020525336265563965,-0.3794902265071869,-0.04270862029585487
5,0.0,0.0,0.0,-0.15100079774856567,-0.01829850673675537,-0.04748157498886485,-0.28257572650909424,-0.07662543654441833,-0.06883270753075976,-0.3834636062383652,-0.12388378381729126,-0.0886566908424129,-0.47100284695625305,-0.15369561314582825,-0.10567909193684955,-0.19777101278305054,-0.24386712908744812,0.013252543346084167,-0.22285810112953186,-0.3302006870508194,-0.0013086000084285843,-0.2293412983417511,-0.3781759589910507,-0.029936431846522282,-0.23607206344604492,-0.4251943826675415,-0.05675763723900218,-0.11830639839172363,-0.26077935099601746,0.0067434013495812906,-0.14684274792671204,-0.3590098172426224,0.004625473697728921,-0.15932777523994446,-0.4152599573135376,-0.013872646666072797,-0.17707893252372742,-0.4630897641181946,-0.03501314011862178,-0.042037010192871094,-0.25576427578926086,-0.011468340582155179,-0.06752645969390869,-0.3452800363302231,-0.019914396977924298,-0.08875158429145813,-0.39288897812366486,-0.02902464283158679,-0.11778536438941956,-0.4332493543624878,-0.042177651948236417,0.03887432813644409,-0.23608896136283875,-0.03779662487556834,0.017058908939361572,-0.30794212222099304,-0.04986243037035365,-0.000501096248626709,-0.34667080640792847,-0.051962901777528714,-0.022813379764556885,-0.38080500066280365,-0.05705365625669856
6,0.0,0.0,0.0,-0.15149527788162231,-0.017612755298614502,-0.047484839562741854,-0.2839362919330597,-0.07520756125450134,-0.0685210248869339,-0.3851890116930008,-0.12143251299858093,-0.08772689313110504,-0.4722646474838257,-0.1511746048927307,-0.1040277501982132,-0.2004682421684265,-0.241868257522583,0.011790998052390478,-0.2257469892501831,-0.32932524383068085,-0.002016754582939484,-0.2328222393989563,-0.3779553771018982,-0.029345579673019984,-0.2401140034198761,-0.4249626696109772,-0.05467930272635613,-0.12125968933105469,-0.2589457035064697,0.006369414045991562,-0.15083372592926025,-0.3580407053232193,0.005251941043468378,-0.1640036404132843,-0.41505566239356995,-0.011396070238617995,-0.1810125708580017,-0.46281668543815613,-0.030644484091965296,-0.04434990882873535,-0.25418519973754883,-0.010585846607057192,-0.0716727077960968,-0.3431728482246399,-0.01715979934152756,-0.09245124459266663,-0.39156264066696167,-0.024712590728370287,-0.12026092410087585,-0.4331793785095215,-0.036669479910699465,0.03693181276321411,-0.2349546253681183,-0.035669280443755724,0.014273643493652344,-0.3062886893749237,-0.04574845567759667,-0.004174590110778809,-0.3450258821249008,-0.04633069992479477,-0.02628791332244873,-0.37973736226558685,-0.05019175097760353
7,0.0,0.0,0.0,-0.1507890224456787,-0.01663428544998169,-0.049976429474043016,-0.2836896479129791,-0.07405254244804382,-0.0735646249171964,-0.3857748806476593,-0.11997053027153015,-0.09519100053279317,-0.4733935594558716,-0.14973601698875427,-0.11409770561425603,-0.20179355144500732,-0.24195033311843872,0.004944027829481001,-0.23004671931266785,-0.3306390047073364,-0.013650738206195001,-0.23925620317459106,-0.38094362616539,-0.04422739757268346,-0.2477571666240692,-0.4300898164510727,-0.07165142757861531,-0.12365454435348511,-0.25934964418411255,-0.0009890440064168615,-0.15562087297439575,-0.3593350201845169,-0.007164923046218519,-0.17125797271728516,-0.4185020476579666,-0.0273410273161403,-0.1899678111076355,-0.46897152066230774,-0.048780048769401674,-0.04689335823059082,-0.2541698217391968,-0.018307755273269777,-0.07517385482788086,-0.344845712184906,-0.029077202585028772,-0.09671705961227417,-0.3945658504962921,-0.03871604291765607,-0.12532371282577515,-0.4374958574771881,-0.05157854272096074,0.0343780517578125,-0.23371490836143494,-0.04382850466339505,0.012465238571166992,-0.30569443106651306,-0.05679257450668729,-0.0060842037200927734,-0.3455866873264313,-0.058572555464195375,-0.028780341148376465,-0.38145458698272705,-0.06290724737613118
8,0.0,0.0,0.0,-0.15118640661239624,-0.017055928707122803,-0.05184909982460795,-0.2841910123825073,-0.07354483008384705,-0.0788027784027463,-0.38605259358882904,-0.11864811182022095,-0.10403202382701693,-0.47516053915023804,-0.14874649047851562,-0.1271174466409093,-0.2014777660369873,-0.24009710550308228,-0.0035163995515858915,-0.23193210363388062,-0.33114850521087646,-0.028908780793130973,-0.24220538139343262,-0.3843090683221817,-0.06346147416013537,-0.25129881501197815,-0.43572497367858887,-0.09278706369775591,-0.12401992082595825,-0.2575302720069885,-0.01017516014951525,-0.1584201455116272,-0.35890597105026245,-0.023601130599558928,-0.17642462253570557,-0.4205193966627121,-0.047953779826343634,-0.1965961456298828,-0.4740813672542572,-0.07139559743779955,-0.04703032970428467,-0.2528015077114105,-0.027931823412359336,-0.0782843828201294,-0.3438894748687744,-0.04352576566714106,-0.10100287199020386,-0.3961196094751358,-0.0549617624081975,-0.12971502542495728,-0.4419012665748596,-0.06838849840539751,0.034597039222717285,-0.23265120387077332,-0.05389132631796656,0.01137089729309082,-0.3042013645172119,-0.06915661601203738,-0.008432269096374512,-0.34474560618400574,-0.07096923796314059,-0.03184986114501953,-0.38133326172828674,-0.07490868775028048
9,0.0,0.0,0.0,-0.15045499801635742,-0.017008423805236816,-0.053655575763286834,-0.28311264514923096,-0.07204237580299377,-0.0817584579697268,-0.38594986498355865,-0.11747178435325623,-0.10759941841274667,-0.47506198287010193,-0.14864540100097656,-0.13121111298710275,-0.20213550329208374,-0.2388887107372284,-0.006766191951783185,-0.23426920175552368,-0.3326127529144287,-0.0325750408580916,-0.24490392208099365,-0.387068510055542,-0.06700428928047586,-0.2547528147697449,-0.43928591907024384,-0.09577336515098978,-0.1255871057510376,-0.25516825914382935,-0.010458454292120223,-0.16323280334472656,-0.35591815412044525,-0.024120531778635268,-0.18162977695465088,-0.4161280244588852,-0.04708505774647165,-0.2007458209991455,-0.4684867560863495,-0.06915412450939584,-0.048530519008636475,-0.25050753355026245,-0.025008480798305754,-0.08137211203575134,-0.3419561982154846,-0.03901164958983827,-0.10373866558074951,-0.394164502620697,-0.04744552056104112,-0.1304648220539093,-0.4401867389678955,-0.05877975354701448,0.03340458869934082,-0.2311180830001831,-0.04797378535181451,0.009494483470916748,-0.30256885290145874,-0.060764495085777526,-0.009919822216033936,-0.3430377393960953,-0.06013179923206735,-0.03097289800643921,-0.3802891671657562,-0.06222508455425668
