,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.05751746892929077,-0.0029064416885375977,-0.09334626950919755,0.10449254512786865,-0.0007444620132446289,-0.16883610346019395,0.1266835331916809,0.030262529850006104,-0.23581323184669145,0.14773917198181152,0.07081001996994019,-0.3071418718308223,0.11063629388809204,-0.12443631887435913,-0.15490871824920305,0.15341371297836304,-0.19889917969703674,-0.22105191805064806,0.1700572967529297,-0.25121963024139404,-0.2689973727673305,0.17992228269577026,-0.2980418801307678,-0.30351093568503984,0.035866498947143555,-0.1398240327835083,-0.1473831103056682,0.03859516978263855,-0.22414323687553406,-0.20639816083610185,0.03740623593330383,-0.28568118810653687,-0.24868782021701463,0.03529125452041626,-0.3374766707420349,-0.27954030193984636,-0.030592143535614014,-0.1343754529953003,-0.14448607124984392,-0.048779428005218506,-0.2100180685520172,-0.19446529605090745,-0.05756938457489014,-0.26493632793426514,-0.23340553202331193,-0.06055867671966553,-0.3117023855447769,-0.2599868790119899,-0.08813449740409851,-0.11407947540283203,-0.14886090316474565,-0.1351689249277115,-0.16362830996513367,-0.1915958092421306,-0.17315773665905,-0.1971159279346466,-0.21569967426955827,-0.20019137859344482,-0.22938311100006104,-0.23246605851352342
1,0.0,0.0,0.0,0.06080383062362671,0.006987452507019043,-0.0874215744780713,0.11431032419204712,0.01529240608215332,-0.16208072829715547,0.14759063720703125,0.05011802911758423,-0.23078551221362886,0.1832139492034912,0.09363937377929688,-0.30365502167217073,0.12203428149223328,-0.11442694067955017,-0.15304256308547792,0.16676968336105347,-0.18953055143356323,-0.2188283138322049,0.18458056449890137,-0.24152550101280212,-0.26459225345126924,0.19460070133209229,-0.28766536712646484,-0.2972319059418851,0.04993817210197449,-0.1296042799949646,-0.15044263828269777,0.05577659606933594,-0.21543040871620178,-0.2079258494424039,0.05795207619667053,-0.27550774812698364,-0.24679761457912264,0.05572429299354553,-0.3258012682199478,-0.27572124529353914,-0.016437798738479614,-0.12368211150169373,-0.15170728493205843,-0.03197282552719116,-0.20310860872268677,-0.20197347629539308,-0.041043996810913086,-0.25473880767822266,-0.23662190962306795,-0.048161983489990234,-0.29897987842559814,-0.26052513051502046,-0.07534578442573547,-0.10339069366455078,-0.1598184936093503,-0.11650647222995758,-0.15610891580581665,-0.20533242154590425,-0.150492861866951,-0.18571847677230835,-0.22583007145397005,-0.17936941981315613,-0.2132425606250763,-0.2391188823031598
2,0.0,0.0,0.0,0.05840680003166199,0.008206307888031006,-0.09065892756188987,0.11084997653961182,0.019614815711975098,-0.16747236460651038,0.1432700753211975,0.055841922760009766,-0.23811677307094214,0.17648154497146606,0.09819364547729492,-0.3139477840086329,0.12049806118011475,-0.11042851209640503,-0.16047613531554816,0.16347652673721313,-0.18422752618789673,-0.22992091089690803,0.18455874919891357,-0.2344476580619812,-0.27791504770721076,0.19907909631729126,-0.28015947341918945,-0.3121767810007441,0.049243927001953125,-0.12542858719825745,-0.15749845117534278,0.05476561188697815,-0.20969563722610474,-0.2196162065883982,0.056894540786743164,-0.2670508027076721,-0.26182116776908515,0.05648636817932129,-0.3169950693845749,-0.29309518844092963,-0.01627442240715027,-0.11914777755737305,-0.1580476930757868,-0.034176409244537354,-0.19424808025360107,-0.21055762678588508,-0.04526659846305847,-0.24420854449272156,-0.24531254381145118,-0.05162772536277771,-0.28907302021980286,-0.2699639371057856,-0.07344895601272583,-0.0984143614768982,-0.16591030568088172,-0.11115622520446777,-0.14692041277885437,-0.21170291513408301,-0.14351069927215576,-0.17553114891052246,-0.23177246958221076,-0.16933968663215637,-0.2028944492340088,-0.24533266037906287
3,0.0,0.0,0.0,0.05763763189315796,0.007423877716064453,-0.08691870442135041,0.109619140625,0.017685234546661377,-0.16051512977583116,0.14040541648864746,0.054547131061553955,-0.22888325175745194,0.1732271909713745,0.09777218103408813,-0.3021650912473888,0.1180676817893982,-0.1125200092792511,-0.15065005442602342,0.159589946269989,-0.1863730251789093,-0.21750023982031053,0.18067491054534912,-0.23627138137817383,-0.26448372027380174,0.19577467441558838,-0.2817964255809784,-0.2980645003030986,0.04576563835144043,-0.12683779001235962,-0.14860521277887528,0.050381600856781006,-0.21189922094345093,-0.20762226006490891,0.051888883113861084,-0.2691872715950012,-0.24858057519895738,0.051135241985321045,-0.31821271777153015,-0.2790167631815166,-0.01937645673751831,-0.12032240629196167,-0.15027304014665788,-0.03728228807449341,-0.19551968574523926,-0.19989329597456162,-0.04848355054855347,-0.24526894092559814,-0.23331381401521867,-0.05520448088645935,-0.28952479362487793,-0.2569071652601451,-0.07598525285720825,-0.09936577081680298,-0.15922243914110368,-0.1134832501411438,-0.14925283193588257,-0.20231944343549912,-0.14558346569538116,-0.17863047122955322,-0.22093364617330735,-0.17150841653347015,-0.20686125755310059,-0.2333883347223491
4,0.0,0.0,0.0,0.05071958899497986,0.004235267639160156,-0.08421462922012779,0.09521204233169556,0.00858992338180542,-0.15529022513544533,0.11989989876747131,0.041686296463012695,-0.22151448725378486,0.15059471130371094,0.08474254608154297,-0.29245824514543983,0.10988283157348633,-0.12476897239685059,-0.14249675868666145,0.14548265933990479,-0.20021945238113403,-0.20649431048548195,0.16405022144317627,-0.24922534823417664,-0.2515046387783286,0.1779271960258484,-0.29400143027305603,-0.28382805882608864,0.041044533252716064,-0.13708868622779846,-0.14110452829515907,0.04003232717514038,-0.2211676836013794,-0.19756601153528663,0.039587706327438354,-0.27811217308044434,-0.2357310145965812,0.038715362548828125,-0.3267637938261032,-0.26280484496271583,-0.021048009395599365,-0.1263376772403717,-0.1437333613506553,-0.04828590154647827,-0.20189422369003296,-0.19253341256296608,-0.06391030550003052,-0.25091248750686646,-0.22301229237234566,-0.07163837552070618,-0.29622066020965576,-0.24344181417143318,-0.07336992025375366,-0.09998202323913574,-0.15354050098574135,-0.11232179403305054,-0.14608359336853027,-0.196536743628144,-0.14377279579639435,-0.1731598973274231,-0.21302942334330055,-0.16730669140815735,-0.20118927955627441,-0.22302564381277534
5,0.0,0.0,0.0,0.039743274450302124,-0.001941978931427002,-0.08178688104555931,0.07691493630409241,-0.0008016824722290039,-0.15130804742977944,0.08285906910896301,0.03024613857269287,-0.2168424304883274,0.09125396609306335,0.07305169105529785,-0.2876003858010563,0.0956401526927948,-0.13129910826683044,-0.13368171717331734,0.12293532490730286,-0.2066868543624878,-0.19291970397637215,0.1368144452571869,-0.2548106908798218,-0.2359680261771473,0.14703461527824402,-0.29868000745773315,-0.26796578134701576,0.02651795744895935,-0.14260807633399963,-0.13198454941914406,0.01986709237098694,-0.22182705998420715,-0.18275133039162483,0.015195220708847046,-0.274448961019516,-0.22097753252194252,0.012062430381774902,-0.32053130865097046,-0.25004427398846474,-0.03427153825759888,-0.13096287846565247,-0.13431534434960213,-0.06513747572898865,-0.1991395652294159,-0.17776914204762306,-0.08396601676940918,-0.24114853143692017,-0.20855298902199593,-0.0946418046951294,-0.28152576088905334,-0.23114848400757637,-0.08510863780975342,-0.10387921333312988,-0.14376741911576119,-0.11962196230888367,-0.14312347769737244,-0.18094671036408272,-0.1449061930179596,-0.1649625599384308,-0.19663124050305214,-0.16217127442359924,-0.1889200508594513,-0.20798425640271034
6,0.0,0.0,0.0,0.029938697814941406,-0.003990769386291504,-0.07443399528949612,0.05485108494758606,-0.009084761142730713,-0.13464511732547635,0.043204307556152344,0.009718537330627441,-0.19222216109722012,0.0463922917842865,0.04675191640853882,-0.2533637414404666,0.09672024846076965,-0.13657820224761963,-0.10155653755157346,0.1181497871875763,-0.20960909128189087,-0.151555595798186,0.12390568852424622,-0.2557569146156311,-0.19032737414329404,0.12442192435264587,-0.29716071486473083,-0.21962567965476865,0.025703221559524536,-0.14567387104034424,-0.10013573418348187,0.01422107219696045,-0.21876412630081177,-0.14301459292858,0.003403991460800171,-0.2650742530822754,-0.1770341376492297,-0.005401790142059326,-0.3062438368797302,-0.2022918293902194,-0.03638365864753723,-0.13312241435050964,-0.10393041173904294,-0.07066985964775085,-0.1963159739971161,-0.14311909477203244,-0.09448379278182983,-0.2293492555618286,-0.16814906696765775,-0.11033782362937927,-0.2619481682777405,-0.185153527064017,-0.08971640467643738,-0.10609933733940125,-0.11478819499700421,-0.11929026246070862,-0.14603781700134277,-0.14917309383838528,-0.14092206954956055,-0.1589568555355072,-0.15948103169887418,-0.155837744474411,-0.17295241355895996,-0.16512581507652158
7,0.0,0.0,0.0,0.02997729182243347,-0.002436816692352295,-0.08632992048228516,0.052302271127700806,-0.005161762237548828,-0.15459295202458634,0.0466780960559845,0.014887571334838867,-0.21741507042611374,0.050737977027893066,0.051410138607025146,-0.28361297239030137,0.10371267795562744,-0.1295056939125061,-0.12352921653950943,0.12590056657791138,-0.20169484615325928,-0.17973209012711777,0.13076084852218628,-0.24871352314949036,-0.22178626645768418,0.1298326849937439,-0.2907847762107849,-0.2530909537192656,0.03569835424423218,-0.13809707760810852,-0.11731714595521225,0.0265691876411438,-0.20922520756721497,-0.16820914138520493,0.013744920492172241,-0.25549405813217163,-0.2049608736153914,0.0019343197345733643,-0.297482967376709,-0.23087812055314316,-0.026377707719802856,-0.12556999921798706,-0.1165015234466864,-0.0596349835395813,-0.1871003806591034,-0.16190074969495072,-0.08435982465744019,-0.22103184461593628,-0.18890829969609513,-0.10154992341995239,-0.25561147928237915,-0.20654251266682877,-0.07946118712425232,-0.09916529059410095,-0.12333595592940583,-0.10668843984603882,-0.1368703544139862,-0.16226719905102982,-0.13171792030334473,-0.15217334032058716,-0.17582995284760727,-0.15038204193115234,-0.17003780603408813,-0.18353638638222947
8,0.0,0.0,0.0,0.03293442726135254,-0.002553284168243408,-0.07802945614957935,0.06048998236656189,-0.005441248416900635,-0.14103831590318805,0.05667683482170105,0.016672968864440918,-0.20032426954412585,0.059186965227127075,0.05600094795227051,-0.26324245573187,0.10760071873664856,-0.13054901361465454,-0.11077779025936252,0.13174942135810852,-0.20272433757781982,-0.16304531932973987,0.13832613825798035,-0.249209463596344,-0.20278239489698535,0.13991358876228333,-0.2912184000015259,-0.23250530899667865,0.0378493070602417,-0.13931402564048767,-0.1074288809409154,0.028806358575820923,-0.21140417456626892,-0.15354524792337543,0.018031448125839233,-0.258131206035614,-0.1889238977541936,0.009988933801651001,-0.29943275451660156,-0.21452081442976123,-0.023884445428848267,-0.1267496645450592,-0.10904738546514636,-0.05420595407485962,-0.18778696656227112,-0.15046479047441608,-0.07807609438896179,-0.22196194529533386,-0.17667566479349261,-0.09382492303848267,-0.2555178999900818,-0.1939198249688161,-0.07626670598983765,-0.09967854619026184,-0.11778435350561267,-0.10201400518417358,-0.13839617371559143,-0.15348324419164783,-0.12486478686332703,-0.15346568822860718,-0.16536496819162494,-0.1404828131198883,-0.17035993933677673,-0.17189674318933612
9,0.0,0.0,0.0,0.03367877006530762,-0.012455999851226807,-0.09720665824601227,0.046861857175827026,-0.0288163423538208,-0.16341127318331772,0.022242307662963867,-0.02772700786590576,-0.22209571165034347,0.005497872829437256,-0.019254684448242188,-0.28058849138209396,0.09811031818389893,-0.1443226933479309,-0.09479538959452682,0.09971940517425537,-0.18936794996261597,-0.1710285679716783,0.05340340733528137,-0.19914135336875916,-0.23482332986781174,0.007645457983016968,-0.19574832916259766,-0.2736418084521013,0.03306400775909424,-0.1460086703300476,-0.07819689673373276,0.003630399703979492,-0.19377043843269348,-0.16256899994799667,-0.05455860495567322,-0.18228784203529358,-0.22171021861025864,-0.09012150764465332,-0.1629212498664856,-0.25122170013377243,-0.025814950466156006,-0.13890483975410461,-0.07203020763585144,-0.05961579084396362,-0.1727871298789978,-0.14539690178820663,-0.10322767496109009,-0.1554257869720459,-0.18273687225768143,-0.12142422795295715,-0.12995922565460205,-0.19417768579909378,-0.07349976897239685,-0.12325912714004517,-0.07371488076636368,-0.11070531606674194,-0.1495843529701233,-0.12624886495062881,-0.13227200508117676,-0.13683277368545532,-0.14832119506785446,-0.13028162717819214,-0.11690956354141235,-0.15549908441493088
