,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.05925333499908447,-0.00784444808959961,-0.10305741166303051,0.10733264684677124,-0.016595900058746338,-0.1883443493170489,0.1452745795249939,0.005203187465667725,-0.2655518997235049,0.17715710401535034,0.03636258840560913,-0.3473029780907382,0.16483604907989502,-0.17621320486068726,-0.1529078680796374,0.20083051919937134,-0.26911571621894836,-0.22390275185534847,0.21926826238632202,-0.3303513526916504,-0.2781394172234286,0.23470932245254517,-0.38254299759864807,-0.31631127481887233,0.08895951509475708,-0.18866679072380066,-0.14629765336940181,0.12481600046157837,-0.2893904447555542,-0.20968434696624172,0.14389950037002563,-0.3581184148788452,-0.2575734603924502,0.16603922843933105,-0.41597697138786316,-0.2911813307327975,0.011728167533874512,-0.1799306869506836,-0.14606412237117183,0.03745448589324951,-0.275266170501709,-0.19544463341662777,0.055023372173309326,-0.33693039417266846,-0.23323558752963436,0.08100199699401855,-0.38859064877033234,-0.25905803327987087,-0.06469029188156128,-0.15594223141670227,-0.15469457691142452,-0.05619138479232788,-0.22364944219589233,-0.19192055349776638,-0.047777414321899414,-0.26673340797424316,-0.21034758274981868,-0.024278223514556885,-0.30875712633132935,-0.22375923877189052
1,0.0,0.0,0.0,0.053008973598480225,-0.0035340189933776855,-0.11817374024303717,0.10271269083023071,-0.01478433609008789,-0.2061638304940061,0.1373119354248047,0.0017247796058654785,-0.2834697434655027,0.17168092727661133,0.03204214572906494,-0.3639043042412595,0.15695953369140625,-0.1800093948841095,-0.1585775086632566,0.19287395477294922,-0.2708249092102051,-0.22913356814297003,0.20438873767852783,-0.331341952085495,-0.28420225474746985,0.21603262424468994,-0.3850456029176712,-0.32537264320762915,0.08317869901657104,-0.19203412532806396,-0.14714532289417548,0.11651664972305298,-0.29295581579208374,-0.21222298536213202,0.13296276330947876,-0.36102402210235596,-0.2645442256680326,0.15360844135284424,-0.41863037645816803,-0.30277410838516516,0.007258772850036621,-0.18364477157592773,-0.14360056016357703,0.02752065658569336,-0.2780543565750122,-0.1972301969281034,0.0462794303894043,-0.33728480339050293,-0.24129895064743323,0.07484441995620728,-0.38887618482112885,-0.27274338099869055,-0.06856614351272583,-0.16150599718093872,-0.1503023723116712,-0.06386250257492065,-0.2248309850692749,-0.19293322358043952,-0.053454041481018066,-0.26513245701789856,-0.21865420732410712,-0.02815002202987671,-0.3053036332130432,-0.23867168221386237
2,0.0,0.0,0.0,0.052069783210754395,-0.004877746105194092,-0.11497187522923014,0.10303378105163574,-0.018337905406951904,-0.19974797872578165,0.13764482736587524,-0.002558887004852295,-0.27407528368507883,0.16722965240478516,0.028097212314605713,-0.3513998827127125,0.15478944778442383,-0.18219974637031555,-0.15107436386620066,0.18762552738189697,-0.27457547187805176,-0.2185977688220646,0.19798636436462402,-0.3354813754558563,-0.2722145756868031,0.20785069465637207,-0.38995422422885895,-0.31208048669373056,0.08050423860549927,-0.19458571076393127,-0.1393283894446995,0.11253941059112549,-0.296794056892395,-0.20027787891899607,0.12797045707702637,-0.3646324872970581,-0.2506283959535267,0.14783471822738647,-0.423040971159935,-0.2877212604669239,0.004497826099395752,-0.18729901313781738,-0.13529212681328318,0.027769863605499268,-0.28177666664123535,-0.18365481404339334,0.04650372266769409,-0.34068191051483154,-0.22477456835781595,0.07398980855941772,-0.3925451636314392,-0.25461788383995554,-0.07185691595077515,-0.16622468829154968,-0.14156712500130197,-0.06215536594390869,-0.23190811276435852,-0.17746876088654062,-0.049162477254867554,-0.27189645171165466,-0.19869661239658853,-0.02182707190513611,-0.31219661235809326,-0.2161505660203602
3,0.0,0.0,0.0,0.0524975061416626,-0.005854249000549316,-0.12137678638191574,0.1022491455078125,-0.020351767539978027,-0.20952438190670364,0.13732200860977173,-0.006882727146148682,-0.2861410714695012,0.16569048166275024,0.024427473545074463,-0.3653942383834874,0.1536673903465271,-0.1830868422985077,-0.1557067222902333,0.18476396799087524,-0.2732594609260559,-0.22412796691151016,0.1947917938232422,-0.3343127369880676,-0.27761412039490097,0.20383888483047485,-0.3880712240934372,-0.31724343076439254,0.08098769187927246,-0.1953200399875641,-0.1407816745349919,0.11261975765228271,-0.2967747747898102,-0.20225774124355667,0.126836359500885,-0.36407966911792755,-0.25073007121773117,0.1450655460357666,-0.42229415476322174,-0.2861693836757695,0.005911767482757568,-0.18816861510276794,-0.13438095524998062,0.030766785144805908,-0.2823123335838318,-0.18290433660240524,0.048045337200164795,-0.3416181802749634,-0.22256887331695907,0.07362973690032959,-0.39385704696178436,-0.25133324042053573,-0.06978046894073486,-0.1676856279373169,-0.13908666744919174,-0.058538854122161865,-0.23250773549079895,-0.1748542971918141,-0.045932650566101074,-0.27357351779937744,-0.19649456814022415,-0.020009636878967285,-0.3147050142288208,-0.21443930640907638
4,0.0,0.0,0.0,0.05153214931488037,-0.006286263465881348,-0.11933349452817765,0.1018257737159729,-0.021584510803222656,-0.20610802255475846,0.13781660795211792,-0.007823646068572998,-0.28143127642476884,0.16779553890228271,0.025077641010284424,-0.3594107516845497,0.15389502048492432,-0.18167680501937866,-0.15476926050985185,0.18516546487808228,-0.2735598087310791,-0.22282633565271226,0.19446462392807007,-0.334440141916275,-0.27596186481321183,0.20313352346420288,-0.38865427672863007,-0.315427023990992,0.08139818906784058,-0.19421613216400146,-0.14026677988374558,0.11293298006057739,-0.2957679331302643,-0.20237721882665483,0.1264498233795166,-0.36277255415916443,-0.25116049133146134,0.14367228746414185,-0.4202834665775299,-0.286753106935862,0.006402373313903809,-0.18767008185386658,-0.13394442580545274,0.03186899423599243,-0.2809638977050781,-0.18250650547349778,0.0497090220451355,-0.34002330899238586,-0.22179125629270402,0.07609283924102783,-0.39217014610767365,-0.2501874753078255,-0.06918555498123169,-0.16806188225746155,-0.1385112591823372,-0.0569894015789032,-0.2333011031150818,-0.17389797054136125,-0.04280957579612732,-0.2735739052295685,-0.1947142519792351,-0.014697730541229248,-0.31393828988075256,-0.21197303019368974
5,0.0,0.0,0.0,0.05171293020248413,-0.006753265857696533,-0.1175962406821327,0.10108298063278198,-0.022321224212646484,-0.2029047775693016,0.13766568899154663,-0.009783267974853516,-0.27712483887148665,0.16719239950180054,0.02190232276916504,-0.35353698019457624,0.15283435583114624,-0.1848658323287964,-0.1486842054553108,0.1832585334777832,-0.27642080187797546,-0.2144743222422676,0.19178515672683716,-0.33715200424194336,-0.2661102879471855,0.1998094916343689,-0.3906322866678238,-0.3044537175126152,0.07983064651489258,-0.1968580186367035,-0.13431298915816114,0.10982519388198853,-0.29791802167892456,-0.19381255094481276,0.12192666530609131,-0.3645298182964325,-0.2406276482768135,0.13853996992111206,-0.4214390367269516,-0.27454392795038984,0.0051000118255615234,-0.1898602843284607,-0.12829949144793318,0.03043508529663086,-0.2836892008781433,-0.174643071336277,0.04762458801269531,-0.3430962562561035,-0.2121300417609291,0.07352298498153687,-0.395352378487587,-0.23913212303591536,-0.0698201060295105,-0.1694912314414978,-0.13319672827196882,-0.057857513427734375,-0.23472920060157776,-0.16715422455740736,-0.04417431354522705,-0.2757367193698883,-0.18689474646521376,-0.016825377941131592,-0.3165062665939331,-0.2030275482363777
6,0.0,0.0,0.0,0.05111885070800781,-0.006521284580230713,-0.11666532492938586,0.10083544254302979,-0.021983563899993896,-0.20170425510707446,0.13665896654129028,-0.008821368217468262,-0.2758439246446187,0.1678059697151184,0.023380160331726074,-0.3524444762498433,0.1524379849433899,-0.1832657754421234,-0.14970699584785052,0.1819961667060852,-0.27533379197120667,-0.21632733083072253,0.1903287172317505,-0.3357914090156555,-0.2687130335599477,0.1986415982246399,-0.38965773582458496,-0.30767515933814593,0.0797528624534607,-0.19543147087097168,-0.13588129616084643,0.10822123289108276,-0.2972029447555542,-0.19660513735118457,0.12014997005462646,-0.36393532156944275,-0.24495839214625903,0.13674062490463257,-0.421011745929718,-0.280274069669872,0.005210936069488525,-0.18849512934684753,-0.13013472295108386,0.028293311595916748,-0.2820514440536499,-0.17721674478354998,0.045317888259887695,-0.34116971492767334,-0.21584407127204486,0.07113456726074219,-0.39311325550079346,-0.24379811322990008,-0.06942200660705566,-0.16828656196594238,-0.13516064620318957,-0.05788102746009827,-0.23388224840164185,-0.1694298896819646,-0.04413646459579468,-0.27487480640411377,-0.1897894803315694,-0.016764461994171143,-0.31591689586639404,-0.20660909152331897
7,0.0,0.0,0.0,0.051518917083740234,-0.006500244140625,-0.12352645633461634,0.10101383924484253,-0.0219573974609375,-0.2117562690162913,0.13757771253585815,-0.01011967658996582,-0.2878402867698924,0.16594535112380981,0.019920289516448975,-0.3663069405937449,0.1519719362258911,-0.18579545617103577,-0.1551260599279658,0.18006861209869385,-0.2771461606025696,-0.2216599681759135,0.1882123351097107,-0.33854949474334717,-0.2739585438156382,0.19619345664978027,-0.39257436990737915,-0.31279260901453654,0.07836747169494629,-0.19786986708641052,-0.13749940184595744,0.10600751638412476,-0.29954636096954346,-0.19776306537630717,0.11730754375457764,-0.366018682718277,-0.24508250741007487,0.13467377424240112,-0.4239589422941208,-0.27945167807581583,0.00380021333694458,-0.19113624095916748,-0.12841017035486857,0.026548922061920166,-0.285203754901886,-0.17454859105589549,0.04334765672683716,-0.3443751931190491,-0.21216058222296397,0.0698012113571167,-0.39651288092136383,-0.23959430543425242,-0.0700950026512146,-0.1715811789035797,-0.13081170109751383,-0.05903136730194092,-0.23700550198554993,-0.16381197659018198,-0.045110106468200684,-0.2782248854637146,-0.18382872132303874,-0.0161626935005188,-0.3193957209587097,-0.2007241347217814
8,0.0,0.0,0.0,0.05152487754821777,-0.007130146026611328,-0.11979275425142077,0.10123562812805176,-0.02295231819152832,-0.20651100059217242,0.13674980401992798,-0.01015329360961914,-0.28190659959977893,0.16740012168884277,0.021295130252838135,-0.35987391551202563,0.1506969928741455,-0.18530219793319702,-0.15250959475702075,0.17613255977630615,-0.27701810002326965,-0.21942634363836078,0.18275630474090576,-0.3377732038497925,-0.2723522432631853,0.18983453512191772,-0.391888290643692,-0.31189882238572864,0.07713675498962402,-0.1967787742614746,-0.13731151302522449,0.10140448808670044,-0.2982228696346283,-0.19865190466111926,0.1113157868385315,-0.36446990072727203,-0.24741279562181262,0.12732696533203125,-0.4223968833684921,-0.2831153221911791,0.0023850202560424805,-0.18908119201660156,-0.13033911069101123,0.022951960563659668,-0.28264814615249634,-0.17782075186437396,0.03898310661315918,-0.3421310782432556,-0.2166072823590639,0.0644526481628418,-0.3951135128736496,-0.2448849924392107,-0.07187908887863159,-0.16836175322532654,-0.13446402033036975,-0.06128409504890442,-0.23393726348876953,-0.16891818721956042,-0.04827040433883667,-0.27527543902397156,-0.18953054626649646,-0.021056264638900757,-0.31698399782180786,-0.2068254299945238
9,0.0,0.0,0.0,0.052722394466400146,-0.007486999034881592,-0.1168514011218349,0.1019521951675415,-0.02396869659423828,-0.20198514738819995,0.13675791025161743,-0.011787772178649902,-0.27604187706253924,0.16913211345672607,0.019256651401519775,-0.3527694163634578,0.14987313747406006,-0.18320685625076294,-0.15134469846032061,0.1739640235900879,-0.27537524700164795,-0.21900555172703662,0.17980998754501343,-0.33612585067749023,-0.27214769700310626,0.1863536834716797,-0.3904723823070526,-0.3115954218222896,0.07675546407699585,-0.19446110725402832,-0.13760463574669757,0.0993964672088623,-0.2959764003753662,-0.19975907781861224,0.10802119970321655,-0.36239220201969147,-0.24838561990998187,0.12235790491104126,-0.42019858956336975,-0.28360391834519305,0.0024666190147399902,-0.18658101558685303,-0.13184311667225757,0.021282970905303955,-0.28006455302238464,-0.18001919666073718,0.03610116243362427,-0.3400501608848572,-0.21811751702568927,0.06044328212738037,-0.39340418577194214,-0.24554881134770312,-0.07146191596984863,-0.16579154133796692,-0.13687386790059008,-0.06281998753547668,-0.23147431015968323,-0.1718956796242992,-0.05069863796234131,-0.27274370193481445,-0.19167403558037677,-0.024447202682495117,-0.3140788674354553,-0.207955297620515
