,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,-0.09862717986106873,-0.007914900779724121,-0.12197183555076663,-0.18711918592453003,-0.010701179504394531,-0.22550779318521563,-0.26316168904304504,0.013692617416381836,-0.3173805747003371,-0.3415879011154175,0.045061707496643066,-0.4163304541082198,-0.14787322282791138,-0.21289631724357605,-0.1932725582094008,-0.1494164764881134,-0.329366534948349,-0.27414691185663287,-0.14857202768325806,-0.40491652488708496,-0.33840101694772784,-0.1490209996700287,-0.4706084132194519,-0.384610560891133,-0.05954432487487793,-0.23559436202049255,-0.1803823087186629,-0.06665909290313721,-0.3657039403915405,-0.24975126719186846,-0.07526737451553345,-0.45303449034690857,-0.3080864522428328,-0.08704009652137756,-0.5308797955513,-0.35319310164163653,0.023785829544067383,-0.22998613119125366,-0.172474649903279,0.022494375705718994,-0.34520870447158813,-0.22493254875848834,0.010801136493682861,-0.42278705537319183,-0.26731511687944476,-0.006368279457092285,-0.4909813404083252,-0.3011202487916762,0.1026773452758789,-0.20710113644599915,-0.17451774811456744,0.11653673648834229,-0.290618360042572,-0.21543910836885516,0.108184814453125,-0.34534502029418945,-0.23403183853338305,0.09150969982147217,-0.39473041892051697,-0.2490185323924834
1,0.0,0.0,0.0,-0.0992879569530487,-0.005144715309143066,-0.11679710118892217,-0.19263243675231934,-0.010282576084136963,-0.2145402026069405,-0.27366775274276733,0.011944413185119629,-0.3012571227443459,-0.3547067940235138,0.04766428470611572,-0.3947613429916146,-0.16202184557914734,-0.21547269821166992,-0.17776112674596334,-0.16889557242393494,-0.3313796818256378,-0.2564398836982491,-0.16304412484169006,-0.404056653380394,-0.31963782428624654,-0.15917199850082397,-0.46896031498908997,-0.3642613482368233,-0.07382404804229736,-0.2361191213130951,-0.16845417438867116,-0.08301889896392822,-0.3670165240764618,-0.23384179591062093,-0.08701926469802856,-0.45346012711524963,-0.2865994763267281,-0.09337520599365234,-0.5308945775032043,-0.3271585893523934,0.01163029670715332,-0.22841444611549377,-0.16562071858766103,0.006972253322601318,-0.34619009494781494,-0.2156240832698586,-0.000751495361328125,-0.42555423080921173,-0.25256161807897115,-0.012018680572509766,-0.4958915412425995,-0.2815548968208077,0.09438896179199219,-0.20382791757583618,-0.1727744978559258,0.09873861074447632,-0.29121851921081543,-0.20952365218522573,0.09146404266357422,-0.3462234139442444,-0.2224103551995995,0.0784263014793396,-0.3973840922117233,-0.23348164974572683
2,0.0,0.0,0.0,-0.09539979696273804,-0.007058382034301758,-0.11046732644786061,-0.18796050548553467,-0.009852349758148193,-0.20575229506243886,-0.27449101209640503,0.014025688171386719,-0.290646520063774,-0.3565738946199417,0.048610806465148926,-0.38267406503905477,-0.15304139256477356,-0.21380940079689026,-0.17612532953967275,-0.1623338758945465,-0.32926690578460693,-0.2541883854125899,-0.1547999083995819,-0.40186963975429535,-0.3172569541191024,-0.14941442012786865,-0.46896737813949585,-0.36195724885214986,-0.06570518016815186,-0.23510673642158508,-0.1696823952649993,-0.07553929090499878,-0.36476558446884155,-0.23362569193591298,-0.07979923486709595,-0.4495052546262741,-0.2851631013606948,-0.08770745992660522,-0.527128279209137,-0.3258577255462569,0.018645644187927246,-0.22698932886123657,-0.16891419570197286,0.01332104206085205,-0.34370243549346924,-0.21692682485331716,0.003419637680053711,-0.4221484512090683,-0.25200876276244344,-0.010839521884918213,-0.4912831783294678,-0.2805936006759566,0.09929221868515015,-0.20186927914619446,-0.17766332308997335,0.10442847013473511,-0.2897058129310608,-0.21350104789485158,0.09866553544998169,-0.345160573720932,-0.22521240691889943,0.08645403385162354,-0.3961392492055893,-0.23582669775237264
3,0.0,0.0,0.0,-0.09902670979499817,-0.0046422481536865234,-0.11576644987007967,-0.19263386726379395,-0.006916046142578125,-0.2138031265153586,-0.27384114265441895,0.016190648078918457,-0.30091206640145174,-0.3533899337053299,0.0517122745513916,-0.3948334595575034,-0.16094353795051575,-0.21472451090812683,-0.17793431788823,-0.16742229461669922,-0.3306606113910675,-0.2557335338010489,-0.16162163019180298,-0.40319259464740753,-0.3185675284280478,-0.1583595871925354,-0.46850037574768066,-0.36323688835045687,-0.07291042804718018,-0.23603039979934692,-0.16907438546559206,-0.08276152610778809,-0.36679303646087646,-0.23406685799500337,-0.08618789911270142,-0.45365485548973083,-0.28673003524681917,-0.09178578853607178,-0.5312244892120361,-0.3278058609380423,0.01197195053100586,-0.22788715362548828,-0.16653506368538729,0.007615864276885986,-0.34457191824913025,-0.21634320825478426,0.0014750361442565918,-0.4224275052547455,-0.2537787100686728,-0.00876086950302124,-0.4905746281147003,-0.28347735017678133,0.09446698427200317,-0.20323270559310913,-0.17383144706627718,0.10003012418746948,-0.29009729623794556,-0.2112861266746222,0.09285849332809448,-0.34432780742645264,-0.22518624276062837,0.07956451177597046,-0.39445145428180695,-0.2371817520274817
4,0.0,0.0,0.0,-0.09798723459243774,-0.006027877330780029,-0.11638784903561827,-0.18902304768562317,-0.008698880672454834,-0.21400513249909636,-0.2738703489303589,0.013814449310302734,-0.3001888443855023,-0.3543190658092499,0.05047750473022461,-0.39335531491315123,-0.15437644720077515,-0.21652260422706604,-0.1815493752387738,-0.16430264711380005,-0.3321465849876404,-0.2605033566383099,-0.1587776243686676,-0.40557000041007996,-0.3242940654185986,-0.15552058815956116,-0.47292935848236084,-0.369628762188313,-0.06753826141357422,-0.23845580220222473,-0.17248213786160704,-0.07757216691970825,-0.3680538535118103,-0.23593470949208495,-0.08333295583724976,-0.45345404744148254,-0.2870863725570416,-0.09268128871917725,-0.5310432016849518,-0.3276204814342236,0.01614898443222046,-0.2305205762386322,-0.16957185167348143,0.012367963790893555,-0.3461177945137024,-0.21697935956990477,0.0024136900901794434,-0.4232373386621475,-0.2514661003974652,-0.01264035701751709,-0.49116137623786926,-0.2797037710574841,0.09539097547531128,-0.20499351620674133,-0.17692704993760344,0.10221856832504272,-0.2914990782737732,-0.2122551550296521,0.09687906503677368,-0.3449166417121887,-0.22331740457093474,0.08521485328674316,-0.39327599108219147,-0.23343968886410948
5,0.0,0.0,0.0,-0.09706175327301025,-0.005570828914642334,-0.11041890159503964,-0.18911978602409363,-0.007515609264373779,-0.20666501745836285,-0.2727659344673157,0.016228854656219482,-0.2929295681442454,-0.3535919785499573,0.05286359786987305,-0.38658938631670026,-0.15843963623046875,-0.21307364106178284,-0.17547775134698895,-0.16462689638137817,-0.3280625641345978,-0.25342787131921796,-0.15816441178321838,-0.4000614732503891,-0.3163371168102458,-0.15406867861747742,-0.4653290808200836,-0.36093328222887067,-0.07016617059707642,-0.2345947027206421,-0.1692532829965785,-0.07926183938980103,-0.36584538221359253,-0.23351920470850018,-0.08267849683761597,-0.4522199034690857,-0.2858975313629344,-0.08873438835144043,-0.5296523571014404,-0.3270017884697154,0.015183746814727783,-0.226446270942688,-0.16863598749296216,0.010597944259643555,-0.3435366153717041,-0.21758442446844128,0.0038360953330993652,-0.42252039909362793,-0.2540165863956645,-0.006840348243713379,-0.49136123061180115,-0.2833195112671092,0.0974838137626648,-0.2009434700012207,-0.177349858733578,0.10328418016433716,-0.2878718674182892,-0.21379693672315625,0.0969039797782898,-0.3424398899078369,-0.22591709420339612,0.08460628986358643,-0.39207667112350464,-0.23674225136892346
6,0.0,0.0,0.0,-0.10040724277496338,-0.0028619766235351562,-0.11916262402382927,-0.1894671618938446,-0.004146397113800049,-0.2182305951341732,-0.26139605045318604,0.021245360374450684,-0.30571955933419304,-0.33392834663391113,0.06350737810134888,-0.40016532435265617,-0.168232262134552,-0.2101191282272339,-0.18383013202992515,-0.17898455262184143,-0.3252246379852295,-0.26479864611474113,-0.17354023456573486,-0.3988950699567795,-0.3296711195930584,-0.17028823494911194,-0.4659862518310547,-0.3755932201370342,-0.08269089460372925,-0.23318299651145935,-0.17485596730557518,-0.09445428848266602,-0.3630877435207367,-0.24098106219616966,-0.10108470916748047,-0.4498009532690048,-0.29406470551339225,-0.1109878420829773,-0.5283856987953186,-0.3353441704734905,-0.00012892484664916992,-0.22687232494354248,-0.17243105664101677,-0.0037978291511535645,-0.34155213832855225,-0.22322078540173607,-0.011872172355651855,-0.41940395534038544,-0.2605731834396465,-0.024785757064819336,-0.4876475930213928,-0.28978765501824455,0.08036661148071289,-0.20323249697685242,-0.18033151819554405,0.0875890851020813,-0.2886005640029907,-0.21704124405232506,0.08425813913345337,-0.3425236940383911,-0.22940432026234703,0.07482695579528809,-0.3915966749191284,-0.24022198214379387
7,0.0,0.0,0.0,-0.09748923778533936,-0.0020380020141601562,-0.1221148288848326,-0.1891845464706421,-0.003964543342590332,-0.22149589574360107,-0.2642126679420471,0.022190988063812256,-0.30788637614273284,-0.3369433283805847,0.06184649467468262,-0.40099327182792877,-0.17061522603034973,-0.21039077639579773,-0.18813869273685668,-0.17661330103874207,-0.3249061405658722,-0.267616405248873,-0.17120298743247986,-0.3980930596590042,-0.3307702383997366,-0.16849473118782043,-0.4643416404724121,-0.3758807919027731,-0.08163958787918091,-0.2329433560371399,-0.17706867969059203,-0.09071797132492065,-0.3618502914905548,-0.24374365723156188,-0.09758609533309937,-0.44802872836589813,-0.2974436423780844,-0.10773581266403198,-0.5255893468856812,-0.3394232532980368,0.0037692785263061523,-0.22527864575386047,-0.1723649195434973,0.001420140266418457,-0.3425709903240204,-0.22528591668628906,-0.00812685489654541,-0.42082738876342773,-0.26429875111602996,-0.021539926528930664,-0.48995035886764526,-0.2949147961141989,0.08594805002212524,-0.2000238597393036,-0.17774929022812103,0.0944141149520874,-0.28611239790916443,-0.21805889821075652,0.08812534809112549,-0.3405667543411255,-0.23346951520466064,0.07557475566864014,-0.3910037875175476,-0.24660189366363738
8,0.0,0.0,0.0,-0.09136289358139038,-0.00250244140625,-0.1199980470976243,-0.17343240976333618,-0.006072282791137695,-0.21856119666904306,-0.23712116479873657,0.017685294151306152,-0.3049173000893006,-0.30453717708587646,0.055819153785705566,-0.39817699228137826,-0.18101084232330322,-0.20951133966445923,-0.1833724174341569,-0.19220569729804993,-0.3231528699398041,-0.26414963041156625,-0.18895143270492554,-0.39516980946063995,-0.3287898543915162,-0.18814599514007568,-0.4602489471435547,-0.3748961630901704,-0.09261965751647949,-0.23135128617286682,-0.1747528705438981,-0.10658574104309082,-0.36019545793533325,-0.2419402245125184,-0.11449706554412842,-0.44725996255874634,-0.29728006754726266,-0.12482470273971558,-0.5252682566642761,-0.3402858022293458,-0.006134152412414551,-0.22299256920814514,-0.1727406475386033,-0.012471199035644531,-0.3383476734161377,-0.22637241516918039,-0.02211904525756836,-0.4160684645175934,-0.266217196329535,-0.034612834453582764,-0.48531442880630493,-0.2971429470619569,0.07837408781051636,-0.19674798846244812,-0.18066618774741983,0.08319991827011108,-0.28109318017959595,-0.2207849863609681,0.07740956544876099,-0.3345480263233185,-0.23569750223964547,0.06721627712249756,-0.38436996936798096,-0.24848192368358468
9,0.0,0.0,0.0,-0.0718238353729248,-0.013891041278839111,-0.10435442915627391,-0.14614340662956238,-0.025323867797851562,-0.1893362282819453,-0.196853905916214,-0.005439639091491699,-0.26473781755635173,-0.25879040360450745,0.03095310926437378,-0.3452852099246684,-0.18904322385787964,-0.21067211031913757,-0.15475856056878,-0.2071429193019867,-0.3202625811100006,-0.23161113551327617,-0.2063167691230774,-0.3896266669034958,-0.2913446157283488,-0.20557302236557007,-0.45435792207717896,-0.33343115738102824,-0.10319894552230835,-0.23100969195365906,-0.15287439814278514,-0.1206541359424591,-0.35606569051742554,-0.2161735027141276,-0.1293202042579651,-0.44160790741443634,-0.2668010323352519,-0.13733893632888794,-0.5199169814586639,-0.3054883210963908,-0.019384562969207764,-0.22045812010765076,-0.15836505881020457,-0.030248939990997314,-0.33080703020095825,-0.2130515008277598,-0.04100203514099121,-0.40255263447761536,-0.25133815696904094,-0.05321240425109863,-0.46794000267982483,-0.2792134313888255,0.06722301244735718,-0.19173631072044373,-0.17253245702454478,0.06877219676971436,-0.2699665129184723,-0.21430716207692058,0.06271964311599731,-0.3203323483467102,-0.2288465379781428,0.050801992416381836,-0.3685849606990814,-0.24026677301594646
