,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.16836172342300415,-0.039162516593933105,-0.106720451474132,0.31173235177993774,-0.09395867586135864,-0.1688191334008593,0.4754040837287903,-0.128659188747406,-0.22326596474641747,0.600003719329834,-0.12931489944458008,-0.275171179532947,0.21050459146499634,-0.283484548330307,-0.08421978747838921,0.24119961261749268,-0.42217937111854553,-0.14035757279390282,0.2688550353050232,-0.5118127316236496,-0.17984891331190056,0.27946025133132935,-0.5846024453639984,-0.2099105904101748,0.11622622609138489,-0.29192760586738586,-0.06772604233020729,0.1462072730064392,-0.3907555639743805,-0.13005377745622582,0.1381661295890808,-0.2900526523590088,-0.12404052561515755,0.1321590542793274,-0.23152697086334229,-0.10277875161165184,0.016848444938659668,-0.28335779905319214,-0.06548918431991524,0.040479421615600586,-0.39143407344818115,-0.1383572558164019,0.05517423152923584,-0.2991391718387604,-0.10459965860837883,0.04615068435668945,-0.23846852779388428,-0.060800940006913606,-0.08298534154891968,-0.2578788995742798,-0.07378173267835564,-0.061314165592193604,-0.3559505343437195,-0.12833936905855126,-0.021959960460662842,-0.3034537136554718,-0.10185724145168251,-0.01955929398536682,-0.24981117248535156,-0.06809699928754753
1,0.0,0.0,0.0,0.17020654678344727,-0.05145496129989624,-0.0850366707607293,0.3143846392631531,-0.10395127534866333,-0.13381789435587166,0.47795021533966064,-0.13546037673950195,-0.18050601889333961,0.6059538722038269,-0.13019734621047974,-0.2258457075520539,0.20888376235961914,-0.3013853430747986,-0.0497174020572686,0.24733060598373413,-0.43220701813697815,-0.10085359026632545,0.27009832859039307,-0.5142492651939392,-0.1368862520619416,0.2800734043121338,-0.584882915019989,-0.1636838148995423,0.11397010087966919,-0.3077802062034607,-0.04481340383134125,0.12923207879066467,-0.40143629908561707,-0.1130099054142022,0.12077710032463074,-0.2983340620994568,-0.11594355662307976,0.11960256099700928,-0.23613739013671875,-0.09834419746837852,0.015462040901184082,-0.2953890562057495,-0.05278981660447357,0.02528512477874756,-0.3920906186103821,-0.1291847210093522,0.037901103496551514,-0.2974396347999573,-0.10068765838585136,0.03690183162689209,-0.23927611112594604,-0.05748165954790352,-0.08200269937515259,-0.26332372426986694,-0.06933733631811378,-0.0725117027759552,-0.35579949617385864,-0.11703035791359184,-0.03416818380355835,-0.30205363035202026,-0.08633982201061485,-0.019746780395507812,-0.2534632086753845,-0.049109870539524536
2,0.0,0.0,0.0,0.17188844084739685,-0.05468469858169556,-0.08824911920751788,0.31513941287994385,-0.10546737909317017,-0.13731910495485522,0.48131895065307617,-0.14062070846557617,-0.18366310207571246,0.6140440106391907,-0.13425129652023315,-0.22837595848764636,0.21146970987319946,-0.3026694357395172,-0.045417973980562465,0.2549823522567749,-0.43150031566619873,-0.09451238273109652,0.2779543995857239,-0.5113947987556458,-0.12819186060156085,0.2880582809448242,-0.5806042850017548,-0.152852149889128,0.11543232202529907,-0.3099035918712616,-0.03896289525951602,0.12577441334724426,-0.4060940742492676,-0.10560749678339221,0.11645880341529846,-0.304330438375473,-0.1070081910344527,0.11903247237205505,-0.24052083492279053,-0.0875943994375632,0.015751898288726807,-0.29783332347869873,-0.04641539438094355,0.021117746829986572,-0.3935423493385315,-0.12250547318186022,0.03270900249481201,-0.30123573541641235,-0.09617901055540301,0.03555583953857422,-0.24448442459106445,-0.05390500111903407,-0.0815146267414093,-0.2653017044067383,-0.06268771199907519,-0.07495704293251038,-0.3587771952152252,-0.10718466548647143,-0.03822094202041626,-0.305035799741745,-0.07581997869934298,-0.022000253200531006,-0.25568100810050964,-0.03869258819545962
3,0.0,0.0,0.0,0.1583174467086792,-0.04963111877441406,-0.08371618099585021,0.3079981207847595,-0.10609948635101318,-0.1403037653125807,0.47226858139038086,-0.13575208187103271,-0.19844858802929366,0.605391800403595,-0.1285523772239685,-0.257818450108914,0.2086133360862732,-0.3023409843444824,-0.049798660800604466,0.2558410167694092,-0.42957693338394165,-0.10032248206510985,0.2848450541496277,-0.5090456902980804,-0.13506384648457015,0.2986047863960266,-0.5784943401813507,-0.16239981807842696,0.11170125007629395,-0.30902737379074097,-0.048708048538117055,0.1228131651878357,-0.4048245847225189,-0.12931900180950606,0.11687543988227844,-0.30267801880836487,-0.14090364135876143,0.11370176076889038,-0.23790544271469116,-0.12672988034859145,0.012909561395645142,-0.2956916391849518,-0.05879313208237136,0.020814716815948486,-0.3897852897644043,-0.14256214059963668,0.034738510847091675,-0.29715296626091003,-0.11690412171259368,0.0337868332862854,-0.23669195175170898,-0.07417820103540862,-0.08825463056564331,-0.2663761079311371,-0.07710434950962508,-0.078093022108078,-0.35649242997169495,-0.13116550900116408,-0.04184091091156006,-0.3013104796409607,-0.10410181142464126,-0.024230122566223145,-0.25331243872642517,-0.06826422818079436
4,0.0,0.0,0.0,0.1633695363998413,-0.05251002311706543,-0.08227999864368485,0.31220895051956177,-0.10706460475921631,-0.13506260870246933,0.47507405281066895,-0.13976192474365234,-0.188813570721436,0.604896068572998,-0.13355505466461182,-0.24340437708644913,0.2126283049583435,-0.30001652240753174,-0.04205052910594986,0.2662454843521118,-0.42250746488571167,-0.09009570984392212,0.29685842990875244,-0.5000048875808716,-0.12368966249971436,0.31347203254699707,-0.568082183599472,-0.15007907508163498,0.11566734313964844,-0.30853545665740967,-0.04116900993733452,0.12959304451942444,-0.4045494794845581,-0.11609743146448182,0.12005889415740967,-0.30407246947288513,-0.1253363078668599,0.11658698320388794,-0.24125105142593384,-0.1103778368070607,0.016337722539901733,-0.2967923879623413,-0.05204811675696419,0.025009125471115112,-0.39080101251602173,-0.13140829263477372,0.03573387861251831,-0.29909175634384155,-0.10466626642494248,0.0333094596862793,-0.24151575565338135,-0.06231081096677826,-0.08531928062438965,-0.2669699192047119,-0.07130478678493546,-0.07476726174354553,-0.357414573431015,-0.12084354071168946,-0.04078282415866852,-0.30046209692955017,-0.09071017412691162,-0.025990217924118042,-0.251801073551178,-0.05365471897869156
5,0.0,0.0,0.0,0.1696396768093109,-0.05695074796676636,-0.06886033574068051,0.3220515251159668,-0.11727094650268555,-0.11414363840543729,0.48928773403167725,-0.15127074718475342,-0.16326174745285016,0.6156882047653198,-0.14467132091522217,-0.2144047678443144,0.21700626611709595,-0.2978849411010742,-0.025755892041559036,0.2748316526412964,-0.4147781729698181,-0.07162300357543927,0.31273603439331055,-0.4849073886871338,-0.10596337029659253,0.34057438373565674,-0.5473816096782684,-0.1326120407315443,0.12218943238258362,-0.3084055185317993,-0.029796163085336502,0.14503297209739685,-0.40737611055374146,-0.09858589479648572,0.1346418857574463,-0.311354398727417,-0.10796640673601132,0.1296338438987732,-0.24984490871429443,-0.0940305800172041,0.023935437202453613,-0.29821106791496277,-0.04502140963398915,0.03963351249694824,-0.39762210845947266,-0.11918411264144879,0.04954683780670166,-0.30971023440361023,-0.09363395580970746,0.044692158699035645,-0.251024067401886,-0.052819995674724396,-0.07781091332435608,-0.26905637979507446,-0.06751526007377606,-0.061270564794540405,-0.36246657371520996,-0.11426845798217755,-0.02663668990135193,-0.30981186032295227,-0.08430452505075436,-0.013845473527908325,-0.26020368933677673,-0.04772866377555829
6,0.0,0.0,0.0,0.15557464957237244,-0.054010212421417236,-0.07729225418938768,0.30875855684280396,-0.11832308769226074,-0.13467237911595475,0.47988009452819824,-0.15218400955200195,-0.19726194999589097,0.6130003333091736,-0.14719849824905396,-0.26096742413415086,0.21068450808525085,-0.29474854469299316,-0.0238614883221544,0.2583448886871338,-0.39734822511672974,-0.06943145207537782,0.29674583673477173,-0.46072515845298767,-0.09867526404036653,0.3311910629272461,-0.5110746026039124,-0.1197530608571924,0.11270657181739807,-0.30501794815063477,-0.02465347200109136,0.13700956106185913,-0.4013943672180176,-0.09770581684483659,0.12478545308113098,-0.305337131023407,-0.10544632933510911,0.12200003862380981,-0.24989813566207886,-0.08661008439435136,0.015043318271636963,-0.2978576719760895,-0.03753677196277749,0.03339913487434387,-0.39579352736473083,-0.11484572104586732,0.04184067249298096,-0.30681493878364563,-0.08714820257796418,0.03633546829223633,-0.24826580286026,-0.0423033069766916,-0.087740957736969,-0.27614763379096985,-0.05872311628831994,-0.0675843358039856,-0.36373618245124817,-0.10694443992747438,-0.034446462988853455,-0.310390830039978,-0.0786037128366388,-0.02374279499053955,-0.26253268122673035,-0.04145255498065126
7,0.0,0.0,0.0,0.1577182412147522,-0.05334758758544922,-0.07002184721437743,0.303813636302948,-0.11829346418380737,-0.12193555566278746,0.4686879515647888,-0.15733200311660767,-0.17962406757084182,0.595990002155304,-0.1536158323287964,-0.23739232304302504,0.21121835708618164,-0.2873494625091553,-0.01522880694625428,0.2495342493057251,-0.3866024613380432,-0.06500066998211196,0.28847604990005493,-0.4369227886199951,-0.09653319599834731,0.3276650905609131,-0.4649180471897125,-0.11505052628723433,0.11441338062286377,-0.2989516258239746,-0.01935564162937453,0.1480618715286255,-0.399941623210907,-0.08641316923109343,0.12827137112617493,-0.3101339042186737,-0.09114405694214156,0.12509185075759888,-0.25809094309806824,-0.06956788333860686,0.017334282398223877,-0.2951469123363495,-0.03643824341503432,0.041564762592315674,-0.3953167200088501,-0.10758295091596892,0.04186299443244934,-0.3101577162742615,-0.078556666102088,0.032271385192871094,-0.25431346893310547,-0.03330557602254203,-0.0864320695400238,-0.2742291986942291,-0.06156509178487113,-0.06604152917861938,-0.36119210720062256,-0.10420953663793853,-0.03824344277381897,-0.30882954597473145,-0.07156659099069884,-0.031001567840576172,-0.2602849304676056,-0.031046437050974873
8,0.0,0.0,0.0,0.1547989547252655,-0.04910540580749512,-0.07000378671830276,0.29566678404808044,-0.11462295055389404,-0.12800593826716522,0.45710113644599915,-0.15602266788482666,-0.19330284151976684,0.5854569375514984,-0.15386688709259033,-0.25722378644888977,0.21991917490959167,-0.2861446738243103,-0.011663004418664968,0.24186649918556213,-0.382083535194397,-0.07617389563267807,0.2727760970592499,-0.42135950922966003,-0.11510280672257522,0.29879263043403625,-0.4129927158355713,-0.13061247918551544,0.11765405535697937,-0.29733121395111084,-0.01451219305192808,0.14939185976982117,-0.3948477506637573,-0.08520229313319305,0.13302332162857056,-0.30311402678489685,-0.08793516609614471,0.13406163454055786,-0.24586504697799683,-0.062081129884177244,0.018357515335083008,-0.2929007411003113,-0.032502809202128446,0.04248121380805969,-0.39093905687332153,-0.10540768656676391,0.04286620020866394,-0.30703920125961304,-0.07436143014376739,0.034554094076156616,-0.249545156955719,-0.026581994851881063,-0.08979424834251404,-0.2716997563838959,-0.05832324702089409,-0.06733721494674683,-0.3569183945655823,-0.10043391737883667,-0.04169575870037079,-0.3048520088195801,-0.06607621315663437,-0.03363803029060364,-0.25780168175697327,-0.02308410372381786
9,0.0,0.0,0.0,0.14911553263664246,-0.04603695869445801,-0.06723934848810131,0.28480368852615356,-0.10830652713775635,-0.12591797550226147,0.4413328766822815,-0.15286284685134888,-0.19193719764257366,0.5674896836280823,-0.15659523010253906,-0.25352850993181164,0.21761512756347656,-0.27926409244537354,-0.0033060758748888475,0.2407757043838501,-0.37766599655151367,-0.07331059564853604,0.2707844376564026,-0.3926841914653778,-0.11642045964504177,0.2801390290260315,-0.3474723994731903,-0.1300186111500352,0.11383110284805298,-0.2912895679473877,-0.005106559666046451,0.14566951990127563,-0.3879739046096802,-0.07063310285116131,0.13038918375968933,-0.2926655411720276,-0.07357482303882534,0.12260830402374268,-0.23583674430847168,-0.05002729286456997,0.012249678373336792,-0.28896141052246094,-0.023333829539069484,0.037176162004470825,-0.3832494616508484,-0.08095293928886349,0.03931009769439697,-0.30397748947143555,-0.04377746646309788,0.02870851755142212,-0.2530654966831207,0.0022185994869232672,-0.09609699249267578,-0.2691807746887207,-0.050316624986180614,-0.07672661542892456,-0.34903597831726074,-0.07479655434394772,-0.050815656781196594,-0.298786461353302,-0.033168335156688045,-0.04221799969673157,-0.25924357771873474,0.01046383596008127
