,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.15819495916366577,-0.015781164169311523,-0.13330284909170587,0.3019444942474365,-0.06622600555419922,-0.2028246934787603,0.4371412992477417,-0.10949945449829102,-0.25352884487074334,0.5636764764785767,-0.13576865196228027,-0.3033987994567724,0.17162704467773438,-0.22797131538391113,-0.13483455435198266,0.189780592918396,-0.33543819189071655,-0.19587163285177667,0.2014387845993042,-0.40492722392082214,-0.2470393295661779,0.2128312587738037,-0.4665820598602295,-0.2853858585731359,0.07431969046592712,-0.24390625953674316,-0.11013212458055932,0.09644776582717896,-0.3568705916404724,-0.16414795473974664,0.12069356441497803,-0.43612831830978394,-0.21319628909986932,0.14409294724464417,-0.5015342831611633,-0.24865695492189843,-0.016242921352386475,-0.2385197877883911,-0.0968940968887182,0.0028881430625915527,-0.344442754983902,-0.14677719429892022,0.030747950077056885,-0.41175544261932373,-0.19165248826902825,0.059501320123672485,-0.4717836380004883,-0.22117872194212396,-0.10426105558872223,-0.21659541130065918,-0.09522585228842217,-0.10381107032299042,-0.302042156457901,-0.14390171722334344,-0.09326599538326263,-0.35451674461364746,-0.17334487692278344,-0.07358227670192719,-0.4054870009422302,-0.19077375189226586
1,0.0,0.0,0.0,0.16092413663864136,-0.01779472827911377,-0.15261620380022123,0.31004270911216736,-0.06876015663146973,-0.22842307485677793,0.44650235772132874,-0.11112630367279053,-0.2836548695717056,0.5768702924251556,-0.1367146372795105,-0.33593890167810514,0.17629551887512207,-0.23850268125534058,-0.14080874718763425,0.19905978441238403,-0.34087875485420227,-0.20225598014928892,0.2084529995918274,-0.40747544169425964,-0.25553670622446134,0.2167779505252838,-0.46790990233421326,-0.2959673116359909,0.07875463366508484,-0.2546902596950531,-0.10754174090959623,0.09947693347930908,-0.3683595359325409,-0.16053661800958707,0.12110090255737305,-0.44398897886276245,-0.21030414201356962,0.14527148008346558,-0.5083517730236053,-0.24841779567339017,-0.012382477521896362,-0.24732375144958496,-0.0882973382625778,0.008903831243515015,-0.35203325748443604,-0.1393227288875778,0.039516836404800415,-0.41943392157554626,-0.186277152076741,0.07387366890907288,-0.47975146770477295,-0.2192126671228607,-0.10362017154693604,-0.22543716430664062,-0.08297506071664884,-0.10140228271484375,-0.30671244859695435,-0.1294013569507797,-0.09283027052879333,-0.357133150100708,-0.15878726638891294,-0.07290185987949371,-0.40753471851348877,-0.17939291991331174
2,0.0,0.0,0.0,0.16121867299079895,-0.020377278327941895,-0.14858823836391366,0.31037241220474243,-0.07232445478439331,-0.22321484804695046,0.4439793825149536,-0.1151266098022461,-0.2795759421641151,0.5773566365242004,-0.13936424255371094,-0.3334226590449134,0.1745050847530365,-0.24080651998519897,-0.1348334085995475,0.1946926712989807,-0.3434266746044159,-0.19947904170101083,0.20514988899230957,-0.41047462821006775,-0.2548816484267036,0.2157033085823059,-0.47154632210731506,-0.2964378279501716,0.07719007134437561,-0.2557891011238098,-0.10571648002212441,0.0965794026851654,-0.36908283829689026,-0.16233675003593362,0.11930817365646362,-0.44482189416885376,-0.21369293153827584,0.14552998542785645,-0.5086784660816193,-0.2528497260863105,-0.0144101083278656,-0.24778252840042114,-0.09101759464090264,0.0030153393745422363,-0.35127437114715576,-0.1442914438301841,0.035479843616485596,-0.4192360043525696,-0.1897936743552009,0.07376942038536072,-0.48013070225715637,-0.2215510886961738,-0.10757502913475037,-0.22550177574157715,-0.09052736133878625,-0.10621485114097595,-0.3085006773471832,-0.13697285771911538,-0.09622788429260254,-0.361368864774704,-0.16515487254207528,-0.07499668002128601,-0.41413021087646484,-0.18524850726669229
3,0.0,0.0,0.0,0.15881338715553284,-0.02131021022796631,-0.14340280122780769,0.30750566720962524,-0.07329154014587402,-0.2158502650978562,0.44119226932525635,-0.11582684516906738,-0.2712600541832444,0.5714952945709229,-0.14065152406692505,-0.32425129539990394,0.16867545247077942,-0.24012446403503418,-0.12900859243893592,0.18891602754592896,-0.3424106240272522,-0.19305767245316474,0.19815117120742798,-0.40947574377059937,-0.24807889885926215,0.20784872770309448,-0.4702896475791931,-0.28926184899830787,0.07192838191986084,-0.25514304637908936,-0.10240792609477012,0.09022706747055054,-0.368662029504776,-0.1580090684416291,0.11183550953865051,-0.4447029232978821,-0.2086476249220368,0.13723737001419067,-0.5090031921863556,-0.24737922973656623,-0.019037902355194092,-0.24727314710617065,-0.09000397599959342,-0.003168940544128418,-0.35068488121032715,-0.1419478816511628,0.02789759635925293,-0.418706476688385,-0.1861598355295655,0.06470087170600891,-0.47979727387428284,-0.21730175740742652,-0.1118517816066742,-0.22470253705978394,-0.09153729058527915,-0.11173933744430542,-0.30665579438209534,-0.13676481075310676,-0.1027684211730957,-0.3594445586204529,-0.16371701784157722,-0.08323784172534943,-0.41232794523239136,-0.1830150348665711
4,0.0,0.0,0.0,0.1570603847503662,-0.020645439624786377,-0.14280416294627685,0.3058229088783264,-0.07289016246795654,-0.2153840683370163,0.4404550790786743,-0.11639958620071411,-0.27080647870593566,0.5722412467002869,-0.14085155725479126,-0.3235312573581268,0.16913098096847534,-0.23999017477035522,-0.12955290302329558,0.1908002495765686,-0.34206488728523254,-0.1942048244147827,0.20081740617752075,-0.4092392921447754,-0.24915579184585113,0.21080482006072998,-0.4700128436088562,-0.289829718318515,0.0720401406288147,-0.25557833909988403,-0.10316950305991668,0.09186500310897827,-0.3688291311264038,-0.15778777226501006,0.11244800686836243,-0.4445933699607849,-0.20651608928733367,0.13659361004829407,-0.50908562541008,-0.24370034262233276,-0.01875901222229004,-0.2480180263519287,-0.09097541346841354,-0.001216888427734375,-0.35100865364074707,-0.1415285937457611,0.029665231704711914,-0.4188694357872009,-0.18357946201854247,0.06565779447555542,-0.4798288345336914,-0.2132047139077713,-0.11194160580635071,-0.22521060705184937,-0.09281748011403579,-0.11131447553634644,-0.30659735202789307,-0.13628314658694762,-0.10208052396774292,-0.3591657876968384,-0.16125518306785125,-0.08321914076805115,-0.41172313690185547,-0.17895508035712737
5,0.0,0.0,0.0,0.15887629985809326,-0.020703434944152832,-0.14737222238818504,0.3069741129875183,-0.07312363386154175,-0.2211330299023757,0.4408305287361145,-0.11634618043899536,-0.2767825786713729,0.573330819606781,-0.1409434676170349,-0.3297368948105941,0.1686800718307495,-0.24121546745300293,-0.13172056421080924,0.1895388662815094,-0.3434497117996216,-0.19601092382708885,0.20011106133460999,-0.4106839895248413,-0.2512689296845565,0.21135443449020386,-0.4714185297489166,-0.2924734418038497,0.07137805223464966,-0.2561075687408447,-0.10292650654355384,0.09036242961883545,-0.36871737241744995,-0.15750577195922233,0.1118398904800415,-0.44449371099472046,-0.20725173398295738,0.13754665851593018,-0.5089256465435028,-0.24552347406188346,-0.019324004650115967,-0.2480790615081787,-0.08885710581580497,-0.00035625696182250977,-0.3514416217803955,-0.14061646803656913,0.03173530101776123,-0.4192699193954468,-0.18536537035743095,0.06891006231307983,-0.48020946979522705,-0.21691200777331687,-0.11103618144989014,-0.22524327039718628,-0.08905117108861305,-0.11036485433578491,-0.3069276809692383,-0.13447973772326804,-0.1012708842754364,-0.35968679189682007,-0.1622321818713317,-0.08223587274551392,-0.41265884041786194,-0.18217243894378043
6,0.0,0.0,0.0,0.15802884101867676,-0.020890891551971436,-0.14255116102015108,0.3051650822162628,-0.0732959508895874,-0.21488737282072634,0.4385658800601959,-0.11741286516189575,-0.27031189915453524,0.570633202791214,-0.14200860261917114,-0.32322943922793,0.16636762022972107,-0.24037355184555054,-0.12810488757406802,0.18658140301704407,-0.34242677688598633,-0.1927872073343906,0.19696280360221863,-0.4095167815685272,-0.24800082263266177,0.20816364884376526,-0.4702828526496887,-0.2890366685084018,0.0693928599357605,-0.2553657293319702,-0.10203898665224642,0.0879909098148346,-0.3681735396385193,-0.1569249105147037,0.1090957522392273,-0.4437927007675171,-0.2063417952946338,0.13486513495445251,-0.5087044537067413,-0.2441971820286426,-0.021056771278381348,-0.24733388423919678,-0.09029626813446612,-0.003450542688369751,-0.3507634997367859,-0.14178804275309176,0.027772605419158936,-0.4189694821834564,-0.18514334377562136,0.06419631838798523,-0.48032671213150024,-0.2156191837481174,-0.11302626132965088,-0.22414696216583252,-0.09249616381441683,-0.11287999153137207,-0.30619704723358154,-0.1373345327070865,-0.10403728485107422,-0.3594912588596344,-0.16380473193441958,-0.0857631117105484,-0.4128659963607788,-0.18260288950716586
7,0.0,0.0,0.0,0.15751823782920837,-0.020551025867462158,-0.14275777897182707,0.30444544553756714,-0.07261323928833008,-0.21562003156486753,0.4392262101173401,-0.1164131760597229,-0.271412273853457,0.5706997513771057,-0.14193159341812134,-0.324744006603396,0.16791734099388123,-0.2389364242553711,-0.13061547836605314,0.1887534260749817,-0.3410271406173706,-0.19599398037735227,0.19966626167297363,-0.4079471528530121,-0.2513710167104364,0.21126830577850342,-0.46859171986579895,-0.2924195434743524,0.07081541419029236,-0.25453096628189087,-0.10458516141716245,0.08858606219291687,-0.3678334355354309,-0.1601011063748956,0.10951650142669678,-0.4434196949005127,-0.20993856152836088,0.13485932350158691,-0.5083425641059875,-0.24817066451851133,-0.019811153411865234,-0.24693632125854492,-0.09268096646610502,-0.0031319260597229004,-0.3500722050666809,-0.14453237315956358,0.02820420265197754,-0.4182034730911255,-0.18809900245014433,0.06484940648078918,-0.47957703471183777,-0.21882920524421934,-0.11203715205192566,-0.22424298524856567,-0.09465602597538236,-0.11199286580085754,-0.3059912919998169,-0.1395662184650064,-0.1026463508605957,-0.35884684324264526,-0.16589303871933225,-0.0833791047334671,-0.4117583930492401,-0.18466032108608488
8,0.0,0.0,0.0,0.15729999542236328,-0.020404458045959473,-0.14066837634777585,0.3051605820655823,-0.07151037454605103,-0.21248301770424405,0.4401545524597168,-0.11460578441619873,-0.26783707644676724,0.5701298713684082,-0.13946878910064697,-0.3207777133200125,0.16917937994003296,-0.23795849084854126,-0.12705679144596616,0.19082331657409668,-0.3396545350551605,-0.1916507622215704,0.2010297179222107,-0.40620821714401245,-0.24659484531616727,0.21194380521774292,-0.46641600131988525,-0.2874319246027426,0.0726991593837738,-0.25361889600753784,-0.10216271784042874,0.09085297584533691,-0.3661741018295288,-0.15730889048313657,0.1108543872833252,-0.4412427842617035,-0.20723345782494107,0.13533785939216614,-0.5056833326816559,-0.24555483367180386,-0.01775023341178894,-0.24634915590286255,-0.09137785341476956,-0.0006915926933288574,-0.34903714060783386,-0.14295595791077176,0.029956907033920288,-0.4169711172580719,-0.18665011133884946,0.06615158915519714,-0.4784398078918457,-0.21757225599026242,-0.11036375164985657,-0.22391057014465332,-0.09431356843447247,-0.11024528741836548,-0.3049134910106659,-0.1391021450970129,-0.10061702132225037,-0.3575150668621063,-0.16551154758667508,-0.08101080358028412,-0.41045325994491577,-0.18438215460514584
9,0.0,0.0,0.0,0.15769052505493164,-0.02103203535079956,-0.13573270548727123,0.3068346381187439,-0.07361042499542236,-0.20434727777387707,0.4433929920196533,-0.1176295280456543,-0.257240692867299,0.5728675127029419,-0.14226192235946655,-0.3074549238815507,0.1723049283027649,-0.24059545993804932,-0.11940554042007534,0.19382745027542114,-0.34270602464675903,-0.18173565973188488,0.20353570580482483,-0.4095271825790405,-0.2350968371763429,0.21393916010856628,-0.4699237048625946,-0.2746614318027696,0.07470327615737915,-0.25613391399383545,-0.09584772844459621,0.09392917156219482,-0.3687797784805298,-0.14848294366743175,0.11419355869293213,-0.4435942471027374,-0.19609942544843761,0.13895663619041443,-0.5075891017913818,-0.23226797093298046,-0.01657789945602417,-0.24859619140625,-0.08616630990650265,0.0007231235504150391,-0.3511826992034912,-0.13547159243967144,0.03209352493286133,-0.41875219345092773,-0.1763810168638429,0.0686303973197937,-0.47934386134147644,-0.20482129861261456,-0.1096331775188446,-0.22576987743377686,-0.08997939039613811,-0.10836216807365417,-0.3074839115142822,-0.13274536539461224,-0.09852364659309387,-0.35965442657470703,-0.15664953996088116,-0.07907579839229584,-0.41156113147735596,-0.17307044078256695
