,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.1149628758430481,-0.02686166763305664,-0.09084792342586923,0.21504545211791992,-0.08797109127044678,-0.14024861064358163,0.3103470206260681,-0.13329380750656128,-0.18380616512699532,0.40233850479125977,-0.15475809574127197,-0.22619305458469796,0.11912462115287781,-0.21673524379730225,-0.07708227541847634,0.12232640385627747,-0.30914443731307983,-0.1379438629428904,0.1119651198387146,-0.37028130888938904,-0.17117521074219155,0.10278019309043884,-0.42112940549850464,-0.19382497575684,0.034145623445510864,-0.21231597661972046,-0.06517327484293389,-0.008791506290435791,-0.25952914357185364,-0.1626950791160624,-0.005545258522033691,-0.1747083067893982,-0.1767820855657618,0.016228824853897095,-0.12824392318725586,-0.16120560374660897,-0.04566317796707153,-0.19616466760635376,-0.06462515798016,-0.09035506844520569,-0.22694361209869385,-0.1613981118480723,-0.06821641325950623,-0.15021896362304688,-0.1408415725509684,-0.037266820669174194,-0.11386263370513916,-0.09952668753071237,-0.1166878342628479,-0.1730695366859436,-0.07205018308563638,-0.1591060310602188,-0.2010607123374939,-0.13701207843227792,-0.13257719576358795,-0.14778679609298706,-0.12119720038576531,-0.10037912428379059,-0.12020742893218994,-0.09120360669298577
1,0.0,0.0,0.0,0.11666744947433472,-0.028644919395446777,-0.08097145199994316,0.21988987922668457,-0.09529519081115723,-0.12170315772513618,0.3176794648170471,-0.14178740978240967,-0.1579102599642681,0.4082109332084656,-0.15771031379699707,-0.19396126508931388,0.11706054210662842,-0.21930789947509766,-0.06715747952679862,0.1244511604309082,-0.31294456124305725,-0.12121135980109443,0.11419984698295593,-0.3719151020050049,-0.15255579591016044,0.10275381803512573,-0.42244377732276917,-0.1754518026135372,0.030474364757537842,-0.21614277362823486,-0.05973561346749534,-0.0072863101959228516,-0.2610723078250885,-0.15545973420361747,-0.004263490438461304,-0.17993509769439697,-0.17529483378152122,0.01323893666267395,-0.13202553987503052,-0.16473222017506828,-0.050633788108825684,-0.19963288307189941,-0.06156666442970504,-0.09089648723602295,-0.23161470890045166,-0.15734826266984214,-0.07199490070343018,-0.15522140264511108,-0.142371731402676,-0.044195085763931274,-0.1183740496635437,-0.1050862991831707,-0.12250867486000061,-0.17566806077957153,-0.07009088486651649,-0.16231991350650787,-0.20468610525131226,-0.13413724541882743,-0.13863569498062134,-0.15149593353271484,-0.11942264676312675,-0.10855638980865479,-0.12288874387741089,-0.09049493313054313
2,0.0,0.0,0.0,0.11677297949790955,-0.03034985065460205,-0.08408312177741095,0.22150635719299316,-0.09441286325454712,-0.1288217571982102,0.3196920156478882,-0.13986587524414062,-0.16903802430712744,0.4116990566253662,-0.1566588282585144,-0.20844100093924567,0.12134018540382385,-0.21962976455688477,-0.07096729850852057,0.12821537256240845,-0.3131420612335205,-0.12664247727477118,0.11815512180328369,-0.37285515666007996,-0.15651833689295813,0.10778898000717163,-0.4239060878753662,-0.17759669995390936,0.03492534160614014,-0.2162572145462036,-0.0627076146610932,-0.005062371492385864,-0.2612607777118683,-0.15724035775744483,-0.0007258057594299316,-0.17933118343353271,-0.1725302008398728,0.020437002182006836,-0.13495832681655884,-0.15852367556178137,-0.04557478427886963,-0.20035690069198608,-0.06445178812825247,-0.08835974335670471,-0.23077207803726196,-0.15939612364851996,-0.06781217455863953,-0.15451210737228394,-0.14066953635298773,-0.036880552768707275,-0.12207746505737305,-0.10093353366934821,-0.11698867380619049,-0.1773112416267395,-0.07343759065949484,-0.15719804167747498,-0.20652174949645996,-0.13492996668898627,-0.13329118490219116,-0.1528775691986084,-0.11741874045216605,-0.1025288850069046,-0.12580335140228271,-0.0869184923776345
3,0.0,0.0,0.0,0.11610645055770874,-0.029183506965637207,-0.08270974141913712,0.22111496329307556,-0.09392762184143066,-0.12624007893163025,0.3197053372859955,-0.13941645622253418,-0.1651193542535907,0.4107573330402374,-0.15616196393966675,-0.2032658500726825,0.1211945116519928,-0.21902978420257568,-0.07048787606316864,0.12831491231918335,-0.3126653730869293,-0.12595187557298004,0.11817571520805359,-0.37221482396125793,-0.15650384557801544,0.10643792152404785,-0.42360931634902954,-0.17832154465276062,0.03634864091873169,-0.21668767929077148,-0.06252526176530182,-0.003199070692062378,-0.2598845362663269,-0.15698805881100952,0.0009213685989379883,-0.17790210247039795,-0.17309795749741852,0.020469218492507935,-0.1333216428756714,-0.1600432587917453,-0.04382684826850891,-0.20153164863586426,-0.06423317325669586,-0.08686763048171997,-0.23138898611068726,-0.15867902768212616,-0.06668412685394287,-0.15455859899520874,-0.13983978760796845,-0.03674200177192688,-0.12152099609375,-0.1005213974173671,-0.1156865805387497,-0.17893803119659424,-0.07302058917838394,-0.15553900599479675,-0.20679998397827148,-0.13475841713506043,-0.132032111287117,-0.1521763801574707,-0.11703247261601746,-0.10227370262145996,-0.12470006942749023,-0.08641826791125595
4,0.0,0.0,0.0,0.1135876476764679,-0.030163586139678955,-0.08678230457623215,0.2174758017063141,-0.09408092498779297,-0.132694182923629,0.31719860434532166,-0.14003044366836548,-0.1731079351218483,0.4099118411540985,-0.15857398509979248,-0.2121992688687584,0.12146320939064026,-0.2204917073249817,-0.07432169281561585,0.13006752729415894,-0.3145291805267334,-0.13175217621643753,0.11926838755607605,-0.37478381395339966,-0.16295121424515457,0.10756486654281616,-0.4266612231731415,-0.18497215025742264,0.03472355008125305,-0.2176235318183899,-0.06523533724863739,-0.006495624780654907,-0.26276010274887085,-0.16132965498287888,-0.0028451085090637207,-0.18015587329864502,-0.1770272683413765,0.01815485954284668,-0.13529270887374878,-0.16347521357853623,-0.04696878790855408,-0.20198452472686768,-0.0664913933785698,-0.09002575278282166,-0.23347657918930054,-0.16320906393845291,-0.0686173141002655,-0.15545272827148438,-0.14391019754727097,-0.03744277358055115,-0.12174171209335327,-0.10396801494677277,-0.11970916390419006,-0.17861884832382202,-0.07525202446301194,-0.15967312455177307,-0.20736008882522583,-0.13975301199276657,-0.13571830093860626,-0.15138638019561768,-0.12292320840676041,-0.10586918890476227,-0.12271708250045776,-0.09258035384733887
5,0.0,0.0,0.0,0.11552593111991882,-0.03015422821044922,-0.08103602631716456,0.21964535117149353,-0.09219527244567871,-0.12433640165953364,0.31501755118370056,-0.13629573583602905,-0.16315834476380076,0.40220585465431213,-0.15568464994430542,-0.20094852401642527,0.12682214379310608,-0.21883821487426758,-0.0673124591889831,0.13376852869987488,-0.30988675355911255,-0.1219091440620872,0.12234777212142944,-0.36837267875671387,-0.1513103867950889,0.11051082611083984,-0.41849106550216675,-0.1721149112167808,0.041595131158828735,-0.21669316291809082,-0.060073042947337285,0.00011357665061950684,-0.2613871097564697,-0.15229849769501413,0.003391087055206299,-0.17913126945495605,-0.1669024403276893,0.024208009243011475,-0.13576650619506836,-0.15276593222050394,-0.03884074091911316,-0.20144164562225342,-0.06258660807041849,-0.08318215608596802,-0.2298668622970581,-0.15538299335865702,-0.06310319900512695,-0.1535646915435791,-0.13592580212979044,-0.03225859999656677,-0.12279999256134033,-0.09631814314751352,-0.11133594810962677,-0.17828333377838135,-0.07206598921446528,-0.15165646374225616,-0.2064332365989685,-0.13192717983154978,-0.1272209882736206,-0.1518111228942871,-0.11304580672411646,-0.09638366103172302,-0.1252771019935608,-0.08187911166577067
6,0.0,0.0,0.0,0.11472684144973755,-0.028823375701904297,-0.08308847059034008,0.21851783990859985,-0.09077084064483643,-0.12677658159755367,0.3145928978919983,-0.13607686758041382,-0.1653209533216824,0.4015818238258362,-0.15523844957351685,-0.2025317754270901,0.12517216801643372,-0.2164679765701294,-0.06942104358695644,0.1340223252773285,-0.3066914677619934,-0.1252397205355038,0.1238349974155426,-0.36571288108825684,-0.15616509873889584,0.1118718683719635,-0.4168797731399536,-0.17826031703971523,0.039775550365448,-0.21509408950805664,-0.061084749144541206,-0.0011121034622192383,-0.25928348302841187,-0.15384239513896603,0.0025183260440826416,-0.17665481567382812,-0.16861872930549282,0.022811532020568848,-0.1338018774986267,-0.15494679470084805,-0.04081416130065918,-0.20044392347335815,-0.06269340772651333,-0.08489879965782166,-0.23039990663528442,-0.15589571554683346,-0.06444898247718811,-0.1540013551712036,-0.13571806807540554,-0.03429475426673889,-0.1228797435760498,-0.09599937309049267,-0.11331185698509216,-0.17785239219665527,-0.07156669158958096,-0.15314732491970062,-0.2065819501876831,-0.13297346789859432,-0.1293233335018158,-0.1518915891647339,-0.11468531001828808,-0.09983323514461517,-0.12479478120803833,-0.08388004262469906
7,0.0,0.0,0.0,0.11505445837974548,-0.029655277729034424,-0.07897904609141904,0.21877402067184448,-0.09116882085800171,-0.12073147390781003,0.31372857093811035,-0.13662773370742798,-0.15823327098785,0.3996766209602356,-0.1550692915916443,-0.19467038010058957,0.12378451228141785,-0.21763473749160767,-0.0630516344755705,0.13320663571357727,-0.3066985011100769,-0.11553014163671094,0.12338510155677795,-0.3655741810798645,-0.14458663855491238,0.11134320497512817,-0.41592472791671753,-0.16564145778117734,0.03873339295387268,-0.21585732698440552,-0.056036175236087615,-0.0016383528709411621,-0.25983500480651855,-0.1448868969529684,0.002241849899291992,-0.17879325151443481,-0.15900246892867642,0.02244347333908081,-0.13694274425506592,-0.14531770442424374,-0.04083251953125,-0.20063060522079468,-0.05852302630243855,-0.08480280637741089,-0.22938412427902222,-0.1480139801353033,-0.06430256366729736,-0.1550607681274414,-0.12822766695914822,-0.03454670310020447,-0.12525200843811035,-0.08940188680587369,-0.1123688817024231,-0.17728012800216675,-0.06799008791146832,-0.15190856158733368,-0.2049974799156189,-0.1262140730470236,-0.12689931690692902,-0.15202176570892334,-0.1074660653322752,-0.09633044898509979,-0.1261742115020752,-0.07680595760045605
8,0.0,0.0,0.0,0.11145150661468506,-0.031448543071746826,-0.06176010471973825,0.20346662402153015,-0.08868628740310669,-0.09616955694947649,0.27909132838249207,-0.13537049293518066,-0.13037106720004488,0.3563956320285797,-0.1583406925201416,-0.16167556074653078,0.13839766383171082,-0.2132057547569275,-0.024957473848203904,0.14273270964622498,-0.2872051000595093,-0.08364925858769823,0.11310818791389465,-0.3229396939277649,-0.11950404522214342,0.08261969685554504,-0.33502069115638733,-0.1376712503770392,0.05041688680648804,-0.21353787183761597,-0.02315135252867151,0.009487122297286987,-0.26491647958755493,-0.10204869833980013,0.00599256157875061,-0.19175070524215698,-0.11861039278302599,0.02761867642402649,-0.14908277988433838,-0.10711609897408891,-0.027956277132034302,-0.19998550415039062,-0.0328981126586001,-0.07255098223686218,-0.23489975929260254,-0.1129447403291266,-0.06265780329704285,-0.16645067930221558,-0.09837058511767793,-0.03423449397087097,-0.1360783576965332,-0.064173299346308,-0.10060586035251617,-0.1770067811012268,-0.04848600876722742,-0.1382281482219696,-0.20902007818222046,-0.09717420068774629,-0.12283889949321747,-0.16225677728652954,-0.07987138954196382,-0.093888059258461,-0.13759088516235352,-0.051574155215362794
9,0.0,0.0,0.0,0.10684055089950562,-0.025612473487854004,-0.0749363544674928,0.1979387402534485,-0.07877635955810547,-0.12168087244949888,0.2766209840774536,-0.12713688611984253,-0.16580045402966093,0.35435163974761963,-0.1555870771408081,-0.20482808531246732,0.1386736035346985,-0.21156561374664307,-0.03796381683073591,0.14379775524139404,-0.27736571431159973,-0.10252271772347044,0.11450284719467163,-0.3190456032752991,-0.1374196428152139,0.08218708634376526,-0.33427441120147705,-0.15370263339005064,0.05055168271064758,-0.21265673637390137,-0.031348487296920524,0.009327024221420288,-0.2596935033798218,-0.11411915154181074,0.00812828540802002,-0.1783599853515625,-0.12179304094038557,0.036903172731399536,-0.14227205514907837,-0.10116805315933775,-0.028773069381713867,-0.20077675580978394,-0.03823936165295194,-0.07437556982040405,-0.22989821434020996,-0.12075162858686994,-0.05874204635620117,-0.1612924337387085,-0.09598198712788175,-0.024439573287963867,-0.13828814029693604,-0.053970804372649894,-0.10162781178951263,-0.17897456884384155,-0.052817167648893104,-0.1431104838848114,-0.20224106311798096,-0.10348947525940488,-0.1210443377494812,-0.15427696704864502,-0.08267153234205793,-0.08622857928276062,-0.13444548845291138,-0.05059200705013822
