,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,-0.05959412455558777,-0.01667046546936035,-0.07103585420361469,-0.11538329720497131,-0.03566122055053711,-0.12676585434189747,-0.1733633279800415,-0.039218008518218994,-0.1762732785772414,-0.24029147624969482,-0.02858150005340576,-0.2296790700983138,-0.10834962129592896,-0.1808391809463501,-0.09941430358401249,-0.12734800577163696,-0.2665667235851288,-0.15049993215313862,-0.13226160407066345,-0.32312092185020447,-0.1913690787386031,-0.13508912920951843,-0.3733817785978317,-0.22154117344132374,-0.036700546741485596,-0.1923796534538269,-0.10225799648276279,-0.03583163022994995,-0.28673267364501953,-0.14692661879769275,-0.035068631172180176,-0.3514261245727539,-0.18662910876980732,-0.03594192862510681,-0.40965721011161804,-0.21669272301903675,0.02946251630783081,-0.1788724660873413,-0.11053047297707508,0.044503748416900635,-0.2648589015007019,-0.1540092599224181,0.04706209897994995,-0.3220684379339218,-0.19079787252655933,0.0445096492767334,-0.37401171028614044,-0.2175097685884566,0.09002292156219482,-0.15033355355262756,-0.12397418139687488,0.127460777759552,-0.20674362778663635,-0.1616388928722472,0.14868879318237305,-0.24562892317771912,-0.18104506252518604,0.16409659385681152,-0.28530433773994446,-0.19501886485329578
1,0.0,0.0,0.0,-0.05284857749938965,-0.020541489124298096,-0.07025740339781805,-0.10773754119873047,-0.04346787929534912,-0.12342248901154562,-0.1625158190727234,-0.04632413387298584,-0.1702210013511376,-0.22647252678871155,-0.032571494579315186,-0.22090615376259848,-0.09468194842338562,-0.1863829493522644,-0.09714758440281912,-0.11376357078552246,-0.27405259013175964,-0.1468026493432717,-0.11998987197875977,-0.3312408924102783,-0.18621769591595694,-0.12338721752166748,-0.3824804276227951,-0.2156684552076058,-0.022978365421295166,-0.19812607765197754,-0.0996919725778298,-0.025295913219451904,-0.29392752051353455,-0.14285433336522146,-0.0242958664894104,-0.358825221657753,-0.18212346776749655,-0.024363696575164795,-0.41762495040893555,-0.2126125995757775,0.04157000780105591,-0.18417292833328247,-0.10761987462069555,0.05693650245666504,-0.2707410156726837,-0.1502898786905007,0.061717689037323,-0.3284297585487366,-0.18720215603138968,0.06007117033004761,-0.3804470896720886,-0.21461620970990225,0.10091495513916016,-0.1550557017326355,-0.1208505858423905,0.13967180252075195,-0.21138057112693787,-0.15782550021435782,0.16185593605041504,-0.2501802146434784,-0.17730623527791067,0.17645734548568726,-0.2889329195022583,-0.19210006340767904
2,0.0,0.0,0.0,-0.05115300416946411,-0.02047133445739746,-0.07054959742185929,-0.10788789391517639,-0.041640281677246094,-0.1250035664236293,-0.16440623998641968,-0.042643189430236816,-0.1736571094190822,-0.2301863729953766,-0.028800249099731445,-0.22608174888250687,-0.09309196472167969,-0.18478268384933472,-0.09691635278818467,-0.10902655124664307,-0.2722233235836029,-0.14858654646036484,-0.1114470362663269,-0.32939067482948303,-0.18953896073458054,-0.11057260632514954,-0.3810399919748306,-0.2200329205190883,-0.02193683385848999,-0.19702890515327454,-0.0992927601730571,-0.020135581493377686,-0.29301631450653076,-0.14249372986910203,-0.01698446273803711,-0.35722531378269196,-0.18084499744531968,-0.014353513717651367,-0.41552309691905975,-0.21115842966196396,0.04168665409088135,-0.18362492322921753,-0.10742492733356812,0.05977916717529297,-0.26872774958610535,-0.14782727269289353,0.06679266691207886,-0.325757160782814,-0.18160607425329545,0.06749749183654785,-0.3773870915174484,-0.2075415304100261,0.10115045309066772,-0.15510255098342896,-0.12147722897884705,0.13972795009613037,-0.21041056513786316,-0.15589033571836808,0.16051983833312988,-0.25042909383773804,-0.17371538786051133,0.17315924167633057,-0.2908146381378174,-0.18790425864813187
3,0.0,0.0,0.0,-0.05172407627105713,-0.0206373929977417,-0.06940183089693619,-0.10920324921607971,-0.042004168033599854,-0.1234811400028093,-0.16711634397506714,-0.04362201690673828,-0.17185615049322678,-0.2335580587387085,-0.029819369316101074,-0.22399687813242508,-0.09361690282821655,-0.18503502011299133,-0.09625808195789887,-0.10973668098449707,-0.2736603617668152,-0.14696401403864456,-0.11175739765167236,-0.3308343142271042,-0.18716496275385452,-0.11050790548324585,-0.38229800760746,-0.2171102915855272,-0.02248746156692505,-0.19727274775505066,-0.09869256661852432,-0.020778417587280273,-0.2936200499534607,-0.14147047744711472,-0.017340511083602905,-0.35773804783821106,-0.17947278963049484,-0.014546185731887817,-0.4158637076616287,-0.20951062487085892,0.04107314348220825,-0.18432295322418213,-0.1066395346971376,0.05914759635925293,-0.269863486289978,-0.1464342479558809,0.06627500057220459,-0.3271268904209137,-0.18008852051218582,0.06742310523986816,-0.37865862250328064,-0.20604538963755203,0.10043519735336304,-0.15662658214569092,-0.12036249087771012,0.13874167203903198,-0.2121049463748932,-0.1539762173744066,0.15957218408584595,-0.2520689070224762,-0.17148618446310593,0.17266005277633667,-0.2922070026397705,-0.18556229816397263
4,0.0,0.0,0.0,-0.049900323152542114,-0.01996976137161255,-0.06961656314331321,-0.10675251483917236,-0.04219275712966919,-0.12263972264724998,-0.16393867135047913,-0.043330252170562744,-0.16983378631073265,-0.23041129112243652,-0.0283622145652771,-0.220788560332835,-0.0929642915725708,-0.18487399816513062,-0.0947260404844883,-0.10720112919807434,-0.27227169275283813,-0.14360827905136375,-0.10988014936447144,-0.32894468307495117,-0.18247721296745567,-0.10980686545372009,-0.3803136795759201,-0.21189483207660942,-0.022168487310409546,-0.1977061927318573,-0.09684569341141014,-0.02077430486679077,-0.2936025559902191,-0.13802183371979027,-0.01789817214012146,-0.3576725870370865,-0.1755559514184597,-0.01589992642402649,-0.4161110073328018,-0.2055438528676632,0.041266053915023804,-0.1847957968711853,-0.10449125570255546,0.05891582369804382,-0.26999786496162415,-0.14370881718593864,0.06601664423942566,-0.3272981494665146,-0.17816140455204277,0.06668266654014587,-0.37943683564662933,-0.20473616522747307,0.10024330019950867,-0.15685191750526428,-0.11786358010965614,0.1386186182498932,-0.21234935522079468,-0.15149537426430015,0.15932324528694153,-0.25233224034309387,-0.16984154981571464,0.1718188226222992,-0.2925848960876465,-0.18462266725498466
5,0.0,0.0,0.0,-0.04888758063316345,-0.020359694957733154,-0.06283094873072059,-0.10529670119285583,-0.042363762855529785,-0.11280471970678718,-0.16000646352767944,-0.04167652130126953,-0.15824458142162712,-0.2241109013557434,-0.024663865566253662,-0.2079790546500817,-0.09453773498535156,-0.18294823169708252,-0.08922702213169487,-0.10719776153564453,-0.2698192298412323,-0.137369395693554,-0.10844078660011292,-0.32591789960861206,-0.17558401962162407,-0.10753017663955688,-0.376499280333519,-0.2045022710168496,-0.02422773838043213,-0.19473883509635925,-0.09469577064157875,-0.02130824327468872,-0.2905753254890442,-0.13456958671451957,-0.016700953245162964,-0.35342395305633545,-0.17101459344269188,-0.01368248462677002,-0.4108506143093109,-0.20042297383190544,0.03891974687576294,-0.1817757487297058,-0.10531278838755043,0.056707143783569336,-0.2669120132923126,-0.14319348474384697,0.06512856483459473,-0.3233955204486847,-0.1763435169065133,0.06652653217315674,-0.3749513775110245,-0.20230001350284965,0.09811586141586304,-0.15407317876815796,-0.12115834047438057,0.13516390323638916,-0.21009021997451782,-0.1541940136754647,0.15635091066360474,-0.24996203184127808,-0.1716295047605172,0.16872674226760864,-0.29007694125175476,-0.1858860566222802
6,0.0,0.0,0.0,-0.047271907329559326,-0.019827187061309814,-0.06200410558483327,-0.09931626915931702,-0.04152709245681763,-0.11109307168624127,-0.14796552062034607,-0.0437660813331604,-0.15535890816352094,-0.20670801401138306,-0.030538201332092285,-0.20279715715548718,-0.0965304970741272,-0.17979779839515686,-0.08684780208966458,-0.10472822189331055,-0.2644091546535492,-0.13424138485095227,-0.10187321901321411,-0.31817111372947693,-0.17153239010474408,-0.09709376096725464,-0.36688730120658875,-0.19918815551898206,-0.0268404483795166,-0.19042402505874634,-0.09126110880276883,-0.02243739366531372,-0.28202590346336365,-0.12923986970088208,-0.016788363456726074,-0.34112945199012756,-0.1630472516884538,-0.0123063325881958,-0.39623476564884186,-0.1904115801920625,0.035794854164123535,-0.17788481712341309,-0.10088030009171689,0.05275285243988037,-0.2603943943977356,-0.1363443410267564,0.060486435890197754,-0.31324318051338196,-0.16485473273894513,0.06234776973724365,-0.3624316155910492,-0.1874404674639436,0.09466898441314697,-0.1508846879005432,-0.11590052156350339,0.12656551599502563,-0.20605874061584473,-0.14648765085837567,0.14551347494125366,-0.24399271607398987,-0.16067786275050366,0.1566440463066101,-0.2823791801929474,-0.17220706998011792
7,0.0,0.0,0.0,-0.049324214458465576,-0.01918870210647583,-0.06401244917014992,-0.10238879919052124,-0.038379967212677,-0.1152868605504409,-0.15119150280952454,-0.04155313968658447,-0.16115038462976372,-0.2096005380153656,-0.030378103256225586,-0.21010551222661888,-0.09831118583679199,-0.17669439315795898,-0.09019849815467751,-0.10657298564910889,-0.26202940940856934,-0.13859275349477684,-0.10389778017997742,-0.3160562217235565,-0.17663313814500725,-0.09897378087043762,-0.36490409076213837,-0.2045771963248626,-0.027793556451797485,-0.1875905692577362,-0.0938025004516021,-0.02370595932006836,-0.279954195022583,-0.13291846581796563,-0.01823440194129944,-0.3394417315721512,-0.16770670183996117,-0.013986289501190186,-0.39431294798851013,-0.1956079340825454,0.03505405783653259,-0.17564502358436584,-0.10260612883666909,0.05252757668495178,-0.2587442696094513,-0.13912485905984795,0.06023004651069641,-0.3123077154159546,-0.16849628456930077,0.062067657709121704,-0.36142003536224365,-0.1915658152947799,0.09405180811882019,-0.1494973599910736,-0.11676028736928856,0.12558987736701965,-0.20541691780090332,-0.1479418910394088,0.1443888247013092,-0.24341803789138794,-0.16229759522775566,0.15537676215171814,-0.28155553340911865,-0.17382027574876702
8,0.0,0.0,0.0,-0.04787629842758179,-0.024021387100219727,-0.06123215298532614,-0.0867258608341217,-0.046594083309173584,-0.10984902049779066,-0.11617463827133179,-0.057268112897872925,-0.15385967458962568,-0.1662507951259613,-0.0485953688621521,-0.19882865216015944,-0.09364110231399536,-0.17584583163261414,-0.06844960864066252,-0.09531283378601074,-0.24852335453033447,-0.11294080282925734,-0.08264252543449402,-0.29110389947891235,-0.15154162015198835,-0.06731384992599487,-0.33051273226737976,-0.17996169592618116,-0.026219666004180908,-0.18350431323051453,-0.0714972984361566,-0.019297420978546143,-0.2635916471481323,-0.10397615249632963,-0.009120702743530273,-0.31150394678115845,-0.13485285605668196,0.0004100203514099121,-0.35736964643001556,-0.16059403087376722,0.033789634704589844,-0.17162743210792542,-0.08138195391177305,0.05059176683425903,-0.24609696865081787,-0.11121477152585157,0.05988067388534546,-0.2899530529975891,-0.132190450685016,0.06454306840896606,-0.3325095623731613,-0.14977942373036512,0.09251344203948975,-0.14627686142921448,-0.09758220578908094,0.11459857225418091,-0.1992248296737671,-0.12050548161744246,0.12914979457855225,-0.2324661910533905,-0.1276799138951219,0.137812077999115,-0.2663341164588928,-0.13469114865540632
9,0.0,0.0,0.0,-0.04793950915336609,-0.022563934326171875,-0.057752240564354906,-0.08527779579162598,-0.04477894306182861,-0.10167695965958501,-0.09550699591636658,-0.06063419580459595,-0.14067254599524404,-0.12608501315116882,-0.06065705418586731,-0.17859322961760427,-0.09855568408966064,-0.16865962743759155,-0.056448467190989504,-0.10441216826438904,-0.2275562584400177,-0.09674109902573491,-0.08831772208213806,-0.2591797411441803,-0.1333752834458437,-0.06830695271492004,-0.2844751179218292,-0.1598468684811678,-0.03122583031654358,-0.17549344897270203,-0.05662714701486493,-0.028323113918304443,-0.24028384685516357,-0.0834589713473406,-0.015597671270370483,-0.2735605835914612,-0.10826923337174321,-0.0016876459121704102,-0.3005025386810303,-0.1294894033331957,0.02948865294456482,-0.16353768110275269,-0.06430840131235982,0.04348060488700867,-0.22644907236099243,-0.08860057976437474,0.054519444704055786,-0.26099780201911926,-0.10327026632023717,0.06385400891304016,-0.29130494594573975,-0.11663654085589314,0.08980247378349304,-0.13775819540023804,-0.07830605294896031,0.10908868908882141,-0.18430739641189575,-0.09686048712922002,0.12116256356239319,-0.21200525760650635,-0.10078780737114812,0.13072708249092102,-0.23913121223449707,-0.10522780951453115
