,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,-0.12713593244552612,-0.03361952304840088,-0.07407237076813544,-0.22885200381278992,-0.09734946489334106,-0.1173599683647808,-0.31181856989860535,-0.15198779106140137,-0.15377526217753257,-0.3912357687950134,-0.18897774815559387,-0.18939490848833884,-0.10535585880279541,-0.23207375407218933,-0.0647546672230419,-0.10759052634239197,-0.33013564348220825,-0.11555851483399238,-0.09791964292526245,-0.39171701669692993,-0.16107553476149405,-0.08402931690216064,-0.44577594101428986,-0.19388142460638846,-0.02920091152191162,-0.24203062057495117,-0.06481155985648002,-0.021404504776000977,-0.3485448360443115,-0.10637068980986442,-0.015112131834030151,-0.41733628511428833,-0.14366218680197562,-0.005984276533126831,-0.4772278517484665,-0.1709841811066326,0.041954606771469116,-0.2314649224281311,-0.074650364459103,0.05468347668647766,-0.32767876982688904,-0.11626251274401511,0.06128934025764465,-0.3905754089355469,-0.14423002535158957,0.06887349486351013,-0.4458312690258026,-0.16419539088064994,0.11161878705024719,-0.20409318804740906,-0.09228998655135001,0.1436731517314911,-0.2693609297275543,-0.13056740397269095,0.16601690649986267,-0.3103443384170532,-0.14680229359919394,0.1879938542842865,-0.348869264125824,-0.156837584913319
1,0.0,0.0,0.0,-0.12042257189750671,-0.03678327798843384,-0.06551527644444377,-0.2260228991508484,-0.10210877656936646,-0.10760994668055446,-0.31190305948257446,-0.15629273653030396,-0.14423202390719325,-0.3909492492675781,-0.19103339314460754,-0.1805058907990542,-0.09967035055160522,-0.23782524466514587,-0.06644215102244289,-0.10488072037696838,-0.3409433364868164,-0.11627527738858134,-0.09826970100402832,-0.4041929244995117,-0.15952866191912562,-0.08836019039154053,-0.4592381417751312,-0.19103070015955836,-0.02611076831817627,-0.24613559246063232,-0.07025377864886195,-0.023783236742019653,-0.35724157094955444,-0.10993622655917079,-0.020167768001556396,-0.42723548412323,-0.14395107741404445,-0.0167560875415802,-0.48855218291282654,-0.16990141983080775,0.045252859592437744,-0.23369178175926208,-0.08244378532219798,0.05349469184875488,-0.336509108543396,-0.11894049907971294,0.05832791328430176,-0.40117591619491577,-0.1415941011433688,0.06072258949279785,-0.45878079533576965,-0.15957536215830714,0.11661100387573242,-0.2039254903793335,-0.10180887992430598,0.14263451099395752,-0.2776012420654297,-0.1346346032147494,0.15883862972259521,-0.32598093152046204,-0.1470586400752154,0.17156600952148438,-0.3715595602989197,-0.15566540176916988
2,0.0,0.0,0.0,-0.12155720591545105,-0.03672248125076294,-0.06766660942480485,-0.22857388854026794,-0.10270237922668457,-0.10955457075283448,-0.31443481147289276,-0.15847253799438477,-0.14573777152941148,-0.39508166909217834,-0.1923186480998993,-0.181434769767975,-0.09968313574790955,-0.2393583059310913,-0.06514405890152375,-0.10483631491661072,-0.34146153926849365,-0.113113213915085,-0.10021108388900757,-0.40427517890930176,-0.1551923645918123,-0.09271195530891418,-0.4594975411891937,-0.18629768921778123,-0.026116371154785156,-0.24878060817718506,-0.06802577211306016,-0.024448007345199585,-0.35999053716659546,-0.10551105870649735,-0.02216118574142456,-0.4298776388168335,-0.13795124425337235,-0.019253134727478027,-0.49136650562286377,-0.1634594692175142,0.043461501598358154,-0.23737579584121704,-0.07976399793074052,0.05074429512023926,-0.3405539095401764,-0.11472751631185929,0.05495560169219971,-0.4048684239387512,-0.13658272160932938,0.057542622089385986,-0.4613680839538574,-0.15460785164282242,0.11330336332321167,-0.20841142535209656,-0.0991732148711435,0.13836687803268433,-0.28175073862075806,-0.12998779549047867,0.1558569073677063,-0.32901132106781006,-0.14153121842787186,0.1709449291229248,-0.37282392382621765,-0.15031354560301224
3,0.0,0.0,0.0,-0.12102770805358887,-0.036941468715667725,-0.06807535190944236,-0.22820645570755005,-0.10370171070098877,-0.10982545514468711,-0.31329014897346497,-0.16031402349472046,-0.14582100559834998,-0.39309871196746826,-0.1949785351753235,-0.1811588411486582,-0.09807470440864563,-0.24083727598190308,-0.06365861792926353,-0.10458254814147949,-0.3426671326160431,-0.1110081677592234,-0.10049179196357727,-0.4052886366844177,-0.15293675710324806,-0.0934484601020813,-0.46063530445098877,-0.18411527623300117,-0.024007976055145264,-0.2501852810382843,-0.06634856064681571,-0.022411227226257324,-0.36118167638778687,-0.10298326660756629,-0.020574301481246948,-0.4308009445667267,-0.13509582032327216,-0.018305718898773193,-0.49203255772590637,-0.16059254159097236,0.04549437761306763,-0.23843854665756226,-0.07804598708514732,0.05258321762084961,-0.3415473401546478,-0.11199063111905616,0.05620408058166504,-0.40587013959884644,-0.13299809445504707,0.05796891450881958,-0.4625578969717026,-0.15075384129647773,0.1148114800453186,-0.20906567573547363,-0.09760116089944404,0.13969570398330688,-0.28251567482948303,-0.12750984777574104,0.15691590309143066,-0.329763799905777,-0.1383562987006144,0.17152100801467896,-0.3736822009086609,-0.1468934123671488
4,0.0,0.0,0.0,-0.12170416116714478,-0.03574347496032715,-0.06778815979822639,-0.22846001386642456,-0.10024034976959229,-0.11154556865557197,-0.3135232925415039,-0.15553879737854004,-0.1495866164074755,-0.39280328154563904,-0.19034558534622192,-0.18736685658558372,-0.09757515788078308,-0.23881718516349792,-0.068308389137826,-0.10862913727760315,-0.34108006954193115,-0.11683746273382667,-0.1075601875782013,-0.4033587872982025,-0.15908564473255637,-0.10249295830726624,-0.45754632353782654,-0.19030035878284934,-0.02503761649131775,-0.2478550672531128,-0.07134142364128593,-0.02838161587715149,-0.3610191345214844,-0.11040227706297401,-0.031506478786468506,-0.43102048337459564,-0.14461870337589744,-0.03437626361846924,-0.49184712767601013,-0.17135350252254966,0.04373478889465332,-0.23640134930610657,-0.08284485931261543,0.04694908857345581,-0.3419300317764282,-0.11839786017998222,0.044663071632385254,-0.4085492193698883,-0.1426848157749987,0.04019898176193237,-0.4669174551963806,-0.16264028693302635,0.11369991302490234,-0.20748630166053772,-0.10172375882729057,0.1373201608657837,-0.28376704454421997,-0.13301445389851096,0.15040063858032227,-0.3334208130836487,-0.14643521453007224,0.15949249267578125,-0.37959736585617065,-0.15679947877987388
5,0.0,0.0,0.0,-0.12540540099143982,-0.03609108924865723,-0.06813482291437367,-0.23064184188842773,-0.10132497549057007,-0.11225048548914174,-0.31469154357910156,-0.15828776359558105,-0.15106520153022984,-0.39680689573287964,-0.1922069489955902,-0.18942311502433995,-0.09321773052215576,-0.23828986287117004,-0.06716365463472584,-0.10479119420051575,-0.34157705307006836,-0.11647474862076024,-0.10408991575241089,-0.4048027992248535,-0.15910898245311955,-0.09896460175514221,-0.45992982387542725,-0.1904845396373389,-0.021907925605773926,-0.24765413999557495,-0.07050053871608952,-0.025333553552627563,-0.361115038394928,-0.1108601028416274,-0.028012514114379883,-0.4316304475069046,-0.14437209166027287,-0.02948954701423645,-0.49251481890678406,-0.17012997067905644,0.04559767246246338,-0.23673826456069946,-0.0826165685746787,0.04840666055679321,-0.34323936700820923,-0.11839833206869343,0.046196043491363525,-0.4096769094467163,-0.1406396637055991,0.04223209619522095,-0.46709880232810974,-0.1585687408540366,0.11520010232925415,-0.20847681164741516,-0.10246807433105687,0.13559448719024658,-0.28666210174560547,-0.13290098405815343,0.14392900466918945,-0.33743253350257874,-0.14501488305069188,0.14750343561172485,-0.3837481141090393,-0.1541882763002036
6,0.0,0.0,0.0,-0.12301269173622131,-0.03663969039916992,-0.06842011401414538,-0.22952121496200562,-0.1011841893196106,-0.11391870865583087,-0.3141072690486908,-0.15742820501327515,-0.15378545412778521,-0.3954330384731293,-0.1920100748538971,-0.19313921222448016,-0.09632492065429688,-0.23956644535064697,-0.06988618710994388,-0.10689559578895569,-0.3426419198513031,-0.11938750186919833,-0.10598888993263245,-0.40518489480018616,-0.16212485918759967,-0.10124510526657104,-0.45935653150081635,-0.1934227217173543,-0.02484866976737976,-0.24866023659706116,-0.07283079067229892,-0.027110546827316284,-0.36272555589675903,-0.11316446403026248,-0.02949613332748413,-0.4326363801956177,-0.14716060647725726,-0.03201666474342346,-0.49306240677833557,-0.17303790340184833,0.04264998435974121,-0.23728474974632263,-0.08420416900872851,0.0443841814994812,-0.34421420097351074,-0.11979525724410678,0.042111992835998535,-0.4112168848514557,-0.1431159395909276,0.037371277809143066,-0.4693334698677063,-0.16179160961866046,0.11163657903671265,-0.2083911895751953,-0.10308115372419024,0.13110119104385376,-0.28660762310028076,-0.1334833074545827,0.13878345489501953,-0.3373962342739105,-0.14608180711030627,0.1422608494758606,-0.3840062618255615,-0.15549922177552844
7,0.0,0.0,0.0,-0.12333944439888,-0.036293745040893555,-0.06822435798017068,-0.22829031944274902,-0.10146093368530273,-0.11332839967576547,-0.3109224736690521,-0.1581333875656128,-0.15296640487281365,-0.3915039598941803,-0.19319695234298706,-0.19228584559527917,-0.09524446725845337,-0.24131935834884644,-0.0695968741354136,-0.10610193014144897,-0.3446052074432373,-0.119754197615066,-0.10564678907394409,-0.40762168169021606,-0.16313966603843255,-0.10112348198890686,-0.4623681753873825,-0.19492549689380212,-0.023504316806793213,-0.2503930628299713,-0.07325043024388833,-0.026217788457870483,-0.36459749937057495,-0.11434754969445748,-0.029534459114074707,-0.43494299054145813,-0.1492358693656115,-0.03272557258605957,-0.4959481358528137,-0.1758188852843432,0.0438653826713562,-0.23891177773475647,-0.0853587114986567,0.045551836490631104,-0.3459193706512451,-0.1216935241398005,0.04220491647720337,-0.41268810629844666,-0.1453957805213122,0.036374807357788086,-0.47062933444976807,-0.1643622020062594,0.11226421594619751,-0.20983529090881348,-0.1049963110860972,0.13095861673355103,-0.2882384955883026,-0.13618853183356805,0.1382519006729126,-0.3390218913555145,-0.14910783858863397,0.14138579368591309,-0.3857055902481079,-0.1587544778165011
8,0.0,0.0,0.0,-0.12154942750930786,-0.03688174486160278,-0.06789229045858747,-0.2266111671924591,-0.10147631168365479,-0.11341501008024579,-0.31091076135635376,-0.1573866605758667,-0.15360706280222303,-0.39160117506980896,-0.19232824444770813,-0.19338471423139936,-0.09596619009971619,-0.24138373136520386,-0.06917317192306882,-0.10816237330436707,-0.3445887565612793,-0.11911471913805372,-0.1079208254814148,-0.4073716402053833,-0.1622269077157057,-0.10349896550178528,-0.4616229087114334,-0.19379935394277936,-0.024571627378463745,-0.24998319149017334,-0.07276553641310102,-0.027763009071350098,-0.364082932472229,-0.11356906573524839,-0.030956774950027466,-0.43387147784233093,-0.1478436661814726,-0.0340120792388916,-0.49381059408187866,-0.17396848629465467,0.04303109645843506,-0.23816800117492676,-0.08486484716883069,0.04400181770324707,-0.3445531129837036,-0.1207677869056738,0.04012095928192139,-0.4107280969619751,-0.1438509447430647,0.03369545936584473,-0.4680161774158478,-0.16243561337938672,0.11239349842071533,-0.20895293354988098,-0.10450267027368909,0.13176178932189941,-0.28690263628959656,-0.13515043984403974,0.13898175954818726,-0.33762359619140625,-0.14773628841390973,0.14190196990966797,-0.3844398260116577,-0.15722282956591016
9,0.0,0.0,0.0,-0.12263140082359314,-0.03777700662612915,-0.06323774975925289,-0.2252253293991089,-0.10302513837814331,-0.10695572269349896,-0.3070368766784668,-0.15924692153930664,-0.14626511258273922,-0.38862136006355286,-0.19290214776992798,-0.18551073295265041,-0.09642013907432556,-0.24108904600143433,-0.06459678036361538,-0.1100548505783081,-0.3438663184642792,-0.11365085167079769,-0.11115378141403198,-0.40634429454803467,-0.1560429118314346,-0.10784924030303955,-0.4602055698633194,-0.187019207302626,-0.02459120750427246,-0.25005653500556946,-0.07036956471591793,-0.028303861618041992,-0.3642834424972534,-0.1098191745319923,-0.03221476078033447,-0.4340174049139023,-0.14343205911308132,-0.03634712100028992,-0.49397823214530945,-0.1691487364211639,0.04355466365814209,-0.23853716254234314,-0.08423525166898571,0.04420435428619385,-0.34553802013397217,-0.11818312925487362,0.040653347969055176,-0.4114153981208801,-0.1398056231179794,0.03421908617019653,-0.4687299132347107,-0.15764425021797024,0.1134880781173706,-0.20965781807899475,-0.10531242263704144,0.13207632303237915,-0.28866931796073914,-0.13350705129295193,0.13860690593719482,-0.3398542106151581,-0.14421337169795834,0.14050066471099854,-0.3870907127857208,-0.15258560401588284
