,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.023584485054016113,-0.013200342655181885,-0.02015690955164473,0.045361995697021484,-0.04341238737106323,-0.03145826871337931,0.06809282302856445,-0.0678870677947998,-0.04070220033469241,0.0867910385131836,-0.08561855554580688,-0.04879099766554873,0.02573290467262268,-0.1157984733581543,-0.01857990662398379,0.02254486083984375,-0.17263001203536987,-0.030232348319316316,0.021151036024093628,-0.21058309078216553,-0.03555256764235537,0.01869836449623108,-0.24406969547271729,-0.03917772213759463,0.006850153207778931,-0.11404278874397278,-0.014585518118167329,0.0040055811405181885,-0.1285594403743744,-0.02844095866026919,0.007119178771972656,-0.08232766389846802,-0.026247800167823243,0.011251002550125122,-0.07216304540634155,-0.02155791113915484,-0.010415732860565186,-0.10420796275138855,-0.013395400557840276,-0.01333463191986084,-0.10929328203201294,-0.029183198537850785,-0.007325977087020874,-0.0708153247833252,-0.02302677634003203,-0.002001851797103882,-0.06640440225601196,-0.015454825785184312,-0.02560630440711975,-0.0917046070098877,-0.014025470081890035,-0.02816024422645569,-0.09763634204864502,-0.024764853369617867,-0.02157914638519287,-0.0687934160232544,-0.020842573445463586,-0.017072051763534546,-0.06024867296218872,-0.015635506089950013
1,0.0,0.0,0.0,0.02507004141807556,-0.0176926851272583,-0.02041996564044979,0.047934889793395996,-0.04880058765411377,-0.032650695324683454,0.07109236717224121,-0.07617324590682983,-0.04360350701286819,0.09105241298675537,-0.09252816438674927,-0.053528108776355054,0.027783602476119995,-0.12660962343215942,-0.016625967950368192,0.0263289213180542,-0.18224379420280457,-0.028795820803189542,0.023754149675369263,-0.22080093622207642,-0.03360382574870613,0.02068030834197998,-0.2518645226955414,-0.036366813958430555,0.00968015193939209,-0.12372472882270813,-0.01283561918213394,0.0055176615715026855,-0.13698580861091614,-0.028534962937975195,0.008768290281295776,-0.09052103757858276,-0.02658266867771175,0.012904435396194458,-0.08055853843688965,-0.020898289189482,-0.007123082876205444,-0.1151929497718811,-0.01201066389008787,-0.010815590620040894,-0.11519894003868103,-0.028377779901767042,-0.004518389701843262,-0.07686400413513184,-0.02109856824650791,0.0004526674747467041,-0.07211542129516602,-0.01186480946167734,-0.0228537917137146,-0.10441696643829346,-0.013356395208084848,-0.025056123733520508,-0.10758158564567566,-0.023469331816578176,-0.018652737140655518,-0.079079270362854,-0.018488132537150648,-0.014446675777435303,-0.07130151987075806,-0.011801274635637071
2,0.0,0.0,0.0,0.025529146194458008,-0.017949700355529785,-0.019918682647421804,0.04863131046295166,-0.05089372396469116,-0.03154300585158154,0.07150155305862427,-0.07907205820083618,-0.041865707037523237,0.09169989824295044,-0.09451556205749512,-0.05105288758642956,0.028061002492904663,-0.12945330142974854,-0.016640699130967107,0.02642485499382019,-0.18602260947227478,-0.02855671815343186,0.02402469515800476,-0.22345629334449768,-0.03315214872129246,0.021120041608810425,-0.2549138069152832,-0.03596987634666249,0.010136991739273071,-0.12655150890350342,-0.013208067638352361,0.005873143672943115,-0.13894110918045044,-0.02893586329884812,0.009566843509674072,-0.09211331605911255,-0.027120151219442334,0.013787895441055298,-0.08310443162918091,-0.0217646403587608,-0.006541430950164795,-0.11762470006942749,-0.01263768099017426,-0.01046907901763916,-0.11704045534133911,-0.029248098505213704,-0.0039030611515045166,-0.07778412103652954,-0.022233317268565145,0.0012195408344268799,-0.07441669702529907,-0.013336659071519819,-0.02225816249847412,-0.10657179355621338,-0.01415675379104897,-0.024594783782958984,-0.10924693942070007,-0.02447259485490605,-0.0181257426738739,-0.07969474792480469,-0.01973052754767224,-0.014078229665756226,-0.07262897491455078,-0.01340487006820723
3,0.0,0.0,0.0,0.025886327028274536,-0.017594754695892334,-0.01945203484600455,0.04939433932304382,-0.050813138484954834,-0.030751078739818638,0.0720008909702301,-0.07872885465621948,-0.04084003658598334,0.09183827042579651,-0.09461033344268799,-0.049766852870639866,0.02837720513343811,-0.12969890236854553,-0.016428121715840405,0.02707687020301819,-0.1874493658542633,-0.02821477444475562,0.024678528308868408,-0.22468975186347961,-0.03267658071225554,0.02173668146133423,-0.2557637095451355,-0.035406253650840824,0.010355085134506226,-0.12675118446350098,-0.013181445539053982,0.006279051303863525,-0.13794353604316711,-0.029011919513401097,0.009990930557250977,-0.09150689840316772,-0.027484399616774624,0.014301300048828125,-0.08257687091827393,-0.02243605197971732,-0.006433814764022827,-0.11759573221206665,-0.012696882128771847,-0.009929925203323364,-0.11678194999694824,-0.029466488748845165,-0.003465026617050171,-0.0775904655456543,-0.022670439794715946,0.001755058765411377,-0.07444727420806885,-0.01398935390269429,-0.022329062223434448,-0.10643261671066284,-0.014226974338349407,-0.024218499660491943,-0.10903939604759216,-0.02476880455022723,-0.01775747537612915,-0.07933598756790161,-0.020144292503651684,-0.013616889715194702,-0.07225275039672852,-0.01389897742873103
4,0.0,0.0,0.0,0.025707513093948364,-0.017832577228546143,-0.01963453879395871,0.049294739961624146,-0.051381587982177734,-0.03095694770852475,0.07202616333961487,-0.0794573426246643,-0.041048952842153597,0.09170374274253845,-0.09552794694900513,-0.04989003902117162,0.028301864862442017,-0.12994319200515747,-0.016515723893441248,0.026912719011306763,-0.18794089555740356,-0.02856153575519471,0.024613171815872192,-0.22508609294891357,-0.032993116879858064,0.021683454513549805,-0.25608208775520325,-0.035592244470514345,0.010313451290130615,-0.1268659234046936,-0.013210119212068605,0.005839526653289795,-0.1388770341873169,-0.029347504952944803,0.009749650955200195,-0.09183114767074585,-0.027651374692119646,0.014317721128463745,-0.08292174339294434,-0.022330738136567163,-0.006474941968917847,-0.11805287003517151,-0.012738727496959257,-0.010522037744522095,-0.11725252866744995,-0.029760280156530428,-0.0037274956703186035,-0.07763373851776123,-0.022830802479781198,0.0018066465854644775,-0.07439416646957397,-0.013943354131676244,-0.022372305393218994,-0.10745900869369507,-0.014311642849840212,-0.024715065956115723,-0.1092199981212616,-0.02493733307162671,-0.01799711585044861,-0.07925230264663696,-0.02031559450367837,-0.013598829507827759,-0.07203823328018188,-0.01401475397685914
5,0.0,0.0,0.0,0.025632739067077637,-0.018196523189544678,-0.019519685148893018,0.049142807722091675,-0.051756978034973145,-0.03097324477106156,0.07191142439842224,-0.07999277114868164,-0.04129455828636708,0.09180453419685364,-0.09628164768218994,-0.05043393591016354,0.028184115886688232,-0.13040682673454285,-0.016213568240104337,0.026938289403915405,-0.18816331028938293,-0.028200978725848813,0.024642109870910645,-0.22550994157791138,-0.03262440705269398,0.021764427423477173,-0.25643032789230347,-0.035214854716954846,0.010176211595535278,-0.12727275490760803,-0.01303641343086781,0.006195157766342163,-0.1398111879825592,-0.02918135033517899,0.009953588247299194,-0.09283357858657837,-0.027565766438542028,0.014385133981704712,-0.08385378122329712,-0.022281816541848798,-0.0066328346729278564,-0.11823803186416626,-0.01267268633067431,-0.01049661636352539,-0.11858075857162476,-0.0298046379682404,-0.003923237323760986,-0.0788651704788208,-0.022859426527915616,0.0016227960586547852,-0.07534605264663696,-0.01391637449681582,-0.02269291877746582,-0.10738039016723633,-0.014320091657040734,-0.025171488523483276,-0.11056786775588989,-0.024981757938562055,-0.018435001373291016,-0.08064037561416626,-0.02021533654600205,-0.013877809047698975,-0.07309120893478394,-0.013795412458179612
6,0.0,0.0,0.0,0.025555789470672607,-0.018292367458343506,-0.01929921370320642,0.04879164695739746,-0.051768720149993896,-0.030800283815196394,0.07148724794387817,-0.07981353998184204,-0.041245843212536215,0.0915076732635498,-0.09598308801651001,-0.05058866266482198,0.02784574031829834,-0.13041165471076965,-0.016203145425251364,0.026734352111816406,-0.1879158616065979,-0.02820247683995092,0.02458670735359192,-0.22538518905639648,-0.032760138552120566,0.021689116954803467,-0.2563595771789551,-0.035512677322557806,0.01001805067062378,-0.12717139720916748,-0.013230993341139197,0.005987823009490967,-0.13991189002990723,-0.029297285641959547,0.009825795888900757,-0.09324532747268677,-0.027813986803820967,0.014238208532333374,-0.0842851996421814,-0.022721308212211966,-0.006698548793792725,-0.11774033308029175,-0.013014971207311987,-0.01075485348701477,-0.11836862564086914,-0.030138227085998892,-0.004056453704833984,-0.07871401309967041,-0.02320340361767137,0.0015473663806915283,-0.07495367527008057,-0.01433190882526958,-0.022715985774993896,-0.1062878966331482,-0.014785452674558996,-0.025412529706954956,-0.10962116718292236,-0.025516142066052794,-0.018443912267684937,-0.0795099139213562,-0.0206706122713598,-0.013708233833312988,-0.07156801223754883,-0.01422691338085258
7,0.0,0.0,0.0,0.025689005851745605,-0.018195629119873047,-0.019416228350259246,0.04889976978302002,-0.05164128541946411,-0.030923515971757354,0.07153874635696411,-0.07985693216323853,-0.041343138035394134,0.09159624576568604,-0.0957748293876648,-0.050650198426104964,0.027883976697921753,-0.13037672638893127,-0.016188947897411765,0.026694267988204956,-0.18774494528770447,-0.028180974017836036,0.024545282125473022,-0.22523051500320435,-0.0327082019709124,0.021617621183395386,-0.25628897547721863,-0.035430841561414184,0.010011941194534302,-0.12709972262382507,-0.013141683716334285,0.006037712097167969,-0.1399070918560028,-0.02917145047710079,0.00991511344909668,-0.09315073490142822,-0.027615523379303397,0.01421615481376648,-0.08426088094711304,-0.0224357642643227,-0.006731122732162476,-0.11771157383918762,-0.012874979007996501,-0.010637491941452026,-0.1180887222290039,-0.029956706281758727,-0.003938049077987671,-0.07847541570663452,-0.023005897592760505,0.0014824867248535156,-0.07498520612716675,-0.014108445908881606,-0.0227525532245636,-0.10632878541946411,-0.014610323537148417,-0.02530410885810852,-0.10925832390785217,-0.02528133284673828,-0.018317431211471558,-0.07919460535049438,-0.0204397648982777,-0.013701975345611572,-0.07155764102935791,-0.01400199015066761
8,0.0,0.0,0.0,0.02561679482460022,-0.018291711807250977,-0.019472973625752843,0.048718661069869995,-0.05185544490814209,-0.031027766149136937,0.07127168774604797,-0.08013772964477539,-0.041475340928528226,0.09124019742012024,-0.09614747762680054,-0.05079865103552095,0.027610987424850464,-0.13059034943580627,-0.01633136739918939,0.026468515396118164,-0.18799486756324768,-0.028336582909915364,0.024334251880645752,-0.22539830207824707,-0.03285155465790979,0.021380871534347534,-0.2564318776130676,-0.03556188961455575,0.009685873985290527,-0.1272062361240387,-0.01327096318790666,0.005957365036010742,-0.1400335729122162,-0.02933863198349229,0.009755700826644897,-0.0931660532951355,-0.027769154142234242,0.013816624879837036,-0.08448123931884766,-0.02256889289209596,-0.007016122341156006,-0.11775326728820801,-0.01298684554139129,-0.010668635368347168,-0.11825898289680481,-0.030100928824040807,-0.004043459892272949,-0.07845169305801392,-0.023126060347649968,0.0011273622512817383,-0.07503455877304077,-0.014205654356274522,-0.022941917181015015,-0.10632258653640747,-0.014708161558601773,-0.025270193815231323,-0.10908454656600952,-0.02540167255291692,-0.018321633338928223,-0.07894164323806763,-0.02056762037763349,-0.013876527547836304,-0.0714118480682373,-0.01413247568497411
9,0.0,0.0,0.0,0.025554925203323364,-0.01843351125717163,-0.019586509498545013,0.04858589172363281,-0.05196547508239746,-0.031207938152142845,0.07117438316345215,-0.08015114068984985,-0.0417239018108333,0.09108519554138184,-0.09620726108551025,-0.05114179703850397,0.0274905264377594,-0.1307891607284546,-0.016411757501550994,0.02632579207420349,-0.18806102871894836,-0.028502699392625175,0.02417778968811035,-0.22552645206451416,-0.03312365192432054,0.021203339099884033,-0.2565963566303253,-0.03589061129350313,0.0095461905002594,-0.12746378779411316,-0.01328547246266254,0.005736798048019409,-0.1401362121105194,-0.029474735664912544,0.009589314460754395,-0.09333944320678711,-0.02797991450388082,0.01371803879737854,-0.08441805839538574,-0.02277691516537317,-0.007170498371124268,-0.11806926131248474,-0.012941595571824394,-0.010870546102523804,-0.11815136671066284,-0.030089274453708015,-0.004227757453918457,-0.07850760221481323,-0.023138368907162032,0.0009816884994506836,-0.07494878768920898,-0.014197068693825088,-0.023057252168655396,-0.10672873258590698,-0.014620433966406665,-0.02540925145149231,-0.10905444622039795,-0.025289923357554756,-0.018476009368896484,-0.07891929149627686,-0.020445596831628166,-0.013994693756103516,-0.07136446237564087,-0.013975608567484699
