,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.048998743295669556,-0.02519446611404419,-0.03641321727124591,0.08988228440284729,-0.05891907215118408,-0.061013067449010805,0.13513711094856262,-0.07641714811325073,-0.08407652595130344,0.1764284074306488,-0.07496243715286255,-0.10837219127503772,0.045433491468429565,-0.22973835468292236,-0.04321778782693286,0.0512755811214447,-0.3444328010082245,-0.06968019374696155,0.052601903676986694,-0.4180573374032974,-0.08831331350890537,0.05219772458076477,-0.4824296534061432,-0.1021033174642696,0.00725516676902771,-0.23131036758422852,-0.04065489240971942,-0.013597160577774048,-0.3399856686592102,-0.07313516953078647,-0.01078072190284729,-0.2761729657649994,-0.08217390098658939,0.0006979703903198242,-0.22432750463485718,-0.08199659952012439,-0.025368481874465942,-0.20801526308059692,-0.04130725407091518,-0.04627358913421631,-0.3015500605106354,-0.07211145975676914,-0.038225650787353516,-0.24240046739578247,-0.07085675963250537,-0.02578142285346985,-0.19419309496879578,-0.06227691316095729,-0.051007241010665894,-0.16693925857543945,-0.04503794231501956,-0.07061764597892761,-0.2393687665462494,-0.06682440855590244,-0.061928004026412964,-0.20395445823669434,-0.06453791477767368,-0.04882097244262695,-0.16456696391105652,-0.0580981619009151
1,0.0,0.0,0.0,0.04572221636772156,-0.023659110069274902,-0.03731458237413676,0.08752080798149109,-0.06482696533203125,-0.06224912753347667,0.13249143958091736,-0.0740746259689331,-0.08606999715809138,0.17527756094932556,-0.0641329288482666,-0.1110580374861172,0.04168662428855896,-0.23197850584983826,-0.041981342937987165,0.04503706097602844,-0.3414497971534729,-0.06700344732050212,0.04604783654212952,-0.4135875999927521,-0.08426227023844035,0.04804828763008118,-0.4769739806652069,-0.09757069101576121,0.0032319724559783936,-0.22884267568588257,-0.041043873634379224,-0.017496377229690552,-0.34670397639274597,-0.07723424186949046,-0.01220470666885376,-0.2878037989139557,-0.09096345653776439,-0.0005832314491271973,-0.23002108931541443,-0.0934464891815594,-0.029093921184539795,-0.20317554473876953,-0.042891442533772306,-0.05012887716293335,-0.29756268858909607,-0.07542576244119914,-0.03993818163871765,-0.24329063296318054,-0.07659977277759822,-0.02798941731452942,-0.1906818449497223,-0.06948563804868968,-0.05543142557144165,-0.16375139355659485,-0.0482557674313,-0.07561615109443665,-0.2358638048171997,-0.07033859541658671,-0.06645894050598145,-0.20758169889450073,-0.0700501536393574,-0.05529823899269104,-0.1707872450351715,-0.06536917736772807
2,0.0,0.0,0.0,0.04607817530632019,-0.02294778823852539,-0.03685664110864195,0.08777305483818054,-0.06422531604766846,-0.06144315847242865,0.13417139649391174,-0.07088238000869751,-0.0852281051226953,0.17693176865577698,-0.058870673179626465,-0.11070764535153899,0.041731953620910645,-0.22782903909683228,-0.04194026538218054,0.044587284326553345,-0.3378632366657257,-0.06740759783471617,0.04499712586402893,-0.4105134606361389,-0.08558467500890288,0.04729768633842468,-0.47458159923553467,-0.09948202692950758,0.004181027412414551,-0.22735002636909485,-0.04094232344115767,-0.017288625240325928,-0.34684890508651733,-0.07709604227031264,-0.014574676752090454,-0.2884623408317566,-0.09226800971711668,-0.002869725227355957,-0.22872015833854675,-0.09579731994355711,-0.02825179696083069,-0.2037140429019928,-0.04263364248956236,-0.049884945154190063,-0.29776057600975037,-0.07568318122113737,-0.04238036274909973,-0.24461045861244202,-0.08029573136056456,-0.029959559440612793,-0.18960684537887573,-0.07525671743835005,-0.05450275540351868,-0.16572195291519165,-0.04750801348174605,-0.07548105716705322,-0.2428741455078125,-0.06934137367690596,-0.06926330924034119,-0.21566548943519592,-0.07064566486562285,-0.05842575430870056,-0.1752828061580658,-0.06738280230248961
3,0.0,0.0,0.0,0.0470278263092041,-0.021937787532806396,-0.0364878837594631,0.08974564075469971,-0.06204712390899658,-0.06089744983407286,0.13561594486236572,-0.06696891784667969,-0.08467072887512472,0.17893654108047485,-0.052839040756225586,-0.11010169876905707,0.04438421130180359,-0.2258499264717102,-0.04106640337201384,0.04786401987075806,-0.33663082122802734,-0.06580674542280462,0.04816615581512451,-0.40898793935775757,-0.08365611626001623,0.05041855573654175,-0.4723769426345825,-0.0973287959227207,0.007444262504577637,-0.22594773769378662,-0.04025162277909544,-0.013884902000427246,-0.34684818983078003,-0.07561660451980856,-0.011921614408493042,-0.2938775420188904,-0.09134895248504904,-0.0007792413234710693,-0.23495036363601685,-0.09555929793211249,-0.02475377917289734,-0.20351684093475342,-0.04202983422371176,-0.04593825340270996,-0.29848650097846985,-0.07419469846578863,-0.03885504603385925,-0.2480390965938568,-0.07981186999174383,-0.02646946907043457,-0.19242918491363525,-0.07573170108886984,-0.05092126131057739,-0.1670922040939331,-0.04702035231682089,-0.07125836610794067,-0.24412819743156433,-0.06803752375932959,-0.0654582679271698,-0.21886327862739563,-0.0698167075047138,-0.0547846257686615,-0.17789915204048157,-0.06712522251697806
4,0.0,0.0,0.0,0.04664537310600281,-0.021176636219024658,-0.036550722765383625,0.09030312299728394,-0.060947418212890625,-0.060655567544159794,0.13773316144943237,-0.06266540288925171,-0.08409878213947763,0.1809954047203064,-0.04281961917877197,-0.10929940243309488,0.044515460729599,-0.22308501601219177,-0.04088276227062693,0.04778009653091431,-0.3335634469985962,-0.06497631569450846,0.04841256141662598,-0.4060106873512268,-0.08287354161089411,0.0507049560546875,-0.46857795119285583,-0.09680151541775217,0.007348805665969849,-0.22257986664772034,-0.04005299483483782,-0.014559537172317505,-0.3437480330467224,-0.0747517754608964,-0.011286437511444092,-0.2948126196861267,-0.0910769661242341,0.00017556548118591309,-0.23696789145469666,-0.09625680347031107,-0.02477717399597168,-0.20005309581756592,-0.04176885609572878,-0.0457993745803833,-0.2954067289829254,-0.07316898902004709,-0.037541359663009644,-0.24803006649017334,-0.07973160942142954,-0.025558680295944214,-0.19208326935768127,-0.07682369251793375,-0.05086439847946167,-0.16394251585006714,-0.04678209473436823,-0.07017636299133301,-0.241519033908844,-0.06797580768412104,-0.06276208162307739,-0.21686851978302002,-0.07068851192539682,-0.05204367637634277,-0.17450597882270813,-0.0689016093785142
5,0.0,0.0,0.0,0.04693612456321716,-0.021312713623046875,-0.037060058242389005,0.09010431170463562,-0.059362173080444336,-0.0614707456293786,0.13608095049858093,-0.06105691194534302,-0.08504317936927919,0.17849519848823547,-0.04573261737823486,-0.11016220835477952,0.04346469044685364,-0.2260228991508484,-0.04161361095935945,0.04710480570793152,-0.33440613746643066,-0.06619680908949022,0.04796901345252991,-0.40589773654937744,-0.08386390147239808,0.05029413104057312,-0.46782490611076355,-0.09742535886795167,0.006171703338623047,-0.2252262830734253,-0.04067558286220674,-0.015735357999801636,-0.3463197946548462,-0.07600877670080308,-0.011930197477340698,-0.2946663498878479,-0.09178605911762361,-0.0003916919231414795,-0.23629796504974365,-0.09620616076023225,-0.025905698537826538,-0.201554536819458,-0.04237660256654863,-0.04694536328315735,-0.295850545167923,-0.07443481174738054,-0.03809177875518799,-0.2471124827861786,-0.08009942857057695,-0.02617502212524414,-0.19289430975914001,-0.07623309878141526,-0.05199435353279114,-0.16437706351280212,-0.047383448607035916,-0.07163026928901672,-0.24086692929267883,-0.06868516144783143,-0.06417098641395569,-0.21715548634529114,-0.07081115481884126,-0.05388113856315613,-0.1778947114944458,-0.0683776312831128
6,0.0,0.0,0.0,0.04764288663864136,-0.020705580711364746,-0.036757296962605324,0.09103798866271973,-0.058532893657684326,-0.061287804586754646,0.13688308000564575,-0.06082063913345337,-0.08506126244174084,0.17901581525802612,-0.045700788497924805,-0.11038109947548946,0.045045435428619385,-0.2239702045917511,-0.041426482690440025,0.048326313495635986,-0.33376622200012207,-0.06595260937319836,0.04893362522125244,-0.40529656410217285,-0.08337025631772121,0.05132573843002319,-0.46680134534835815,-0.09664497066842159,0.007670491933822632,-0.22326147556304932,-0.04052564044104656,-0.014092564582824707,-0.3440800905227661,-0.07564533044205746,-0.011143267154693604,-0.29255548119544983,-0.09089277227030834,0.0001761913299560547,-0.2343342900276184,-0.09487730552064022,-0.024501770734786987,-0.20039427280426025,-0.042286931617127266,-0.045363008975982666,-0.2945367693901062,-0.07406827349768719,-0.037462711334228516,-0.24562349915504456,-0.07908252914057812,-0.025735825300216675,-0.19150319695472717,-0.0747660203705891,-0.050644636154174805,-0.16412624716758728,-0.04735413108573994,-0.06995981931686401,-0.2395780384540558,-0.0683442531953915,-0.06289917230606079,-0.21475544571876526,-0.06993266482459148,-0.052608102560043335,-0.175057053565979,-0.06706548024521908
7,0.0,0.0,0.0,0.04668506979942322,-0.019943296909332275,-0.037614669208693385,0.08967241644859314,-0.0582350492477417,-0.0624508629788636,0.13635757565498352,-0.059134721755981445,-0.08633273795740593,0.17987367510795593,-0.04283791780471802,-0.11180027530090797,0.04400879144668579,-0.22222450375556946,-0.04313799322144973,0.0473504364490509,-0.33210843801498413,-0.0680602784504174,0.04776325821876526,-0.4044554829597473,-0.08607729480164039,0.049599677324295044,-0.46680063009262085,-0.10001426890985954,0.0068756043910980225,-0.22120100259780884,-0.04194585934774864,-0.015215545892715454,-0.3432193398475647,-0.07733704105513084,-0.011959642171859741,-0.2928408980369568,-0.09318654194967735,-0.00042632222175598145,-0.23541021347045898,-0.09794840917484748,-0.02514272928237915,-0.1978815197944641,-0.043398767267632365,-0.04649797081947327,-0.2926476001739502,-0.07526691958801734,-0.038186103105545044,-0.24552011489868164,-0.08097803548471916,-0.026100724935531616,-0.19163241982460022,-0.07750143066542137,-0.0512198805809021,-0.16164124011993408,-0.04824537739651191,-0.07066720724105835,-0.23778587579727173,-0.069708235119748,-0.06364727020263672,-0.21467766165733337,-0.0721961255420922,-0.053350478410720825,-0.17544716596603394,-0.07024158493177879
8,0.0,0.0,0.0,0.046586453914642334,-0.020801126956939697,-0.036755481868368634,0.08970457315444946,-0.06021606922149658,-0.06102342358170176,0.13679081201553345,-0.0610617995262146,-0.08449508821902896,0.18005859851837158,-0.044632017612457275,-0.10964805459914828,0.04376232624053955,-0.22132247686386108,-0.042384786664825924,0.04700124263763428,-0.33178383111953735,-0.06693778759179736,0.04749208688735962,-0.40402951836586,-0.08491404926715518,0.04952186346054077,-0.4663527011871338,-0.09880904680429126,0.00670236349105835,-0.22023344039916992,-0.04146905815539981,-0.015700429677963257,-0.3427526354789734,-0.07622097259698535,-0.01188427209854126,-0.29426097869873047,-0.0922888500088277,8.58306884765625e-05,-0.23690539598464966,-0.09735098308263446,-0.02527865767478943,-0.19716757535934448,-0.0430860204094472,-0.04644066095352173,-0.2919297218322754,-0.07450577443776751,-0.037812650203704834,-0.24607980251312256,-0.08092706477580691,-0.02577155828475952,-0.191773921251297,-0.07800788259444857,-0.05122339725494385,-0.16098469495773315,-0.04798208004174853,-0.0703212320804596,-0.23831704258918762,-0.06912582939801837,-0.06288105249404907,-0.21551412343978882,-0.0718321261399808,-0.05258142948150635,-0.17501911520957947,-0.07011864906488086
9,0.0,0.0,0.0,0.04708147048950195,-0.021248459815979004,-0.036639897795510024,0.09024405479431152,-0.060992658138275146,-0.060533440383267134,0.13633376359939575,-0.0639227032661438,-0.0836472089310405,0.1786661148071289,-0.04956412315368652,-0.10834218812186691,0.043755412101745605,-0.22459089756011963,-0.040868538143229216,0.047223031520843506,-0.3346526026725769,-0.06505330902535889,0.04750102758407593,-0.4069715440273285,-0.08314400416810486,0.04941767454147339,-0.46970540285110474,-0.09724900376994583,0.007008463144302368,-0.22375768423080444,-0.03993194800813171,-0.014872044324874878,-0.34563159942626953,-0.07479569566447708,-0.012328386306762695,-0.29652637243270874,-0.09149320674140426,-0.0011420845985412598,-0.23901110887527466,-0.09696891409356567,-0.02507072687149048,-0.20106470584869385,-0.04154597100813362,-0.04622209072113037,-0.29595428705215454,-0.0730568642636058,-0.03853195905685425,-0.25008508563041687,-0.07994307083089325,-0.02665618062019348,-0.19559305906295776,-0.07732845348317596,-0.05126059055328369,-0.16541123390197754,-0.04642473784286949,-0.07028388977050781,-0.24241986870765686,-0.0675826023240802,-0.06351649761199951,-0.21965643763542175,-0.07050426554877731,-0.053470104932785034,-0.17928597331047058,-0.06892951083381149
