,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.03692016005516052,-0.03328084945678711,-0.05055009020986745,0.06116756796836853,-0.08131074905395508,-0.08392478717985341,0.07681021094322205,-0.11938989162445068,-0.11301130248727986,0.10477486252784729,-0.13373792171478271,-0.14273368759575078,0.05694034695625305,-0.2775190770626068,-0.060050876871969194,0.056698769330978394,-0.39879611134529114,-0.09062574251117894,0.052267998456954956,-0.4749741554260254,-0.11564143939438054,0.04756447672843933,-0.5472583770751953,-0.13460377796116063,0.021140724420547485,-0.2801324427127838,-0.056521566645528765,0.01958492398262024,-0.41716647148132324,-0.08503584756078908,0.015552490949630737,-0.5092025399208069,-0.10942865355434606,0.013227492570877075,-0.5936423540115356,-0.12815118773403356,-0.012561589479446411,-0.25583767890930176,-0.05697037844481656,-0.015042990446090698,-0.380027174949646,-0.08153606398525426,-0.017569631338119507,-0.46178126335144043,-0.09979096992435643,-0.0168628990650177,-0.5363951176404953,-0.11313381983461568,-0.045963019132614136,-0.21293258666992188,-0.0621667523545284,-0.04954195022583008,-0.30865803360939026,-0.08226141525926778,-0.049127787351608276,-0.37165161967277527,-0.09338532580557057,-0.04590478539466858,-0.43223610520362854,-0.10208539857092092
1,0.0,0.0,0.0,0.03726133704185486,-0.03148996829986572,-0.05544169210224936,0.060467272996902466,-0.07752203941345215,-0.09188306294709037,0.07459470629692078,-0.11732131242752075,-0.12321207635432074,0.10166320204734802,-0.12996810674667358,-0.15474536232977698,0.05435565114021301,-0.27650564908981323,-0.0619219873133261,0.051430970430374146,-0.3967103958129883,-0.09369909726410697,0.04669126868247986,-0.47481569647789,-0.11959812753229926,0.041634589433670044,-0.5487224161624908,-0.1388788592103083,0.018680721521377563,-0.2778449058532715,-0.05555255674153159,0.015327781438827515,-0.413069486618042,-0.08505695276289771,0.01079973578453064,-0.5072905421257019,-0.10940487645893882,0.007791668176651001,-0.5954974293708801,-0.1274640481951792,-0.015226989984512329,-0.2542237639427185,-0.05367639623909781,-0.01945638656616211,-0.37603485584259033,-0.07863359861403296,-0.021990090608596802,-0.4583951532840729,-0.09573228620320151,-0.022274106740951538,-0.5332996845245361,-0.10761436783104728,-0.04882335662841797,-0.21327096223831177,-0.057044658440645435,-0.05245897173881531,-0.3066611588001251,-0.07642787658005545,-0.05161571502685547,-0.37137314677238464,-0.08642195128231833,-0.04817953705787659,-0.4351835250854492,-0.09394416921168158
2,0.0,0.0,0.0,0.03703376650810242,-0.030673742294311523,-0.05339247506344691,0.06062617897987366,-0.07571184635162354,-0.08860789012396708,0.07485821843147278,-0.11204612255096436,-0.1189236618229188,0.10214444994926453,-0.12547987699508667,-0.14942682307446375,0.055148571729660034,-0.2735843062400818,-0.06090064864838496,0.051992267370224,-0.39382171630859375,-0.09225485246861354,0.046888381242752075,-0.4713006019592285,-0.11762408685171977,0.041627734899520874,-0.5447158515453339,-0.13636887591565028,0.019266635179519653,-0.2746855616569519,-0.055186336452607065,0.015695422887802124,-0.40973612666130066,-0.08423375111306086,0.010958164930343628,-0.5045081973075867,-0.10812594514572993,0.008016854524612427,-0.5927976369857788,-0.12576702755177394,-0.014771342277526855,-0.25100332498550415,-0.053762545401696116,-0.018856912851333618,-0.3724207282066345,-0.07835221063578501,-0.021371811628341675,-0.4536134600639343,-0.09514589380705729,-0.021424323320388794,-0.5275703966617584,-0.10666313540423289,-0.048399657011032104,-0.2102499008178711,-0.0573626920231618,-0.051683902740478516,-0.3028821647167206,-0.07660954963648692,-0.05092546343803406,-0.36638614535331726,-0.08633148443186656,-0.047367095947265625,-0.42950576543807983,-0.09344237815821543
3,0.0,0.0,0.0,0.036956727504730225,-0.03120267391204834,-0.052664085607375455,0.06049489974975586,-0.07737600803375244,-0.0878279724524873,0.07507884502410889,-0.11437314748764038,-0.11816950825914319,0.10316622257232666,-0.12524956464767456,-0.14872987506851132,0.0550268292427063,-0.2713988721370697,-0.062077424805011105,0.052195608615875244,-0.3919067084789276,-0.09448918638690884,0.047208964824676514,-0.47004204988479614,-0.12011496661170895,0.041716575622558594,-0.5437832176685333,-0.13885769186481411,0.019372522830963135,-0.2725712060928345,-0.057110446821297955,0.015676438808441162,-0.4084433317184448,-0.08725742934211667,0.010772526264190674,-0.5030345618724823,-0.11087366877063687,0.00738149881362915,-0.5906247794628143,-0.12795746264919217,-0.014569640159606934,-0.2491597831249237,-0.056347723435010266,-0.018984615802764893,-0.3719300627708435,-0.08193606076702054,-0.022001296281814575,-0.45377063751220703,-0.09827639846071179,-0.022595137357711792,-0.5284757018089294,-0.10918694673046048,-0.0482214093208313,-0.20888501405715942,-0.060496784131373715,-0.05185613036155701,-0.3016550540924072,-0.08036846606000836,-0.051119327545166016,-0.36487776041030884,-0.08977961478694851,-0.04760313034057617,-0.4279945492744446,-0.09644689349397595
4,0.0,0.0,0.0,0.03771880269050598,-0.03186589479446411,-0.053378808086335994,0.06013402342796326,-0.0805971622467041,-0.08758986998122964,0.07290133833885193,-0.12404167652130127,-0.11692028749507699,0.09877416491508484,-0.14373725652694702,-0.1462895746878985,0.05527225136756897,-0.26961749792099,-0.057994904702127315,0.054324179887771606,-0.38439321517944336,-0.08881920832914147,0.04999324679374695,-0.4590943455696106,-0.1140099491528872,0.04458615183830261,-0.5315377414226532,-0.13286920148652825,0.019976645708084106,-0.270621657371521,-0.05191918346804414,0.01903250813484192,-0.40013375878334045,-0.0805028553656939,0.015487760305404663,-0.48934538662433624,-0.10405038553994927,0.012955993413925171,-0.5765122175216675,-0.12163710850995813,-0.013884305953979492,-0.24725106358528137,-0.05038537714403901,-0.017021507024765015,-0.36260735988616943,-0.07511594403308663,-0.018737465143203735,-0.4407399594783783,-0.09119721758884225,-0.018714338541030884,-0.5133156180381775,-0.10230716574710641,-0.047627806663513184,-0.2078736424446106,-0.0539457972697619,-0.049456238746643066,-0.29814112186431885,-0.07302690554183755,-0.048010289669036865,-0.3602233827114105,-0.08235346782726083,-0.044649213552474976,-0.4225319027900696,-0.08942226577323709
5,0.0,0.0,0.0,0.03763672709465027,-0.030672430992126465,-0.05334602581217496,0.05987873673439026,-0.07873308658599854,-0.08749789656951634,0.07211938500404358,-0.1218189001083374,-0.11658635647847859,0.09929648041725159,-0.14159590005874634,-0.14559420855596272,0.054826170206069946,-0.2683388292789459,-0.05863405676439015,0.05358728766441345,-0.38203465938568115,-0.08930426748349873,0.04927518963813782,-0.4566466212272644,-0.11409301223113744,0.044501274824142456,-0.5277425646781921,-0.13250043900563924,0.019426614046096802,-0.2698059678077698,-0.052536974715735596,0.01759663224220276,-0.3981087803840637,-0.08074525656058995,0.013827532529830933,-0.48812252283096313,-0.10359913023069112,0.011775881052017212,-0.573197066783905,-0.12045778246476857,-0.014164924621582031,-0.24661707878112793,-0.05097415583088605,-0.0171511173248291,-0.362679660320282,-0.07550325902059285,-0.0187036395072937,-0.44086945056915283,-0.09146143408372609,-0.01813259720802307,-0.512811928987503,-0.10231983573987691,-0.04737389087677002,-0.20654547214508057,-0.054453092681910675,-0.04985249042510986,-0.29602178931236267,-0.07410204322889058,-0.04836362600326538,-0.3575020730495453,-0.0838552555616161,-0.04458260536193848,-0.41889509558677673,-0.0908559104974529
6,0.0,0.0,0.0,0.037760645151138306,-0.031345486640930176,-0.05250085154102635,0.06015869975090027,-0.07925397157669067,-0.08634056159780812,0.07241955399513245,-0.12134182453155518,-0.11522406348512959,0.09927543997764587,-0.14056092500686646,-0.14404828855322194,0.055051058530807495,-0.2675964832305908,-0.05813914546297383,0.05382433533668518,-0.38102516531944275,-0.08883198359535527,0.04940977692604065,-0.4556785523891449,-0.11357783535049748,0.04436275362968445,-0.5265218317508698,-0.13188000032232594,0.019643038511276245,-0.26905250549316406,-0.05243622893021893,0.017766624689102173,-0.3977833390235901,-0.08067312100456547,0.013979345560073853,-0.4878968596458435,-0.10336656877325368,0.011794894933700562,-0.5721634328365326,-0.12000516065882039,-0.014043241739273071,-0.24565759301185608,-0.05120707684682202,-0.017243951559066772,-0.3622610569000244,-0.07577180871294331,-0.01873457431793213,-0.44050538539886475,-0.09154325732515645,-0.018142491579055786,-0.5118565559387207,-0.10216239103601765,-0.04754754900932312,-0.20540481805801392,-0.05492382877991986,-0.05007055401802063,-0.29531216621398926,-0.07460303613470387,-0.04854711890220642,-0.35692811012268066,-0.08415976920650792,-0.04465538263320923,-0.4182402491569519,-0.09090400496052098
7,0.0,0.0,0.0,0.0378703773021698,-0.03141301870346069,-0.05230635410026707,0.06029275059700012,-0.07887852191925049,-0.08619667967633404,0.07245448231697083,-0.12054091691970825,-0.1151649915225903,0.09876689314842224,-0.14022409915924072,-0.14408078422621884,0.054832130670547485,-0.26738935708999634,-0.05838226159886517,0.05350092053413391,-0.3807131052017212,-0.08909948548154034,0.048999935388565063,-0.4549926519393921,-0.11388723930195965,0.043899983167648315,-0.5256620943546295,-0.13223385443762936,0.019477754831314087,-0.26883354783058167,-0.05281439801530041,0.01741275191307068,-0.3973546624183655,-0.08104651054219403,0.013578265905380249,-0.48712125420570374,-0.10384436329678692,0.011335521936416626,-0.5712312757968903,-0.12061343720034756,-0.014097988605499268,-0.2453620433807373,-0.0516649298913876,-0.017453700304031372,-0.3612614870071411,-0.07612949987725415,-0.019042104482650757,-0.4395415782928467,-0.09205939253644146,-0.018588870763778687,-0.5111129283905029,-0.10289100935534634,-0.04741716384887695,-0.20494836568832397,-0.055434808189431806,-0.05001148581504822,-0.2942914366722107,-0.0750510953910748,-0.04872575402259827,-0.35586073994636536,-0.0847067647226254,-0.04511341452598572,-0.41719186305999756,-0.09159478923157849
8,0.0,0.0,0.0,0.038047969341278076,-0.03685647249221802,-0.047729319532493264,0.05913013219833374,-0.08800649642944336,-0.07810251285610548,0.06897759437561035,-0.13372862339019775,-0.1042921083169972,0.09207797050476074,-0.16023719310760498,-0.13042698671398512,0.055854082107543945,-0.2638421058654785,-0.04901547973332754,0.05861854553222656,-0.3672688901424408,-0.07697750498829237,0.05628407001495361,-0.4341406226158142,-0.10065280516920438,0.05258285999298096,-0.500364363193512,-0.11855871101198545,0.020914852619171143,-0.2662603557109833,-0.04445196559009901,0.022479534149169922,-0.3863218426704407,-0.07005444784937254,0.02059990167617798,-0.4656280279159546,-0.0917254002886807,0.019413530826568604,-0.5444630682468414,-0.10797440876541486,-0.012755274772644043,-0.24326273798942566,-0.04433047642288557,-0.013590723276138306,-0.35210543870925903,-0.06721953173456541,-0.012980222702026367,-0.4243837594985962,-0.08206403126297346,-0.011528968811035156,-0.4917842745780945,-0.09238805492697111,-0.04640427231788635,-0.20337063074111938,-0.0488000089424645,-0.04649922251701355,-0.2873230278491974,-0.066777302523235,-0.044187456369400024,-0.34456518292427063,-0.07511643191156736,-0.04068663716316223,-0.40218645334243774,-0.08139422406731
9,0.0,0.0,0.0,0.037416011095047,-0.03582203388214111,-0.05007890256456449,0.05811908841133118,-0.0865936279296875,-0.0811973439376743,0.06775358319282532,-0.13530033826828003,-0.10760846006087377,0.09072038531303406,-0.16039317846298218,-0.13368923234156682,0.05412951111793518,-0.26294636726379395,-0.04999954270533635,0.05577155947685242,-0.36609596014022827,-0.07802178727797582,0.053619712591171265,-0.43455779552459717,-0.10163975524119451,0.05045101046562195,-0.5013249218463898,-0.11931788193396642,0.019199103116989136,-0.26614734530448914,-0.04417897032908513,0.020713835954666138,-0.3847525715827942,-0.06933702545575215,0.019652754068374634,-0.4657735228538513,-0.08999305235556676,0.0196857750415802,-0.544048398733139,-0.1052771808426769,-0.014281779527664185,-0.2446223497390747,-0.04313645901493146,-0.014833927154541016,-0.35287466645240784,-0.06563275324515416,-0.014277547597885132,-0.4248698353767395,-0.07949203269890859,-0.012428641319274902,-0.49153995513916016,-0.08884456770829274,-0.048038870096206665,-0.20634329319000244,-0.046994257889309665,-0.048236697912216187,-0.2903240919113159,-0.06485579179934575,-0.04541361331939697,-0.3467269837856293,-0.07281773554495885,-0.04108959436416626,-0.40294933319091797,-0.07845495658330037
