,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.0860077440738678,-0.03481966257095337,-0.06939173647873531,0.14063110947608948,-0.09980374574661255,-0.09439396271221767,0.15193131566047668,-0.16556674242019653,-0.11146831670515667,0.13020744919776917,-0.2228143811225891,-0.12618055352680813,0.06772330403327942,-0.20374828577041626,-0.0433447637569202,0.06628665328025818,-0.2854017913341522,-0.0785356552314056,0.059080928564071655,-0.3352622389793396,-0.11070076534264217,0.051849156618118286,-0.3807815909385681,-0.13414747426025997,0.006040841341018677,-0.20757955312728882,-0.03324831062667499,0.00013771653175354004,-0.29795020818710327,-0.06344554731361995,-0.007003724575042725,-0.35760679841041565,-0.09701442131512295,-0.012007534503936768,-0.4102521538734436,-0.12215452799313198,-0.049203068017959595,-0.19369247555732727,-0.03164984443895946,-0.05837401747703552,-0.27422481775283813,-0.06224035629742275,-0.05862268805503845,-0.3283435106277466,-0.09046932467930446,-0.05703777074813843,-0.3753446340560913,-0.11012078979723583,-0.10219255089759827,-0.16592693328857422,-0.03684811452143322,-0.10852816700935364,-0.2262934148311615,-0.06544692227356563,-0.10877001285552979,-0.267225980758667,-0.08249778458588253,-0.10758614540100098,-0.30652478337287903,-0.09395209857933651
1,0.0,0.0,0.0,0.08600130677223206,-0.038213491439819336,-0.06766433765972124,0.1409112513065338,-0.10491859912872314,-0.08988088121498095,0.14742490649223328,-0.17208176851272583,-0.10514926662528978,0.12605014443397522,-0.23051592707633972,-0.118064944947605,0.06151118874549866,-0.21246099472045898,-0.02997154308343397,0.059362977743148804,-0.2931852638721466,-0.06079153468692766,0.05090174078941345,-0.3430875241756439,-0.09291501840436922,0.04254832863807678,-0.3898742198944092,-0.11738369366014467,0.000559389591217041,-0.21556130051612854,-0.01971577791357504,-0.004455119371414185,-0.3053273558616638,-0.04437916478002535,-0.01234850287437439,-0.3641131818294525,-0.07771064093196856,-0.018453001976013184,-0.4166262149810791,-0.1040748183974074,-0.054217010736465454,-0.20111730694770813,-0.018668190891389713,-0.06085318326950073,-0.28184008598327637,-0.044507538283710346,-0.062005817890167236,-0.33531343936920166,-0.0725072821029471,-0.06319135427474976,-0.3821706771850586,-0.0931172942169951,-0.10637500882148743,-0.17268311977386475,-0.02474863579357134,-0.11150515079498291,-0.23443537950515747,-0.05021824439847933,-0.11206188797950745,-0.27586400508880615,-0.06678398450696932,-0.11206856369972229,-0.31537389755249023,-0.07860920330369936
2,0.0,0.0,0.0,0.08739706873893738,-0.035672128200531006,-0.06749461422964487,0.1433093249797821,-0.1044689416885376,-0.08960731159254465,0.15183177590370178,-0.17090028524398804,-0.10476535390421304,0.1298692524433136,-0.22781723737716675,-0.11833222042128,0.06572243571281433,-0.21165242791175842,-0.03802961687847528,0.06403288245201111,-0.29124632477760315,-0.07168163935943994,0.05515065789222717,-0.34121185541152954,-0.10416806320949945,0.04723736643791199,-0.3874330520629883,-0.12891775946422968,0.00477069616317749,-0.21433377265930176,-0.029060324833835693,-0.0009718239307403564,-0.3042290210723877,-0.05666798929973993,-0.00859743356704712,-0.36309927701950073,-0.0901133773784295,-0.013482809066772461,-0.4163966476917267,-0.11692082713648233,-0.049685120582580566,-0.19921785593032837,-0.029114047245229813,-0.05747297406196594,-0.2805430293083191,-0.05863745342298898,-0.05890458822250366,-0.3337101340293884,-0.08839028160377893,-0.05915093421936035,-0.3810422122478485,-0.11041904072567377,-0.10112228989601135,-0.16973596811294556,-0.036069555387939545,-0.10728532075881958,-0.23072952032089233,-0.06560280750795755,-0.10773053765296936,-0.272077351808548,-0.08522675763174448,-0.10804113745689392,-0.3123049736022949,-0.09967041592403802
3,0.0,0.0,0.0,0.08719971776008606,-0.036927998065948486,-0.06688295169226421,0.14372208714485168,-0.10521018505096436,-0.08877894146792187,0.15213122963905334,-0.17252671718597412,-0.10385097427717938,0.1311059296131134,-0.23040857911109924,-0.11698537184349789,0.06535652279853821,-0.21168825030326843,-0.03520893915049328,0.06343594193458557,-0.2921685576438904,-0.06821060790173306,0.05477973818778992,-0.3422626852989197,-0.10073905302635922,0.04598483443260193,-0.3891429007053375,-0.12522598965517773,0.00407034158706665,-0.21482378244400024,-0.025912952185194627,-0.00042003393173217773,-0.305810809135437,-0.052602561697881356,-0.00833466649055481,-0.36566275358200073,-0.08550821854225887,-0.01468515396118164,-0.4196633994579315,-0.1115236492311169,-0.05097207427024841,-0.2003757655620575,-0.025555456564347878,-0.05754241347312927,-0.2815909683704376,-0.0531343357121159,-0.05920785665512085,-0.3348667323589325,-0.08054171367041363,-0.06092241406440735,-0.38208284974098206,-0.10068065537564053,-0.10361286997795105,-0.17182856798171997,-0.032232152805249825,-0.10718360543251038,-0.2339547574520111,-0.05883551998488201,-0.10634180903434753,-0.27529990673065186,-0.07524098320357098,-0.10608866810798645,-0.31504127383232117,-0.08706374330870403
4,0.0,0.0,0.0,0.08798772096633911,-0.036613523960113525,-0.06762023433043396,0.14684540033340454,-0.10378426313400269,-0.09054724289967453,0.1557326316833496,-0.17058181762695312,-0.10646414919688141,0.1340314745903015,-0.22838252782821655,-0.12079027458025848,0.0693674087524414,-0.21060064435005188,-0.03838942362858688,0.06800448894500732,-0.29053688049316406,-0.07177554233862793,0.058507561683654785,-0.3398004174232483,-0.1045115233857814,0.04859226942062378,-0.3863031268119812,-0.12928143306567108,0.007631957530975342,-0.21355754137039185,-0.02896954840912258,0.003896385431289673,-0.3042248487472534,-0.05622818483902847,-0.0042209625244140625,-0.36321815848350525,-0.08958345814539825,-0.011378288269042969,-0.4165070056915283,-0.11605245782925522,-0.04750964045524597,-0.19899871945381165,-0.028262236853379363,-0.053978949785232544,-0.2799157500267029,-0.05620538233711159,-0.05567777156829834,-0.3334192633628845,-0.08413267298533356,-0.05787104368209839,-0.38092440366744995,-0.1049634681542102,-0.10052651166915894,-0.17044085264205933,-0.0345349700648967,-0.1035512387752533,-0.23177674412727356,-0.06134336977197563,-0.10267075896263123,-0.2724478244781494,-0.07787557854248917,-0.10302740335464478,-0.31136345863342285,-0.09007475688054001
5,0.0,0.0,0.0,0.08648395538330078,-0.03528439998626709,-0.06926883149600371,0.14322763681411743,-0.10378873348236084,-0.09189406174874648,0.15272730588912964,-0.1720116138458252,-0.10710065949416503,0.12847131490707397,-0.22843468189239502,-0.12050116199708327,0.06647288799285889,-0.21240106225013733,-0.03871793064928397,0.06386089324951172,-0.29342541098594666,-0.07103126633620604,0.05488276481628418,-0.3431697189807892,-0.1031210957810913,0.045124828815460205,-0.3893662095069885,-0.12740250069356307,0.004899382591247559,-0.21514993906021118,-0.027794759233358945,-0.0003884434700012207,-0.3059031367301941,-0.054201526080134954,-0.009045660495758057,-0.3649299144744873,-0.08700402963614806,-0.01669299602508545,-0.4175418019294739,-0.11298541117167815,-0.05034911632537842,-0.20019882917404175,-0.02570157821929797,-0.0564919114112854,-0.2815316319465637,-0.05276236075616225,-0.05889171361923218,-0.3348921835422516,-0.08040625739550933,-0.06230825185775757,-0.38183164596557617,-0.10090991992211684,-0.10358566045761108,-0.17162835597991943,-0.03074451859748706,-0.10665279626846313,-0.23412099480628967,-0.05717061225033149,-0.10733848810195923,-0.2752492427825928,-0.07393299925780639,-0.1094050407409668,-0.31435859203338623,-0.08617456394887313
6,0.0,0.0,0.0,0.0869714617729187,-0.03860241174697876,-0.06479815024721347,0.14082562923431396,-0.10843485593795776,-0.08480094004261218,0.14885634183883667,-0.17593920230865479,-0.0982550271211835,0.12611877918243408,-0.23189106583595276,-0.10996499288665973,0.06258517503738403,-0.2153465449810028,-0.031757507508871186,0.0601041316986084,-0.29555588960647583,-0.06321791190492831,0.05076402425765991,-0.34536176919937134,-0.0950061194955083,0.040981173515319824,-0.391487717628479,-0.11927938837396823,0.0016925036907196045,-0.21791604161262512,-0.02298904586422168,-0.003540933132171631,-0.3077092170715332,-0.048557046836492646,-0.012338966131210327,-0.3666871190071106,-0.08115486431705676,-0.019881129264831543,-0.41944730281829834,-0.10700239617216312,-0.052936822175979614,-0.20253339409828186,-0.02307316664445125,-0.0601898729801178,-0.2836114466190338,-0.05017172921287738,-0.06359577178955078,-0.33720195293426514,-0.07812834162103854,-0.06724101305007935,-0.384570837020874,-0.09881505746233188,-0.10493290424346924,-0.17267245054244995,-0.029959680548188317,-0.10971659421920776,-0.2335897982120514,-0.05670756105172359,-0.10896024107933044,-0.2746283710002899,-0.07381512600767337,-0.10829508304595947,-0.3139914870262146,-0.08623430508959018
7,0.0,0.0,0.0,0.08713281154632568,-0.038636624813079834,-0.06406728103183923,0.140541672706604,-0.11019670963287354,-0.08344583138250528,0.14726042747497559,-0.17772537469863892,-0.09639263823055444,0.12399059534072876,-0.23370811343193054,-0.10764802172207055,0.06087249517440796,-0.21583044528961182,-0.03142860084199128,0.058963119983673096,-0.2953163683414459,-0.06318194344066796,0.04940897226333618,-0.3450514078140259,-0.09492678120159326,0.04023474454879761,-0.3909916877746582,-0.11934035196327386,-0.0007106363773345947,-0.218496173620224,-0.023202457645766117,-0.006528675556182861,-0.30770042538642883,-0.049294627452127315,-0.014207243919372559,-0.36618664860725403,-0.0819150499942225,-0.019795864820480347,-0.41897112131118774,-0.1078804127814692,-0.055476099252700806,-0.2030773162841797,-0.023918342957131244,-0.06445425748825073,-0.2841924726963043,-0.052299226814739086,-0.06743022799491882,-0.3375345766544342,-0.08122038021110711,-0.06975787878036499,-0.3851264417171478,-0.10258307232879815,-0.10679703950881958,-0.17298245429992676,-0.0312803305628222,-0.1140815019607544,-0.23309603333473206,-0.05963486730479417,-0.1143614649772644,-0.27368414402008057,-0.07814840897344766,-0.11432710289955139,-0.31303858757019043,-0.09163794591449914
8,0.0,0.0,0.0,0.08797797560691833,-0.03738713264465332,-0.0640870626745027,0.1406002938747406,-0.11005192995071411,-0.08309847076509413,0.1462763249874115,-0.17705121636390686,-0.09577517171476302,0.12266811728477478,-0.23127323389053345,-0.10702703853223738,0.060999006032943726,-0.21460872888565063,-0.03377422650430617,0.057792872190475464,-0.295156329870224,-0.06581795920703826,0.047357529401779175,-0.34623879194259644,-0.09710913856599745,0.03716108202934265,-0.3923741579055786,-0.12107182254169402,-0.0003002583980560303,-0.2171308696269989,-0.02570477833126006,-0.008185058832168579,-0.3068777918815613,-0.05228493322704253,-0.017750084400177002,-0.36622685194015503,-0.08512728621337828,-0.025197744369506836,-0.41982507705688477,-0.11135293503377852,-0.05464896559715271,-0.20224511623382568,-0.02642905858431277,-0.06438443064689636,-0.2839686870574951,-0.0549506950852674,-0.06858566403388977,-0.33778244256973267,-0.08488526155326781,-0.07202556729316711,-0.3858538866043091,-0.10705711652610717,-0.10565489530563354,-0.1732339859008789,-0.033755156743268344,-0.11466825008392334,-0.2339964509010315,-0.06279901375148711,-0.1173621118068695,-0.27474021911621094,-0.0825744341788095,-0.11994293332099915,-0.3145332336425781,-0.09700229724023757
9,0.0,0.0,0.0,0.08592185378074646,-0.03915983438491821,-0.06742678988365469,0.14008089900016785,-0.10857856273651123,-0.08819013494638739,0.14521798491477966,-0.1760716438293457,-0.10185752469686804,0.12597492337226868,-0.23447468876838684,-0.11300965059189139,0.057859569787979126,-0.21587872505187988,-0.030685413960497954,0.05639567971229553,-0.29551687836647034,-0.06241334262875853,0.047292619943618774,-0.3458947539329529,-0.09399636495498953,0.03887292742729187,-0.3924449682235718,-0.11808188665298758,-0.003364771604537964,-0.2192767858505249,-0.020745426748078444,-0.008630245923995972,-0.30856141448020935,-0.04650615188865004,-0.015392273664474487,-0.3672890067100525,-0.07824254441646872,-0.01930186152458191,-0.41980797052383423,-0.10337201166538534,-0.057460904121398926,-0.2046406865119934,-0.02041979353515444,-0.066041499376297,-0.28470170497894287,-0.04853452775267897,-0.06686407327651978,-0.3375145196914673,-0.07659743386892615,-0.0656709372997284,-0.3846302032470703,-0.0970910828152114,-0.10849061608314514,-0.17521974444389343,-0.02726849387971697,-0.11763465404510498,-0.23411020636558533,-0.05528327483324347,-0.11821427941322327,-0.2743046283721924,-0.07337131756929693,-0.11724692583084106,-0.3137778639793396,-0.08626563507704077
