,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.11694937944412231,-0.04989117383956909,-0.102622736089927,0.17364436388015747,-0.13546907901763916,-0.1425670793587983,0.1719486117362976,-0.21994659304618835,-0.17111004500935678,0.1745162010192871,-0.29755938053131104,-0.19796177356789713,0.07764911651611328,-0.2485104501247406,-0.07650329529593591,0.06684315204620361,-0.3535381555557251,-0.13060223668168192,0.052611351013183594,-0.41950641572475433,-0.17619861274312143,0.036286354064941406,-0.4792233556509018,-0.20923460631917123,-0.003052651882171631,-0.24992018938064575,-0.060505471968156144,-0.012868165969848633,-0.3637378662824631,-0.10911250471423273,-0.027037739753723145,-0.4406711608171463,-0.15656213074277048,-0.041227102279663086,-0.5074009895324707,-0.19185168653081064,-0.07528263330459595,-0.2313118875026703,-0.056933071308833405,-0.09102070331573486,-0.3345026969909668,-0.10585046171496515,-0.09522038698196411,-0.40318286418914795,-0.1467792352969468,-0.09741544723510742,-0.4640412777662277,-0.1746994814212144,-0.14952147006988525,-0.19799935817718506,-0.0628302431042016,-0.1638331413269043,-0.2779197692871094,-0.11016851275513773,-0.16798239946365356,-0.33335113525390625,-0.1399164310033143,-0.16866779327392578,-0.38608087599277496,-0.16011052935670023
1,0.0,0.0,0.0,0.12609243392944336,-0.0496484637260437,-0.10522315215746403,0.18612855672836304,-0.13823461532592773,-0.14471617650667667,0.173193097114563,-0.22282195091247559,-0.17202712905088902,0.17753547430038452,-0.2997489869594574,-0.19714759599844456,0.07868903875350952,-0.2520669102668762,-0.07670202415863514,0.07118546962738037,-0.3551850914955139,-0.12924982916990757,0.05587422847747803,-0.4210389405488968,-0.1732519597975397,0.03892236948013306,-0.4805656373500824,-0.2054863305060053,-0.0041770339012146,-0.25257617235183716,-0.05877447065392971,-0.013421297073364258,-0.3656943738460541,-0.10523132544437885,-0.02593940496444702,-0.44109591841697693,-0.1504975141255045,-0.03745627403259277,-0.5074135661125183,-0.18454750191847324,-0.07731759548187256,-0.2335767149925232,-0.05355492543856144,-0.09244537353515625,-0.3365936279296875,-0.10082475405613422,-0.09552758932113647,-0.4067331403493881,-0.1409205527273798,-0.09478944540023804,-0.46936365962028503,-0.16863906693140507,-0.14903855323791504,-0.19995272159576416,-0.05808337714950085,-0.16396206617355347,-0.28010329604148865,-0.10371728551069737,-0.16689139604568481,-0.3352402150630951,-0.1325538785425806,-0.16621631383895874,-0.38954827189445496,-0.15240037750879765
2,0.0,0.0,0.0,0.126634418964386,-0.04793316125869751,-0.11333390279514788,0.18982326984405518,-0.1347978711128235,-0.15977303637964724,0.17709624767303467,-0.2184039056301117,-0.19249975635511873,0.1790633201599121,-0.2971192002296448,-0.22323942138655184,0.08290660381317139,-0.2512263059616089,-0.09317585780127047,0.07492375373840332,-0.3548511415719986,-0.15159402741892336,0.05915665626525879,-0.42082223296165466,-0.19939549221498964,0.04204761981964111,-0.4809318780899048,-0.23388209893209932,-0.0021367669105529785,-0.2512969970703125,-0.07345163031322954,-0.0099564790725708,-0.3658795803785324,-0.12503017439348696,-0.022163033485412598,-0.441654771566391,-0.1730490024278879,-0.03298330307006836,-0.5089479684829712,-0.20896363212568758,-0.07668155431747437,-0.23234879970550537,-0.0663707028220415,-0.08880817890167236,-0.3371427059173584,-0.11699467106564043,-0.0915294885635376,-0.4072219729423523,-0.15717297746641634,-0.09037840366363525,-0.46962928771972656,-0.18498967542154787,-0.14925813674926758,-0.19785979390144348,-0.06958468957645891,-0.1607559323310852,-0.2795473635196686,-0.11681848718626497,-0.1614176630973816,-0.33591949939727783,-0.1453027273605585,-0.15938425064086914,-0.391451433300972,-0.16510777129633425
3,0.0,0.0,0.0,0.1272318959236145,-0.04837930202484131,-0.11132283600295523,0.18907487392425537,-0.13576486706733704,-0.15650133880103567,0.17772936820983887,-0.2191515564918518,-0.1885090926500652,0.18125802278518677,-0.2977931499481201,-0.21869480701411703,0.08484011888504028,-0.2511049509048462,-0.09267997088159063,0.07692676782608032,-0.35538966953754425,-0.1509431758734081,0.0608600378036499,-0.4217018485069275,-0.1984329232784603,0.04258030652999878,-0.48266658186912537,-0.23280413540328482,0.0013669133186340332,-0.25099384784698486,-0.07370630743230322,-0.005414605140686035,-0.3649352490901947,-0.1253374824138973,-0.018884479999542236,-0.4407694786787033,-0.17357468696559408,-0.03219324350357056,-0.5090927183628082,-0.20996122153724173,-0.07269072532653809,-0.23211905360221863,-0.06711752804244497,-0.08550161123275757,-0.33547401428222656,-0.11777900995934942,-0.0888856053352356,-0.40524351596832275,-0.15859451981509665,-0.08916538953781128,-0.4675971418619156,-0.18709041269744375,-0.14545494318008423,-0.1983642280101776,-0.07066289427007177,-0.15741151571273804,-0.279521107673645,-0.11796621324742773,-0.15872830152511597,-0.3360656499862671,-0.14720596464599112,-0.15731269121170044,-0.39157120883464813,-0.16788059564555624
4,0.0,0.0,0.0,0.12432968616485596,-0.04978984594345093,-0.10554267016186714,0.18706852197647095,-0.13788455724716187,-0.14762488302721977,0.1772812008857727,-0.2214134931564331,-0.17807500359549522,0.17619937658309937,-0.2994573712348938,-0.2065525829507351,0.08111768960952759,-0.25197717547416687,-0.08287419673933982,0.07480913400650024,-0.3557281494140625,-0.14043002125754356,0.059180378913879395,-0.4221351742744446,-0.18750100132956504,0.041548967361450195,-0.48309528827667236,-0.22133487758173942,-0.0004531741142272949,-0.2528429329395294,-0.06694308218493461,-0.0057007670402526855,-0.3660717308521271,-0.11832472232117652,-0.019289672374725342,-0.4424681216478348,-0.1659784793569088,-0.03264045715332031,-0.5106911659240723,-0.20114238855376243,-0.07323640584945679,-0.23445793986320496,-0.0633805349184513,-0.08580082654953003,-0.33731210231781006,-0.11412386146321296,-0.088290274143219,-0.4075499475002289,-0.15360299047961234,-0.0887904167175293,-0.47044168412685394,-0.180406469078207,-0.14519202709197998,-0.20029690861701965,-0.06963511106505393,-0.15671616792678833,-0.2809298634529114,-0.11706766036286353,-0.1579676866531372,-0.3377110958099365,-0.14483686086668968,-0.15700840950012207,-0.39313896000385284,-0.16363485452666282
5,0.0,0.0,0.0,0.12313932180404663,-0.04944479465484619,-0.10746954617832216,0.18397504091262817,-0.13718020915985107,-0.14953924206827196,0.1753351092338562,-0.2204355001449585,-0.17908262697790178,0.17567020654678345,-0.29720044136047363,-0.20623336223695787,0.0786324143409729,-0.25406569242477417,-0.08237336812351259,0.06978476047515869,-0.35759657621383667,-0.1373057314548305,0.05391818284988403,-0.42347049713134766,-0.1831726977023891,0.037422120571136475,-0.48314955830574036,-0.21628118542764696,-0.004890918731689453,-0.254605233669281,-0.06443230299089464,-0.014637529850006104,-0.3689482510089874,-0.1123859458956531,-0.026411831378936768,-0.4448288083076477,-0.15807952968214067,-0.03654998540878296,-0.511539101600647,-0.19219904629323992,-0.07898885011672974,-0.2353697121143341,-0.059144178906421985,-0.09409326314926147,-0.3401714265346527,-0.10689836976860079,-0.09749561548233032,-0.41062547266483307,-0.14554967967603716,-0.09673964977264404,-0.4727494716644287,-0.17215913025472673,-0.15045136213302612,-0.20088571310043335,-0.06388508764837297,-0.16473370790481567,-0.2819817364215851,-0.10884502766464266,-0.1667003035545349,-0.3378809690475464,-0.1356994458827785,-0.16493147611618042,-0.3923675864934921,-0.1540605672988704
6,0.0,0.0,0.0,0.125821053981781,-0.051201462745666504,-0.10543072479867988,0.18765199184417725,-0.1400531530380249,-0.14713357645177894,0.17669695615768433,-0.22541606426239014,-0.17669804650449805,0.1802598237991333,-0.30338355898857117,-0.20394704002046637,0.08054924011230469,-0.25693759322166443,-0.0794081490030294,0.07310253381729126,-0.36096371710300446,-0.13488553720617347,0.056948840618133545,-0.4272219240665436,-0.18085503834390693,0.04019033908843994,-0.4874933958053589,-0.21398930507803016,-0.0034987330436706543,-0.2576112151145935,-0.06261241692209296,-0.011781930923461914,-0.37233033776283264,-0.11103649693632178,-0.02407240867614746,-0.44837790727615356,-0.15640437859201484,-0.03412657976150513,-0.5158684849739075,-0.19005753356123023,-0.07778412103652954,-0.2380446195602417,-0.05837663146758132,-0.09044522047042847,-0.3439890146255493,-0.10665882635021262,-0.09397155046463013,-0.4143882393836975,-0.14407952386045508,-0.09338527917861938,-0.47680383920669556,-0.16955055552625709,-0.15006351470947266,-0.20198649168014526,-0.06396153825426154,-0.16349858045578003,-0.28369736671447754,-0.10933985817337089,-0.1650768518447876,-0.3401995003223419,-0.13539222139024787,-0.1637691855430603,-0.3955291509628296,-0.1527864362587934
7,0.0,0.0,0.0,0.126325786113739,-0.05204916000366211,-0.10055442527573177,0.18829047679901123,-0.1422155201435089,-0.13920304552357265,0.17751961946487427,-0.22716647386550903,-0.16671051458160946,0.1816958785057068,-0.3029865324497223,-0.19202582911293575,0.08091825246810913,-0.2587036192417145,-0.07535584644119808,0.07234233617782593,-0.3647090792655945,-0.12900357321541378,0.0566670298576355,-0.43076032400131226,-0.1733884401683099,0.03939789533615112,-0.4907562732696533,-0.20516069606583187,-0.002280116081237793,-0.25797030329704285,-0.06028984860222408,-0.01057344675064087,-0.3726278394460678,-0.10730201379101345,-0.024946272373199463,-0.44874538481235504,-0.1518108435038812,-0.03838157653808594,-0.5158590972423553,-0.18473358825485775,-0.0756039023399353,-0.23843875527381897,-0.05731419474523136,-0.08936482667922974,-0.3430687189102173,-0.10378142819445202,-0.09410923719406128,-0.4128503203392029,-0.1399847455386407,-0.0957716703414917,-0.4742249846458435,-0.16454787925522396,-0.1485918164253235,-0.20291811227798462,-0.06387602911036083,-0.16330593824386597,-0.2850203812122345,-0.10797955468933651,-0.16613799333572388,-0.3415735065937042,-0.13299459592144558,-0.16637414693832397,-0.3963731527328491,-0.14949915186207363
8,0.0,0.0,0.0,0.12243145704269409,-0.05402076244354248,-0.09362439601670758,0.1839665174484253,-0.1434987485408783,-0.13164226501237408,0.17211925983428955,-0.2266327440738678,-0.16019233851682202,0.16887366771697998,-0.30219554901123047,-0.1873631903434898,0.07387983798980713,-0.2553376257419586,-0.07895837514649884,0.06676000356674194,-0.3600347638130188,-0.13638727157365338,0.050279080867767334,-0.42560379207134247,-0.18126754253160016,0.032079100608825684,-0.48650622367858887,-0.2129323014522697,-0.007194399833679199,-0.2545376121997833,-0.0691826769615318,-0.014344632625579834,-0.3697352260351181,-0.1197212317491676,-0.02973306179046631,-0.44640378654003143,-0.16333697526704327,-0.04441380500793457,-0.5146866142749786,-0.19498669891606824,-0.07937461137771606,-0.2337181270122528,-0.07049373327743069,-0.09490489959716797,-0.34073206782341003,-0.12002176581870572,-0.10208529233932495,-0.4127233475446701,-0.15452612726937787,-0.10689443349838257,-0.47640426456928253,-0.17736610560666577,-0.15253984928131104,-0.19560450315475464,-0.08061627089034573,-0.17191624641418457,-0.2785729765892029,-0.12697334378015057,-0.17636877298355103,-0.33699074387550354,-0.1508491465355064,-0.17847079038619995,-0.3922382891178131,-0.1658696511293556
9,0.0,0.0,0.0,0.11844611167907715,-0.05845421552658081,-0.08035155649946546,0.1832086443901062,-0.1439065933227539,-0.1138738196687541,0.17130893468856812,-0.22216558456420898,-0.14047222103641843,0.17583316564559937,-0.2916233241558075,-0.16639121141002988,0.07985234260559082,-0.24035590887069702,-0.06224588568971967,0.07814151048660278,-0.3333190381526947,-0.11493745710419034,0.06725609302520752,-0.3877432942390442,-0.15781325366066312,0.05669558048248291,-0.4409628361463547,-0.18870197500751829,-0.00434643030166626,-0.23836028575897217,-0.057036935199960226,-0.013275086879730225,-0.34098976850509644,-0.10457808788584089,-0.024325549602508545,-0.40635885298252106,-0.14620006348656034,-0.03212332725524902,-0.46707798540592194,-0.1776284452872119,-0.07783704996109009,-0.21855637431144714,-0.062256845493777746,-0.09138840436935425,-0.3142871558666229,-0.110804374177917,-0.09820514917373657,-0.37671729922294617,-0.14111575748489713,-0.10179799795150757,-0.43389441072940826,-0.1614952858881793,-0.15172499418258667,-0.18312814831733704,-0.07514889057443952,-0.17104607820510864,-0.2583407461643219,-0.11949110295341825,-0.17690500617027283,-0.3114408254623413,-0.13961991931961393,-0.18003571033477783,-0.3625737428665161,-0.15262572731541013
