,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.09334486722946167,-0.0553472638130188,-0.05934659788135832,0.13383495807647705,-0.14506912231445312,-0.06917179399852103,0.13834428787231445,-0.2244255542755127,-0.07413025224332159,0.13512104749679565,-0.2851187586784363,-0.07658996456984823,0.04925191402435303,-0.23933294415473938,-0.00885837828491276,0.036195337772369385,-0.3275330066680908,-0.034524221212905104,0.02169746160507202,-0.3803927004337311,-0.0640415179145748,0.007310926914215088,-0.428529292345047,-0.08741559112195318,-0.021160900592803955,-0.24027088284492493,-0.002106194158386643,-0.03788864612579346,-0.33795055747032166,-0.02379570366565531,-0.04844963550567627,-0.39981746673583984,-0.05309137353424376,-0.055608153343200684,-0.45288529992103577,-0.07581807696942633,-0.08167344331741333,-0.22275397181510925,-0.005660525297116692,-0.09763354063034058,-0.3140377700328827,-0.031480212004225905,-0.0990523099899292,-0.3693963587284088,-0.05456711003307646,-0.09811174869537354,-0.41865918040275574,-0.07100740099076575,-0.14014482498168945,-0.19101747870445251,-0.016322219983976538,-0.1511085331439972,-0.26071369647979736,-0.043049622566741164,-0.15050852298736572,-0.30631229281425476,-0.05667569884781187,-0.1438317894935608,-0.35078275203704834,-0.06580165052537268
1,0.0,0.0,0.0,0.09061497449874878,-0.05433470010757446,-0.06115192692726623,0.1326768398284912,-0.14319273829460144,-0.07305779080837738,0.1288466453552246,-0.22472426295280457,-0.07913188409060012,0.13159042596817017,-0.28640684485435486,-0.08223015587776672,0.043722450733184814,-0.23981112241744995,-0.009468858651814571,0.03652632236480713,-0.3276001214981079,-0.03527603071182739,0.019637763500213623,-0.3811188191175461,-0.06381438445299636,-0.00012046098709106445,-0.4292564392089844,-0.08640465658157837,-0.026828110218048096,-0.23989447951316833,-0.0013434205297357948,-0.036000967025756836,-0.33684390783309937,-0.0228468753024913,-0.04760557413101196,-0.3986840099096298,-0.05024525668471824,-0.0573725700378418,-0.4513014703989029,-0.07154621701687347,-0.08656466007232666,-0.22250357270240784,-0.003749597873536459,-0.09797477722167969,-0.31151866912841797,-0.029675114490089527,-0.09719842672348022,-0.36845938861370087,-0.0519756577536441,-0.09486913681030273,-0.4182059317827225,-0.06807724904268753,-0.14288347959518433,-0.19039392471313477,-0.013281337507066837,-0.15346646308898926,-0.25800269842147827,-0.04028624068945419,-0.15176016092300415,-0.30282656848430634,-0.05327995266765129,-0.14602956175804138,-0.34732872247695923,-0.06180191185325157
2,0.0,0.0,0.0,0.09063243865966797,-0.053892552852630615,-0.061329143729949465,0.13121157884597778,-0.1437966525554657,-0.0712804595501666,0.12590456008911133,-0.22527927160263062,-0.07494011768415021,0.12607979774475098,-0.285311222076416,-0.07557443031384992,0.041341960430145264,-0.2389114499092102,-0.0072018291363065146,0.035373032093048096,-0.3260829746723175,-0.029695811358237734,0.01867043972015381,-0.3794318735599518,-0.05644602948143529,-0.0010796785354614258,-0.42779941856861115,-0.07826856770827817,-0.029126405715942383,-0.2394561469554901,0.0021400948493237593,-0.03790855407714844,-0.33663201332092285,-0.016139059004331102,-0.04942357540130615,-0.39827196300029755,-0.042458916691089144,-0.05909782648086548,-0.4509816914796829,-0.06334043541266965,-0.08842027187347412,-0.22246873378753662,0.001024790082169602,-0.10008913278579712,-0.3109559714794159,-0.02231019982411908,-0.09982460737228394,-0.36773066222667694,-0.04510942348554181,-0.09817004203796387,-0.41750064492225647,-0.06206661337330388,-0.14373457431793213,-0.19103261828422546,-0.0072644605794494055,-0.156415194272995,-0.2573617398738861,-0.03237315886929082,-0.1556459367275238,-0.3018190562725067,-0.045557516303802004,-0.1499863862991333,-0.34635670483112335,-0.05467492589070844
3,0.0,0.0,0.0,0.09259796142578125,-0.05403554439544678,-0.06448961135021136,0.13606888055801392,-0.14394468069076538,-0.07709610547891543,0.13267922401428223,-0.22658410668373108,-0.08248234625926898,0.13672131299972534,-0.2896890342235565,-0.08460895057788775,0.04650568962097168,-0.23943081498146057,-0.014312309138688306,0.040136098861694336,-0.3278917670249939,-0.039746464155825834,0.022056937217712402,-0.38242025673389435,-0.0672947251426308,0.000541388988494873,-0.43107055127620697,-0.08903565343490527,-0.024997413158416748,-0.24058765172958374,-0.003798644449773292,-0.03388768434524536,-0.3393867015838623,-0.02485939200988696,-0.044435322284698486,-0.40177077054977417,-0.05149199154249118,-0.053166866302490234,-0.45419104397296906,-0.0719270789252846,-0.08575516939163208,-0.224107563495636,-0.003728935886385898,-0.09779930114746094,-0.31367796659469604,-0.02957421626916812,-0.09631150960922241,-0.37135303020477295,-0.0526201137529938,-0.09253716468811035,-0.42111895978450775,-0.06896432574859546,-0.14206653833389282,-0.1933455765247345,-0.010845217779490213,-0.15432345867156982,-0.2611042857170105,-0.037553769462022046,-0.15394598245620728,-0.30541637539863586,-0.0508125544714062,-0.14859795570373535,-0.3491978198289871,-0.059331190698060254
4,0.0,0.0,0.0,0.09264224767684937,-0.054087162017822266,-0.06668216575627639,0.13540083169937134,-0.14242181181907654,-0.08297327001338317,0.13315480947494507,-0.2246096134185791,-0.09233996112590148,0.13415634632110596,-0.28965307772159576,-0.09877821643596008,0.04581189155578613,-0.24061709642410278,-0.022354547202041886,0.03701740503311157,-0.330899640917778,-0.05351760823970153,0.019976139068603516,-0.38745345175266266,-0.0839771463418515,0.001080334186553955,-0.43759097158908844,-0.107172196998647,-0.025382280349731445,-0.2420419156551361,-0.013170919648757717,-0.03694283962249756,-0.34343117475509644,-0.03992953737025573,-0.04824995994567871,-0.40932922065258026,-0.06919584263806655,-0.056645333766937256,-0.46517637372016907,-0.09113088835721328,-0.0865623950958252,-0.2252858281135559,-0.014463377452841542,-0.10002535581588745,-0.31907446682453156,-0.044806139811328194,-0.10006594657897949,-0.37845204770565033,-0.0690673722768338,-0.09659385681152344,-0.4294329732656479,-0.08570176203494384,-0.1431812047958374,-0.19379070401191711,-0.022995742305568,-0.15536659955978394,-0.26352500915527344,-0.053746724768927834,-0.1548869013786316,-0.30995823442935944,-0.06895721544270828,-0.14893591403961182,-0.3557107150554657,-0.07837413091903045
5,0.0,0.0,0.0,0.08650988340377808,-0.05323994159698486,-0.07246358273988562,0.12953847646713257,-0.14110982418060303,-0.09744751034742194,0.1286495327949524,-0.22164589166641235,-0.11535695521598655,0.12862229347229004,-0.2896828353404999,-0.13157663820749121,0.04375100135803223,-0.24280327558517456,-0.0455524618781169,0.02837926149368286,-0.33620384335517883,-0.08959964244132834,0.008468806743621826,-0.396912544965744,-0.127395789609011,-0.01183241605758667,-0.4519443213939667,-0.15514729498391944,-0.02776092290878296,-0.2434975504875183,-0.04017545981770354,-0.04386425018310547,-0.3501117080450058,-0.07937134383683997,-0.05864989757537842,-0.42202116549015045,-0.11590060173040229,-0.06977474689483643,-0.4848763048648834,-0.1425884622192939,-0.09007930755615234,-0.22493183612823486,-0.044862709478195484,-0.10981589555740356,-0.32379600405693054,-0.08574082283740836,-0.11485022306442261,-0.3886737823486328,-0.1149366083598693,-0.11502325534820557,-0.4455169588327408,-0.13437637268071967,-0.14847683906555176,-0.19114232063293457,-0.05689717410569983,-0.16462141275405884,-0.26571330428123474,-0.09606795339351493,-0.16477012634277344,-0.3158127963542938,-0.11490521906381446,-0.16001459956169128,-0.36484506726264954,-0.1265279608822425
6,0.0,0.0,0.0,0.07787108421325684,-0.053770244121551514,-0.07942536129337441,0.11706852912902832,-0.14279401302337646,-0.11188935144525658,0.11991477012634277,-0.2228119969367981,-0.13668393744808327,0.11987227201461792,-0.2948761284351349,-0.16119177295547615,0.03550362586975098,-0.24300616979599,-0.0677054042993177,0.018040001392364502,-0.3399876356124878,-0.1219237561402906,-0.004652738571166992,-0.40464651584625244,-0.1657223220048536,-0.028722107410430908,-0.46329793334007263,-0.1972460265336622,-0.03725695610046387,-0.24203094840049744,-0.06377222045045983,-0.05537128448486328,-0.35466761887073517,-0.11215873463731896,-0.0754280686378479,-0.43292558193206787,-0.155609350937425,-0.09252011775970459,-0.5031608939170837,-0.1876978988824476,-0.10189372301101685,-0.2205241322517395,-0.0694948102412809,-0.125485360622406,-0.3247455060482025,-0.11682688100916039,-0.1361350417137146,-0.3937950134277344,-0.15204797341209542,-0.1416792869567871,-0.4550062119960785,-0.1763804371533979,-0.16302704811096191,-0.18292897939682007,-0.08281368418317925,-0.18366554379463196,-0.26047295331954956,-0.12655815138202797,-0.18770840764045715,-0.3143488019704819,-0.14977645530086647,-0.1874251663684845,-0.367213636636734,-0.16546965791565071
7,0.0,0.0,0.0,0.07953083515167236,-0.05899918079376221,-0.07576652500961245,0.12264078855514526,-0.14033567905426025,-0.11296068761680544,0.11845499277114868,-0.21477600932121277,-0.14351261291835726,0.12026876211166382,-0.28274819254875183,-0.17562023434970797,0.029962241649627686,-0.2246105670928955,-0.0783356789145273,0.0060021281242370605,-0.3172950744628906,-0.1343136343750757,-0.018521606922149658,-0.37189824879169464,-0.17889276776645602,-0.04083371162414551,-0.4237001985311508,-0.21091309819553317,-0.04568016529083252,-0.2186335325241089,-0.07717598114345492,-0.07578307390213013,-0.32546818256378174,-0.12725379202697695,-0.10373145341873169,-0.39566953480243683,-0.1734151456150812,-0.12738609313964844,-0.4612976610660553,-0.2095539930853647,-0.11000972986221313,-0.1955777108669281,-0.0842091057095331,-0.1435568928718567,-0.2919924259185791,-0.13174784813259066,-0.16483208537101746,-0.35605694353580475,-0.16899148259494723,-0.1799408197402954,-0.41353024542331696,-0.19679092500541628,-0.17182284593582153,-0.15679216384887695,-0.09794715676639498,-0.2000110149383545,-0.2291906476020813,-0.14072105918262423,-0.21350446343421936,-0.281106173992157,-0.1648636821303171,-0.2249608039855957,-0.3306235671043396,-0.18320006761882723
8,0.0,0.0,0.0,0.07300585508346558,-0.050424933433532715,-0.0780078655469083,0.10549867153167725,-0.11802557110786438,-0.11815017819282048,0.10396349430084229,-0.18495553731918335,-0.15071232229348652,0.10326844453811646,-0.24766677618026733,-0.1843589803564214,0.005953311920166016,-0.19508764147758484,-0.08360091209289067,-0.014468789100646973,-0.2778071165084839,-0.13653023153420918,-0.04070103168487549,-0.3229946196079254,-0.17811508089181416,-0.07064145803451538,-0.36497773230075836,-0.20778408259030812,-0.06740337610244751,-0.18764787912368774,-0.07803025454160206,-0.09484344720840454,-0.28063255548477173,-0.12333652734633915,-0.12231183052062988,-0.3363502621650696,-0.16276928394910328,-0.14844459295272827,-0.38660869002342224,-0.19438463061925404,-0.13049376010894775,-0.16476473212242126,-0.08049000412103169,-0.16212809085845947,-0.2488442063331604,-0.12284601837274067,-0.1843758225440979,-0.3024458885192871,-0.15228505045052998,-0.2013581395149231,-0.35055573284626007,-0.17544197648641102,-0.18897658586502075,-0.12908458709716797,-0.08996103316422932,-0.22077631950378418,-0.19165772199630737,-0.1284824869024419,-0.23783022165298462,-0.23489856719970703,-0.14756656795617573,-0.2515720725059509,-0.275363028049469,-0.16238298624631398
9,0.0,0.0,0.0,0.07928836345672607,-0.033253610134124756,-0.09287100622947264,0.11611795425415039,-0.09062466025352478,-0.14538867364223051,0.11583447456359863,-0.14652720093727112,-0.18589004466826964,0.10866445302963257,-0.20285215973854065,-0.22885883937175322,0.008418440818786621,-0.1504780352115631,-0.13912130484874297,-0.009649217128753662,-0.2206079363822937,-0.20758261869247008,-0.03509563207626343,-0.26585960388183594,-0.2545718658953433,-0.06654202938079834,-0.30941441655158997,-0.2869626987963443,-0.06786340475082397,-0.1450369954109192,-0.12850246916110564,-0.10140693187713623,-0.23020020127296448,-0.18939640710647154,-0.1300916075706482,-0.2884994149208069,-0.23213478515441466,-0.1584572196006775,-0.3443879336118698,-0.2658236433058505,-0.13122528791427612,-0.12691521644592285,-0.12402244994933653,-0.17051488161087036,-0.20191866159439087,-0.17988045106227446,-0.19695526361465454,-0.2561389207839966,-0.21370413492019225,-0.21793460845947266,-0.30741849541664124,-0.23864832113082457,-0.18648380041122437,-0.09780439734458923,-0.12644896993930388,-0.22548937797546387,-0.15511682629585266,-0.1747892458229785,-0.24444442987442017,-0.19785615801811218,-0.19936953077609587,-0.25716179609298706,-0.23959389328956604,-0.21803368220622588
